word,len
dʒ ə0 n ɡ i0,5
dʒ ə0 n ɡ i0 n,6
dʒ ə0 n ɡ i0 z,6
dʒ ə0 n ɡ d̪ ɑ0,6
dʒ ə0 n ɡ d̪ e0,6
dʒ ə0 n ɡ ʊ0 ɾ,6
dʒ ə0 n ɡ ɨ0 z,6
dʒ ə0 n ɡ ɨ0,5
dʒ ə0 n ɡ ʕ ɑ0,6
dʒ ə0 n ɡ əw o0,6
dʒ ə0 n ɡ n ɑ0,6
dʒ ə0 n ʊ0,4
dʒ ə0 n ʊ0 b,5
dʒ ə0 n o0,4
dʒ ə0 n ə0,4
dʒ ə0 n ə0 l,5
dʒ ə0 n ə0 t̪,5
dʒ ə0 n ə0 n,5
dʒ ə0 n ə0 k əj,6
dʒ ə0 n n ə0 t̪,6
dʒ ə0 n i0,4
dʒ ə0 n i0 n,5
dʒ ə0 n i0 m,5
dʒ ə0 n i0 z,5
dʒ ə0 n i0 ʃ,5
dʒ ə0 n i0 k,5
dʒ ə0 n i0 ɾ,5
dʒ ə0 n ɑ0,4
dʒ ə0 n ɑ0 ɾ əj,6
dʒ ə0 n ɑ0 ɾ,5
dʒ ə0 n ɑ0 ɾ j oj,7
dʒ ə0 n ɑ0 n,5
dʒ ə0 n dʒ i0,5
dʒ ə0 n dʒ ʊ0,5
dʒ ə0 n d̪ o0,5
dʒ ə0 n d̪ o0 x,6
dʒ ə0 n d̪ o0 ɣ,6
dʒ ə0 n d̪ i0,5
dʒ ə0 n d̪ i0 ʃ,6
dʒ ə0 n d̪ e0,5
dʒ ə0 n d̪ ɨ0,5
dʒ ə0 n d̪ ɨ0 k,6
dʒ ə0 n d̪ ɨ0 ʃ,6
dʒ ə0 n d̪ ɑ0,5
dʒ ə0 n d̪ ɑj e0,6
dʒ ə0 n d̪ ə0,5
dʒ ə0 n d̪ ə0 n,6
dʒ ə0 n d̪ ə0 ɾ,6
dʒ ə0 n d̪ ə0 ɾ m əj,8
dʒ ə0 n d̪ n ɑ0,6
dʒ ə0 n e0,4
dʒ ə0 n e0 n,5
dʒ ə0 m ɑ0,4
dʒ ə0 m ɑ0 m,5
dʒ ə0 m ɑ0 l,5
dʒ ə0 m ɑ0 n,5
dʒ ə0 m ɑ0 t̪,5
dʒ ə0 m e0,4
dʒ ə0 m e0 t̪,5
dʒ ə0 m ə0 d̪,5
dʒ ə0 m ə0 ɾ,5
dʒ ə0 m ə0,4
dʒ ə0 m ə0 ɡ,5
dʒ ə0 m ə0 l,5
dʒ ə0 m ə0 n d̪,6
dʒ ə0 m ə0 n d̪ əj,7
dʒ ə0 m ə0 n,5
dʒ ə0 z ɑ0,4
dʒ ə0 z ɑ0 ɾ,5
dʒ ə0 z ɑ0 n,5
dʒ ə0 z ɑ0 l,5
dʒ ə0 ɾ ɑ0,4
dʒ ə0 ɾ ɑ0 ɾ,5
dʒ ə0 ɾ ɑ0 n,5
dʒ ə0 ɾ ɑ0 m,5
dʒ ə0 ɾ ɑ0 q,5
dʒ ə0 ɾ ɑ0 x,5
dʒ ə0 ɾ ə0,4
dʒ ə0 ɾ ə0 k,5
dʒ ə0 ɾ ə0 ɡ,5
dʒ ə0 ɾ ə0 b,5
dʒ ə0 ɾ ə0 f,5
dʒ ə0 ɾ ə0 n,5
dʒ ə0 ɾ ə0 z,5
dʒ ə0 ɾ ə0 dʒ oj,6
dʒ ə0 ɾ ə0 dʒ,5
dʒ ə0 ɾ ə0 dʒ əj,6
dʒ ə0 ɾ ə0 ɾ,5
dʒ ə0 ɾ i0,4
dʒ ə0 ɾ i0 b,5
dʒ ə0 ɾ i0 b əj,6
dʒ ə0 ɾ i0 n,5
dʒ ə0 f ɑ0,4
dʒ ə0 l ɑ0 t̪,5
dʒ ə0 l ɑ0 l,5
dʒ ə0 l ɑ0,4
dʒ ə0 l ɑ0 n,5
dʒ ə0 l ɑ0 k,5
dʒ ə0 l ɑ0 m,5
dʒ ə0 p h ə0,5
dʒ ə0 d̪ e0,4
dʒ ʊ0 m l ɑ0,5
dʒ ʊ0 w ɑ0 n,5
dʒ ʊ0 w ɑ0,4
dʒ ʊ0 ɑ0 v,4
dʒ ɑj ɑ0 n d̪ e0,6
dʒ ɑj ɑ0 n d̪ ə0,6
dʒ ɑj ɑ0 n d̪ ɑ0 n,7
dʒ ɑj ɑ0 n d̪ ɑ0 ɾ,7
dʒ ɑj ɑ0 n d̪ ɑ0 ɾ t̪,8
dʒ ɑj ɑ0 n d̪ ɨ0,6
dʒ ɑj ɑ0 n e0,5
dʒ ɑj e0 d̪ e0 ɾ,6
dʒ ɑj e0 d̪ e0,5
dʒ əw ɑ0 b e0 n,6
dʒ əw ɑ0 b e0,5
dʒ u0 w ɑ0 b,5
dʒ u0 w ɑ0 n,5
dʒ u0 ɑ0 b,4
q ə0 z ɑ0,4
q ə0 z ɑ0 ɾ,5
q ə0 z ɑ0 n,5
q ə0 z ɑ0 l,5
q ə0 z ə0 n dʒ,6
q ə0 z ə0 n tʃ,6
q ə0 z ə0 n,5
q ə0 z ə0,4
q ə0 z ə0 l,5
q ə0 z ə0 l əj,6
q ə0 z ə0 ɾ,5
q ə0 z ɑj ɑ0,5
q ə0 z ɑj ɑ0 n,6
q ə0 z ɑj e0,5
q ə0 z e0,4
q ə0 b ʊ0 l,5
q ə0 b u0 l,5
q ə0 s e0,4
q ə0 s e0 j,5
q ə0 s ə0,4
q ə0 s ə0 l əj,6
q ə0 s ə0 l ɑj,6
q ə0 s ə0 ɾ,5
q ə0 s ɑ0,4
q ə0 s ɑ0 b,5
q ə0 s ɑ0 n,5
q ə0 s ɑ0 s,5
q ə0 s ɑ0 ɾ,5
q ə0 s ɑ0 v,5
q ə0 s ʊ0,4
q ə0 s i0,4
q ə0 s i0 ɾ,5
q ə0 ɾ ɑ0,4
q ə0 ɾ ɑ0 ɾ,5
q ə0 ɾ ɑ0 n,5
q ə0 ɾ ɑ0 m,5
q ə0 ɾ ɑ0 q,5
q ə0 ɾ ɑ0 x,5
q ə0 ɾ t̪ ə0,5
q ə0 ɾ t̪ ə0 l əj,7
q ə0 ɾ t̪ ə0 l,6
q ə0 ɾ t̪ e0,5
q ə0 ɾ t̪ e0 n,6
q ə0 ɾ t̪ əj ɨ0 n,7
q ə0 ɾ t̪ əj e0,6
q ə0 ɾ t̪ i0,5
q ə0 ɾ t̪ ɑ0 n,6
q ə0 ɾ ə0,4
q ə0 ɾ ə0 k,5
q ə0 ɾ ə0 ɡ,5
q ə0 ɾ ə0 b,5
q ə0 ɾ ə0 f,5
q ə0 ɾ ə0 n,5
q ə0 ɾ ə0 z,5
q ə0 ɾ ə0 dʒ oj,6
q ə0 ɾ ə0 dʒ,5
q ə0 ɾ ə0 dʒ əj,6
q ə0 ɾ ə0 ɾ,5
q ə0 ɾ i0,4
q ə0 ɾ i0 b,5
q ə0 ɾ i0 b əj,6
q ə0 ɾ i0 n,5
q ə0 ɾ ʃ ʊ0 n,6
q ə0 ɾ ʃ i0,5
q ə0 tʃ ə0 k,5
q ə0 tʃ ə0 n,5
q ə0 tʃ ə0,4
q ə0 tʃ e0,4
q ə0 tʃ k ɑ0 n,6
q ə0 tʃ i0,4
q ə0 d̪ ɨ0 ɾ,5
q ə0 d̪ ɨ0,4
q ə0 d̪ ə0,4
q ə0 d̪ ə0 t̪,5
q ə0 d̪ ə0 n,5
q ə0 d̪ ə0 ɾ,5
q ə0 d̪ ə0 ɾ m əj,7
q ə0 d̪ ə0 f,5
q ə0 d̪ ə0 b,5
q ə0 d̪ ə0 m əj,6
q ə0 d̪ ɾ e0,5
q ə0 d̪ ɾ ə0 s,6
q ə0 d̪ əj n ɑj o0,7
q ə0 d̪ j ɑ0,5
q ə0 d̪ ɑ0 n,5
q ə0 d̪ ɑ0,4
q ə0 d̪ ɑ0 ɾ,5
q ə0 d̪ e0,4
q ə0 d̪ i0,4
q ə0 d̪ i0 m,5
q ə0 l ɑ0 t̪,5
q ə0 l ɑ0 l,5
q ə0 l ɑ0,4
q ə0 l ɑ0 n,5
q ə0 l ɑ0 k,5
q ə0 l ɑ0 m,5
q ə0 l b ə0 t̪,6
q ə0 l b e0,5
q ə0 l b i0,5
q ə0 l ə0,4
q ə0 l ə0 t̪,5
q ə0 l ə0 k,5
q ə0 l ə0 m,5
q ə0 l ə0 ʃ əj,6
q ə0 l ə0 n,5
q ə0 l v ə0,5
q ə0 dʒ ə0 k,5
q ə0 dʒ ə0 b,5
q ə0 n e0,4
q ə0 n e0 n,5
q ə0 n ɑ0,4
q ə0 n ɑ0 ɾ əj,6
q ə0 n ɑ0 ɾ,5
q ə0 n ɑ0 ɾ j oj,7
q ə0 n ɑ0 n,5
q ə0 n d̪ o0,5
q ə0 n d̪ o0 x,6
q ə0 n d̪ o0 ɣ,6
q ə0 n d̪ i0,5
q ə0 n d̪ i0 ʃ,6
q ə0 n d̪ e0,5
q ə0 n d̪ ɨ0,5
q ə0 n d̪ ɨ0 k,6
q ə0 n d̪ ɨ0 ʃ,6
q ə0 n d̪ ɑ0,5
q ə0 n d̪ ɑj e0,6
q ə0 n d̪ ə0,5
q ə0 n d̪ ə0 n,6
q ə0 n d̪ ə0 ɾ,6
q ə0 n d̪ ə0 ɾ m əj,8
q ə0 n d̪ n ɑ0,6
q ə0 ʃ i0,4
q ə0 ʃ i0 ɾ,5
q ə0 ʃ i0 t̪,5
q ə0 t̪ ɨ0,4
q ə0 t̪ ɨ0 l,5
q ə0 t̪ ɨ0 n,5
q ə0 t̪ i0,4
q ə0 t̪ i0 n,5
q ə0 t̪ i0 l,5
q ə0 f l ə0,5
q ə0 h w ɨ0,5
q ə0 v ʊ0 l,5
q ɨ0 t̪ ɑ0,4
q ɨ0 t̪ ɑ0 b,5
q ɨ0 t̪ ɑ0 v,5
q ɨ0 t̪ ɑ0 ɾ,5
q ɨ0 t̪ ɑj e0,5
q ɨ0 s ə0,4
q ɨ0 s əj e0,5
q ɨ0 s m e0,5
q ɨ0 s m ə0 n,6
q ɨ0 s m ə0 n əj,7
q ɨ0 s m i0,5
q ɨ0 s ɑ0 l,5
q ɨ0 s ɑ0 n,5
q ɨ0 s ɑ0,4
q ɨ0 s e0,4
q ɨ0 s i0 n ɡ,6
q ɨ0 s i0,4
q ɨ0 dʒ i0,4
q ɨ0 dʒ ə0,4
q ɨ0 dʒ k ə0 k,6
q ɨ0 dʒ e0,4
q ɨ0 dʒ ɑ0,4
q ɨ0 dʒ ɑ0 n,5
q ɨ0 dʒ o0,4
q ɨ0 j m ə0 t̪,6
q ɨ0 ʒ i0,4
q ɨ0 z o0,4
q ɨ0 ɾ f i0,5
q ɨ0 ɾ ɑ0,4
q ɨ0 ɾ ɑ0 n,5
q ɨ0 ɾ ɑ0 n əj,6
q ɨ0 ɾ ɑ0 b,5
q ɨ0 ɾ ɑ0 b əj,6
q ɨ0 ɾ ɑ0 ʃ t̪,6
q ɨ0 ɾ ɑ0 ɾ,5
q ɨ0 ɾ ɑ0 p,5
q ɨ0 ɾ d̪ i0,5
q ɨ0 ɾ d̪ ə0,5
q ɨ0 ɾ d̪ ɑ0,5
q ɨ0 ɾ d̪ ɑ0 s,6
q ɨ0 ɾ d̪ ɑ0 n,6
q ɨ0 ɾ d̪ o0,5
q ɨ0 ɾ d̪ e0,5
q ɨ0 ɾ d̪ k i0,6
q ɨ0 ɾ d̪ ɨ0,5
q o0 m e0,4
q o0 m i0,4
q o0 m ə0 ɾ d̪,6
q o0 m ə0,4
q o0 m ə0 l,5
q o0 m o0,4
q o0 m ʊ0,4
q o0 m ʊ0 ʃ əj,6
q o0 n t̪ ɾ o0 l,7
q o0 n t̪ ə0,5
q o0 n t̪ o0,5
q o0 n t̪ i0,5
q o0 l e0,4
q o0 l ɨ0 n d̪,6
q o0 l ɨ0 n,5
q o0 l ɨ0,4
q o0 l ɨ0 x,5
q o0 ɾ e0,4
q o0 ɾ i0,4
q o0 d̪ i0,4
q o0 d̪ i0 ɾ,5
q o0 tʃ i0,4
q ɑ0 l e0,4
q ɑ0 l ə0 t̪,5
q ɑ0 l ə0,4
q ɑ0 l ə0 m,5
q ɑ0 l i0,4
q ɑ0 l i0 m,5
q ɑ0 l i0 m əj,6
q ɑ0 l ɨ0 m,5
q ɑ0 l ɨ0 x,5
q ɑ0 l ɨ0 k,5
q ɑ0 l ɨ0 n,5
q ɑ0 l ɨ0 p,5
q ɑ0 l ɨ0,4
q ɑ0 l ɑ0,4
q ɑ0 l ɑ0 n,5
q ɑ0 n d̪ e0,5
q ɑ0 n d̪ ə0,5
q ɑ0 n d̪ ɑ0 n,6
q ɑ0 n d̪ ɑ0 ɾ,6
q ɑ0 n d̪ ɑ0 ɾ t̪,7
q ɑ0 n d̪ ɨ0,5
q ɑ0 n ʊ0 n,5
q ɑ0 n ʊ0,4
q ɑ0 ʒ i0,4
q ɑ0 t̪ e0,4
q ɑ0 t̪ ə0,4
q ɑ0 t̪ ə0 n,5
q ɑ0 t̪ ə0 ʃ,5
q ɑ0 t̪ ɨ0 ʃ,5
q ɑ0 t̪ ɨ0,4
q ɑ0 t̪ ɨ0 ɾ,5
q ɑ0 b e0 n,5
q ɑ0 b e0,4
q ɑ0 b o0 ɡ,5
q ɑ0 b o0,4
q ɑ0 d̪ i0 ɾ,5
q ɑ0 d̪ i0,4
q ɑ0 d̪ i0 ʃ ɑj,6
q ɑ0 ɾ ʃ ɨ0,5
q ɑ0 ɾ ʃ i0,5
q ɑ0 ɾ m ə0 t̪ əj,7
q ɑ0 ɾ m ə0 t̪,6
q ɑ0 ɾ m ə0,5
q ɑ0 s e0,4
q ɑ0 m j ɑj ə0 n əj,8
q ɑ0 m j o0 n,6
q ɑ0 m ɑ0,4
q ɑ0 m ɑ0 n,5
q ɑ0 m ɑ0 t̪,5
q ɑ0 m ɑ0 m,5
q ɑ0 m ɑ0 ɾ,5
q ɑ0 i0 l əj,5
q ɑ0 i0 l,4
q i0 m ə0,4
q i0 m ə0 t̪,5
q i0 ɾ ɑ0,4
q i0 ɾ ɑ0 n,5
q i0 ɾ ɑ0 l,5
q i0 ɾ ɑ0 z,5
q i0 n e0,4
q i0 n t̪ ɨ0,5
q i0 n t̪ e0,5
q i0 s m e0,5
q i0 s ə0,4
q i0 s i0,4
q i0 s i0 m,5
q i0 ʒ i0,4
q ɾ ɑ0 l e0,5
q u0 w ə0 t̪,5
q u0 ɾ b ɑ0 n,6
q u0 l p i0,5
q u0 m ɑ0 ʃ,5
q ʊ0 w ə0 ɾ,5
q ʊ0 w ə0 t̪,5
q ʊ0 w ə0 n,5
q ʊ0 ɾ b ɑ0 n,6
q ʊ0 ɾ b ɑ0 n ɡ,7
q ʊ0 ɾ b ɑ0,5
q ʊ0 ɾ b ə0 t̪,6
q ʊ0 ɾ d̪ i0,5
q ʊ0 ɾ d̪ ɑ0 n,6
q ʊ0 ɾ d̪ ɑ0,5
q ʊ0 ɾ d̪ ʊ0,5
q ʊ0 ɾ d̪ e0,5
q ʊ0 ɾ d̪ ə0,5
q ʊ0 ɾ s e0,5
q ʊ0 l e0,4
q ʊ0 l ə0,4
q ʊ0 l ə0 s,5
q ʊ0 l i0,4
q ʊ0 l o0,4
q ʊ0 d̪ ʊ0,4
q ʊ0 d̪ ʊ0 s,5
q ʊ0 s ɨ0 l,5
q ʊ0 s ɨ0 ɾ,5
q ʊ0 t̪ b e0,5
q ɑj m ɑ0 q ɑ0,6
q ɑj m ɑ0 q ɑ0 m,7
q ɑj m ɑ0 q ʊ0 l,7
q e0 j d̪ e0,5
q e0 j d̪ ə0,5
q e0 ɾ i0,4
q e0 ɾ i0 n,5
q əw ə0 t̪ ɑ0,5
q əw ə0 t̪ ɑ0 n,6
q əw ə0 t̪ ɑ0 l,6
q əw ə0 t̪ ə0,5
q əw ə0 t̪ ə0 k,6
q əw ɑ0 x ə0,5
q əj d̪ ɑ0 n e0,6
q əj d̪ ɑ0 n ɑ0,6
q əj d̪ ɑ0 n ɑ0 n,7
q əj d̪ ɑ0 n ə0,6
q əj d̪ ɑ0 n ə0 t̪,7
q əj d̪ ɑ0 n o0,6
q əj d̪ ɑ0 n o0 n,7
q əj d̪ ɑ0 n ʊ0 n,7
q əj d̪ ɑ0 n ʊ0,6
q əj d̪ əj ɑ0 n d̪ e0,8
q əj d̪ əj ɑ0 n d̪ ə0,8
q əj d̪ əj ɑ0 n d̪ ɑ0 n,9
q əj d̪ əj ɑ0 n d̪ ɑ0 ɾ,9
q əj d̪ əj ɑ0 n d̪ ɨ0,8
q əj d̪ əj ɑ0 n e0,7
q əj d̪ əj ɑ0 n ɑ0,7
q əj d̪ əj ɑ0 n ɑ0 n,8
q əj l ɑ0 n e0,6
q əj l ɑ0 n ə0,6
q əj l ɑ0 n ə0 t̪,7
q əj l ɑ0 n ɑ0,6
q əj l ɑ0 n ɑ0 n,7
q əj l ɑ0 n ɨ0,6
q əj ɾ ə0 n o0,6
q əj ɾ ə0 n ɡ e0,7
q əj ɾ ə0 n ɡ ɑ0,7
q əj ɾ ə0 n ɡ ɑ0 n,8
q əj ɾ ə0 n ɡ ə0,7
q əj ɾ ə0 n ɡ ə0 l,8
q əj ɾ ə0 n ɡ o0,7
q əj ɾ ə0 n ɡ i0,7
q əj ɾ ə0 n ɡ i0 n,8
q əj ɾ ə0 n ɡ i0 z,8
q əj ɾ ə0 n ɡ d̪ ɑ0,8
q əj ɾ ə0 n ɡ d̪ e0,8
q əj ɾ ə0 n ɡ ʊ0 ɾ,8
q əj ɾ ə0 n ɡ ɨ0 z,8
q əj ɾ ə0 n ɡ ɨ0,7
q əj ɾ ə0 n ɡ ʕ ɑ0,8
q əj ɾ ə0 n ɡ əw o0,8
q əj ɾ ə0 n ɡ n ɑ0,8
q əj ɾ ə0 n e0,6
q əj ɾ ə0 n e0 n,7
q əj ɾ ə0 n ɑ0,6
q əj ɾ ə0 n ɑ0 ɾ əj,8
q əj ɾ ə0 n ɑ0 ɾ,7
q əj ɾ ə0 n ɑ0 ɾ j oj,9
q əj ɾ ə0 n ɑ0 n,7
q əj ɾ ə0 t̪ e0,6
ɑw ɾ ʊ0 p ɑ0,5
ɑw ɾ ʊ0 p l ɑ0 ɾ,7
ɑw n ə0 n ɑ0,5
ɑw n ə0 n ɑ0 ɾ əj,7
ɑw n ə0 n ɑ0 ɾ,6
ɑw n ə0 n ɑ0 ɾ j oj,8
ɑw n ə0 n ɑ0 n,6
ɑw n ə0 n o0,5
ɑw n ə0 n e0,5
ɑw n ə0 n e0 n,6
ɑw n ə0 n ɡ e0,6
ɑw n ə0 n ɡ ɑ0,6
ɑw n ə0 n ɡ ɑ0 n,7
ɑw n ə0 n ɡ ə0,6
ɑw n ə0 n ɡ ə0 l,7
ɑw n ə0 n ɡ o0,6
ɑw n ə0 n ɡ i0,6
ɑw n ə0 n ɡ i0 n,7
ɑw n ə0 n ɡ i0 z,7
ɑw n ə0 n ɡ d̪ ɑ0,7
ɑw n ə0 n ɡ d̪ e0,7
ɑw n ə0 n ɡ ʊ0 ɾ,7
ɑw n ə0 n ɡ ɨ0 z,7
ɑw n ə0 n ɡ ɨ0,6
ɑw n ə0 n ɡ ʕ ɑ0,7
ɑw n ə0 n ɡ əw o0,7
ɑw n ə0 n ɡ n ɑ0,7
ɑw n ə0 n ʊ0,5
ɑw n ə0 n ʊ0 b,6
ɑw n ə0 n ə0,5
ɑw n ə0 n ə0 l,6
ɑw n ə0 n ə0 t̪,6
ɑw n ə0 n ə0 n,6
ɑw n ə0 n ə0 k əj,7
ɑw ɨ0 k e0,4
ɑw ɨ0 k ɑ0,4
ɑw ɨ0 k ɑ0 n,5
ɑw ɨ0 k ə0,4
ɑw ɨ0 k ə0 ɾ,5
ɑw ɨ0 k i0,4
ɑw ɨ0 k ʊ0 m,5
ɑw ɨ0 k ʊ0,4
ɑw d̪ ɑ0 ɾ ɑ0,5
ɑw d̪ ɑ0 ɾ ɑ0 n,6
ɑw d̪ ɑ0 ɾ ɑ0 dʒ,6
ɑw d̪ ɑ0 ɾ ɑ0 ɾ,6
ɑw d̪ ɑ0 ɾ ɑ0 ʕ k,7
ɑw d̪ ɑ0 ɾ ɑ0 q,6
ɑw d̪ ɑ0 ɾ ə0,5
ɑw d̪ ɑ0 ɾ ə0 z,6
ɑw d̪ ɑ0 ɾ e0,5
ɑw d̪ ɑ0 ɾ e0 ɾ,6
ɑw d̪ ɑ0 ɾ i0,5
ɑw d̪ ɑ0 ɾ i0 x,6
ɑw d̪ ɑ0 ɾ i0 h,6
ɑw d̪ ɑ0 ɾ ɨ0,5
ɑw d̪ ɑ0 ɾ ɨ0 x,6
ɑw d̪ ɑ0 ɾ ɨ0 k,6
ɑw d̪ ɑ0 ɾ ɨ0 q,6
ɑw d̪ ɑ0 ɾ d̪ e0,6
ɑw d̪ ɑ0 ɾ d̪ o0,6
ɑw d̪ ɑ0 ɾ d̪ i0,6
ɑw d̪ ɑ0 ɾ d̪ ə0,6
ɑw d̪ ɑ0 ɾ d̪ ɑ0,6
ɑw d̪ ɑ0 ɾ d̪ ɨ0 m,7
ɑw d̪ ɑ0 ɾ d̪ ɨ0 ɾ,7
ɑw d̪ ɑ0 ɾ d̪ ɨ0,6
ɑw d̪ ɑ0 ɾ d̪ ɨ0 ʃ,7
ɑw d̪ ɑ0 ɾ d̪ ʊ0,6
ɑw d̪ ɑ0 ɾ d̪ ʊ0 n,7
ɑw d̪ ɑ0 ɾ d̪ ɾ ɑ0,7
ɑw d̪ ɑ0 ɾ ʊ0 k,6
ɑw d̪ ɑ0 ɾ ʊ0,5
ɑw d̪ ɑ0 ɾ ʊ0 t̪,6
ɑw d̪ ɑ0 ɾ o0,5
ɑw ə0 d̪ ə0,4
ɑw ə0 d̪ ə0 t̪,5
ɑw ə0 d̪ ə0 n,5
ɑw ə0 d̪ ə0 ɾ,5
ɑw ə0 d̪ ə0 ɾ m əj,7
ɑw ə0 d̪ ə0 f,5
ɑw ə0 d̪ ə0 b,5
ɑw ə0 d̪ ə0 m əj,6
ɑw ɑ0 n i0,4
ɑw ɑ0 n i0 m,5
ɑw ɑ0 n d̪ e0,5
ɑw ɑ0 n d̪ ə0,5
ɑw ɑ0 n d̪ ɑ0 n,6
ɑw ɑ0 n d̪ ɑ0 ɾ,6
ɑw ɑ0 n d̪ ɑ0 ɾ t̪,7
ɑw ɑ0 n d̪ ɨ0,5
m o0 ɾ d̪ ə0 m,6
m o0 ɾ d̪ ə0,5
m o0 ɾ d̪ ɨ0,5
m o0 ɾ d̪ ɑ0,5
m o0 ɾ d̪ ɑ0 ɾ əj,7
m o0 ɾ d̪ ʊ0,5
m o0 ɾ i0,4
m o0 ɾ ʊ0,4
m o0 ɾ ʊ0 m,5
m o0 ɾ ə0,4
m o0 ɾ e0,4
m o0 ɾ o0,4
m o0 ɾ m ə0,5
m o0 ɾ m ə0 k,6
m o0 ɾ m e0,5
m o0 ɾ m əj e0,6
m o0 ɾ m o0,5
m o0 ɾ m ɑ0 l,6
m o0 ɾ m ɑ0 n,6
m o0 d̪ ə0,4
m o0 d̪ ə0 ɾ n,6
m o0 d̪ ə0 ɾ,5
m o0 d̪ ə0 ɾ z,6
m o0 d̪ ə0 n,5
m o0 d̪ ə0 l,5
m o0 ɑ0,3
m ɑ0 ɾ ɑ0,4
m ɑ0 ɾ ɑ0 n,5
m ɑ0 ɾ ɑ0 dʒ,5
m ɑ0 ɾ ɑ0 ɾ,5
m ɑ0 ɾ ɑ0 ʕ k,6
m ɑ0 ɾ ɑ0 q,5
m ɑ0 ɾ e0,4
m ɑ0 ɾ e0 ɾ,5
m ɑ0 ɾ d̪ e0,5
m ɑ0 ɾ d̪ o0,5
m ɑ0 ɾ d̪ i0,5
m ɑ0 ɾ d̪ ə0,5
m ɑ0 ɾ d̪ ɑ0,5
m ɑ0 ɾ d̪ ɨ0 m,6
m ɑ0 ɾ d̪ ɨ0 ɾ,6
m ɑ0 ɾ d̪ ɨ0,5
m ɑ0 ɾ d̪ ɨ0 ʃ,6
m ɑ0 ɾ d̪ ʊ0,5
m ɑ0 ɾ d̪ ʊ0 n,6
m ɑ0 ɾ d̪ ɾ ɑ0,6
m ɑ0 ɾ ə0,4
m ɑ0 ɾ ə0 z,5
m ɑ0 ɾ k ɑ0,5
m ɑ0 ɾ k l ɨ0,6
m ɑ0 ɾ k ə0 ɾ d̪,7
m ɑ0 ɾ k ə0 ɾ,6
m ɑ0 ɾ i0,4
m ɑ0 ɾ i0 x,5
m ɑ0 ɾ i0 h,5
m ɑ0 ɾ o0,4
m ɑ0 d̪ ə0,4
m ɑ0 d̪ ə0 t̪,5
m ɑ0 d̪ ə0 m,5
m ɑ0 d̪ d̪ ə0,5
m ɑ0 d̪ d̪ i0,5
m ɑ0 d̪ ɨ0 ɾ,5
m ɑ0 d̪ ɨ0,4
m ɑ0 d̪ ɨ0 q,5
m ɑ0 d̪ e0,4
m ɑ0 l i0,4
m ɑ0 l i0 m,5
m ɑ0 l i0 m əj,6
m ɑ0 l e0,4
m ɑ0 l ə0 t̪,5
m ɑ0 l ə0,4
m ɑ0 l ə0 m,5
m ɑ0 l o0,4
m ɑ0 l ɨ0 m,5
m ɑ0 l ɨ0 x,5
m ɑ0 l ɨ0 k,5
m ɑ0 l ɨ0 n,5
m ɑ0 l ɨ0 p,5
m ɑ0 l ɨ0,4
m ɑ0 l b ʊ0 m,6
m ɑ0 l b ɑ0 t̪,6
m ɑ0 l d̪ e0,5
m ɑ0 l d̪ ə0,5
m ɑ0 l d̪ ɨ0,5
m ɑ0 l d̪ ɑ0,5
m ɑ0 l ɑ0,4
m ɑ0 l ɑ0 n,5
m ɑ0 n ɡ ɑ0,5
m ɑ0 n ɡ ə0 ɾ,6
m ɑ0 n ɡ i0,5
m ɑ0 n ɑ0,4
m ɑ0 n ɑ0 n,5
m ɑ0 n e0,4
m ɑ0 n ə0,4
m ɑ0 n ə0 t̪,5
m ɑ0 n i0,4
m ɑ0 n i0 m,5
m ɑ0 n o0,4
m ɑ0 n o0 n,5
m ɑ0 n t̪ i0 k,6
m ɑ0 n t̪ i0,5
m ɑ0 n t̪ o0,5
m ɑ0 n t̪ e0,5
m ɑ0 n t̪ ɨ0 q,6
m ɑ0 n t̪ ɑ0,5
m ɑ0 n əw i0,5
m ɑ0 ɑ0,3
m ɑ0 e0,3
m ɑ0 b e0 n,5
m ɑ0 b e0,4
m ɑ0 b i0,4
m ɑ0 o0,3
m ɑ0 ə0,3
m ɑ0 h k ʊ0 m,6
m ɑ0 h s e0,5
m ɑ0 h s ʊ0 n,6
m ɑ0 h l ɑ0,5
m ɑ0 s d̪ ɑ0 ɾ,6
m ɑ0 s d̪ ɑ0 ɾ t̪,7
m ɑ0 s ə0 k,5
m ɑ0 s ə0,4
m ɑ0 s ɑ0 n,5
m ɑ0 s ɑ0,4
m ɑ0 s ɑ0 x,5
m ɑ0 s ɑ0 ɾ,5
m ɑ0 s t̪ e0,5
m ɑ0 s t̪ ə0,5
m ɑ0 s t̪ i0,5
m ɑ0 s t̪ o0,5
m ɑ0 s t̪ o0 ɾ,6
m ɑ0 s t̪ ɑ0,5
m ɑ0 z i0,4
m ɑ0 z i0 z,5
m ɑ0 z i0 m,5
m ɑ0 z l ɑ0,5
m ɑ0 z l ʊ0 m,6
m ɑ0 ɡ o0 n,5
m ɑ0 ɡ o0,4
m ɑ0 k i0,4
m ɑ0 k i0 m,5
m ɑ0 v ə0 ɾ,5
m ɑ0 v ə0,4
m ɑ0 v ə0 t̪,5
m ɑ0 v ə0 n,5
m ɑ0 q ɑ0,4
m ɑ0 q ɑ0 m,5
m ɑ0 q ʊ0 l,5
m ə0 n d̪ o0,5
m ə0 n d̪ o0 x,6
m ə0 n d̪ o0 ɣ,6
m ə0 n d̪ i0,5
