word,len
l e0 f t tʃ i0,6
l e0 f t i0 n,6
l e0 f t i0 n ɡ,7
l e0 f t i0,5
l e0 f t ɡ ɑ0 z,7
l e0 f t l æ0,6
l e0 f t l æ0 ɾ,7
l e0 f t l i0 k,7
l e0 f t l i0 k t,8
l e0 f t l i0,6
l e0 f t ɑ0 ɾ,6
l e0 f t ɑ0 ɾ m,7
l e0 f t d æ0 n,7
l o0 k ɑ0 l,5
l o0 k ɑ0,4
l o0 k ɑ0 t,5
l o0 k u0,4
l o0 k u0 s,5
l o0 v e0 t,5
l o0 v e0 s t ɾ,7
l o0 v e0 s t,6
l o0 v e0,4
l o0 v e0 n,5
l o0 v ɑ0 l,5
l o0 v ɑ0,4
l o0 v ɑ0 n,5
l o0 v ɑ0 k,5
l o0 ɡ o0 s,5
l o0 b ɑ0 l,5
l o0 b ɑ0 l t,6
l o0 b ɑ0 n,5
l o0 b ɑ0,4
l o0 b u0 d,5
l o0 b u0 s,5
l o0 b j e0 k t,7
l o0 b j ɑ0,5
l u0 m ɑ0 n,5
l u0 m ɑ0 ɡ,5
l u0 m ɑ0 ɾ,5
l u0 m ɑ0 t,5
l u0 m ɑ0,4
x i0 d m æ0 t,6
x i0 d m ɑ0 n,6
x i0 l ɑ0 s,5
x i0 l ɑ0 h,5
x i0 l ɑ0 n,5
x i0 l ɑ0 n d,6
x i0 l ɑ0,4
x i0 l ɑ0 d,5
x i0 l ɑ0 l,5
x i0 t ɑ0 b,5
x i0 t ɑ0 m,5
x i0 t ɑ0 t,5
x i0 j ɑ0 m,5
x i0 j ɑ0 n,5
x i0 j ɑ0 n t,6
x i0 j ɑ0 d,5
x i0 j ɑ0 ɾ d,6
x i0 j ɑ0 ɾ,5
x ɑ0 n ɯ0 m,5
x ɑ0 n ɯ0 n,5
x ɑ0 n ɯ0 ʃ,5
x ɑ0 n ɯ0,4
x ɑ0 n ɯ0 b,5
x ɑ0 n ɯ0 ɡ,5
x ɑ0 n ɯ0 ɾ,5
x ɑ0 n ɑ0,4
x ɑ0 n ɑ0 t,5
x ɑ0 n ɑ0 n,5
x ɑ0 n ɑ0 l,5
x ɑ0 n ɑ0 m,5
x ɑ0 n ɑ0 ɡ,5
x ɑ0 n ɑ0 d,5
x ɑ0 n ɑ0 ɾ,5
x ɑ0 n l ɯ0,5
x ɑ0 n l ɯ0 ɡ,6
x ɑ0 n l ɯ0 ʃ,6
x ɑ0 n l ɑ0,5
x ɑ0 n l ɑ0 ɾ,6
x ɑ0 n d ɑ0,5
x ɑ0 n d ɑ0 ɾ t,7
x ɑ0 n d ɑ0 ɾ,6
x ɑ0 n d ɑ0 ɾ m,7
x ɑ0 n d ɑ0 n,6
x ɑ0 n d ɑ0 t,6
x ɑ0 n d i0 ɾ,6
x ɑ0 n d ɯ0,5
x ɑ0 n d ɯ0 ɡ,6
x ɑ0 n d ɯ0 ɾ,6
x ɑ0 n d ʃ ɑ0 h,7
x ɑ0 n d ʃ ɑ0 f t,8
x ɑ0 l ɡ ɯ0 n,6
x ɑ0 l ɡ ɯ0,5
x ɑ0 l ɡ ɯ0 m,6
x ɑ0 l ɡ ɯ0 ʃ,6
x ɑ0 l ɡ ɑ0,5
x ɑ0 l ɡ l ɑ0 ɾ,7
x ɑ0 l ɡ l ɑ0,6
x ɑ0 l ɡ d ɑ0,6
x ɑ0 l ɡ d ɑ0 n,7
x ɑ0 l ɡ d ɯ0 ɾ,7
x ɑ0 l tʃ ɑ0,5
x ɑ0 l tʃ ɑ0 ɡ,6
x ɑ0 l tʃ ɯ0 ɡ,6
x ɑ0 l tʃ ɯ0 n,6
x ɑ0 l i0,4
x ɑ0 l i0 k,5
x ɑ0 l i0 m,5
x ɑ0 l i0 b,5
x ɑ0 l i0 s,5
x ɑ0 l l ɑ0 h,6
x ɑ0 l l ɑ0 ɾ,6
x ɑ0 l l ɑ0,5
x ɑ0 l l ɯ0 ɡ,6
x ɑ0 l l ɯ0,5
x ɑ0 l ɯ0 b,5
x ɑ0 l ɯ0 ɾ,5
x ɑ0 l ɯ0 ɡ,5
x ɑ0 l ɯ0,4
x ɑ0 l ɯ0 ʃ,5
x ɑ0 l ɯ0 n,5
x ɑ0 l ɯ0 d,5
x ɑ0 l ɯ0 m,5
x ɑ0 l ɑ0 n,5
x ɑ0 l ɑ0 n t,6
x ɑ0 l ɑ0,4
x ɑ0 l ɑ0 m,5
x ɑ0 l ɑ0 l,5
x ɑ0 l ɑ0 ɾ,5
x ɑ0 l ɑ0 j,5
x ɑ0 l ɑ0 ɡ,5
x ɑ0 l ɑ0 z,5
x ɑ0 l ɑ0 t,5
x ɑ0 h i0 b,5
x ɑ0 h i0 d,5
x ɑ0 h i0 ʃ,5
x ɑ0 h i0 n,5
x ɑ0 h i0,4
x ɑ0 h i0 ɾ,5
x ɑ0 h i0 l,5
x ɑ0 ɡ ɑ0 n,5
x ɑ0 d i0 ɾ,5
x ɑ0 d i0,4
x ɑ0 d i0 ɡ,5
x ɑ0 d i0 l,5
x ɑ0 d i0 m,5
x ɑ0 ɾ i0 x,5
x ɑ0 ɾ i0 f,5
x ɑ0 ɾ i0 dʒ,5
x ɑ0 ɾ i0,4
x ɑ0 ɾ i0 z,5
x ɑ0 ɾ i0 z m,6
x ɑ0 ɾ i0 b,5
x ɑ0 ɾ i0 s,5
x ɑ0 ɾ ɑ0,4
x ɑ0 ɾ ɑ0 ɡ,5
x ɑ0 ɾ ɑ0 j,5
x ɑ0 ɾ ɑ0 m,5
x ɑ0 ɾ ɑ0 n,5
x ɑ0 ɾ ɑ0 l,5
x ɑ0 ɾ ɑ0 b,5
x ɑ0 ɾ ɑ0 d,5
x ɑ0 ɾ d ɯ0 ɾ,6
x ɑ0 ɾ d ɯ0,5
x ɑ0 ɾ d ɯ0 m,6
x ɑ0 ɾ d ɯ0 dʒ,6
x ɑ0 ɾ d ɑ0 ʃ,6
x ɑ0 ɾ d ɑ0,5
x ɑ0 ɾ d ɑ0 ɡ,6
x ɑ0 ɾ d ɑ0 l,6
x ɑ0 ɾ d i0 ɾ,6
x ɑ0 ɾ ɾ ɑ0 t,6
x ɑ0 t u0 n,5
x ɑ0 t u0 s,5
x ɑ0 tʃ ɯ0 ɡ,5
x ɑ0 tʃ ɯ0 b,5
x ɑ0 tʃ ɯ0 ɾ,5
x ɑ0 tʃ ɯ0 n,5
x ɑ0 tʃ ɯ0 ʃ,5
x ɑ0 tʃ ɯ0,4
x ɑ0 i0 n,4
x ɑ0 m m ɑ0,5
x ɑ0 m m ɑ0 l,6
x ɑ0 m ɑ0 n,5
x ɑ0 m ɑ0 z,5
x ɑ0 m ɑ0 l,5
x ɑ0 m ɑ0 m,5
x ɑ0 m ɑ0 ɾ,5
x ɑ0 m ɑ0,4
x ɑ0 m ɑ0 h,5
x ɑ0 m ɑ0 ɡ,5
x ɑ0 s d ɯ0 ɾ,6
x ɑ0 s d ɯ0,5
x ɑ0 s s i0 k,6
x ɑ0 s s i0 v,6
x ɑ0 s s u0 ɾ,6
x ɑ0 s s u0 ɾ d,7
x ɑ0 s s æ0,5
x ɑ0 s s ɑ0,5
x ɑ0 s s ɑ0 l,6
x ɑ0 o0 s,4
x æ0 b æ0 b,5
x æ0 b æ0 ɾ,5
x æ0 b æ0 ɾ k,6
x æ0 b æ0 d,5
x æ0 b æ0 t,5
x æ0 b æ0 s t,6
x æ0 b æ0 s,5
x æ0 b æ0,4
x æ0 z æ0 n,5
x æ0 z æ0 ɾ,5
x æ0 z æ0,4
x æ0 z æ0 k,5
x æ0 z æ0 b,5
x æ0 z æ0 l,5
x æ0 t t ɑ0,5
x æ0 t t ɑ0 t,6
x æ0 t t i0,5
x æ0 t t i0 n,6
x æ0 t t l i0,6
x æ0 t t l i0 n,7
x æ0 t t l æ0,6
x æ0 t t l æ0 ɾ,7
x æ0 t t æ0,5
x æ0 t l æ0,5
x æ0 t l æ0 ɾ,6
x æ0 t l i0,5
x æ0 t l i0 n,6
x æ0 t l l æ0 m,7
x æ0 t l l æ0,6
x æ0 t l l æ0 ɾ,7
x æ0 t l l æ0 k,7
x æ0 t ɑ0 n,5
x æ0 t ɑ0,4
x æ0 s t æ0,5
x æ0 s t æ0 k,6
x æ0 s t i0,5
x æ0 s t ɟ ɑ0 h,7
x æ0 s t ɑ0 h,6
x æ0 s i0 ɾ,5
x æ0 s i0,4
x æ0 s i0 s,5
x æ0 s i0 l,5
x æ0 s i0 n,5
x æ0 s i0 b,5
x æ0 s i0 t,5
x æ0 s i0 k,5
x æ0 s i0 m,5
x æ0 m i0 n,5
x æ0 m i0 ɾ,5
x æ0 m i0,4
x æ0 m i0 z,5
x æ0 ɾ ɑ0 ɾ,5
x æ0 ɾ ɑ0 b,5
x æ0 ɾ ɑ0 dʒ,5
x æ0 ɾ ɑ0 n,5
x æ0 ɾ dʒ l æ0 ɾ,7
x æ0 ɾ dʒ ɑ0 n,6
x æ0 ɾ dʒ i0,5
x æ0 ɾ tʃ æ0 n d,7
x æ0 ɾ tʃ æ0 n ɟ,7
x æ0 j ɑ0 t,5
x æ0 j ɑ0 n,5
x æ0 j ɑ0 l,5
x æ0 j ɑ0 z,5
x æ0 j ɑ0,4
x æ0 l æ0,4
x æ0 l æ0 n,5
x æ0 l æ0 n ɟ,6
x æ0 l æ0 b,5
x æ0 l æ0 k,5
x æ0 l æ0 m,5
x æ0 l æ0 d,5
x æ0 l æ0 ɾ,5
x æ0 l æ0 f,5
x æ0 l æ0 t,5
x æ0 l æ0 s,5
x æ0 l æ0 l,5
x æ0 n dʒ æ0,5
x æ0 n dʒ æ0 ɾ,6
x æ0 n dʒ l æ0 ɾ,7
x æ0 n dʒ l i0 k,7
x æ0 n dʒ l i0 s,7
x æ0 n dʒ i0 ɾ,6
x æ0 n dʒ i0 n,6
x æ0 n dʒ i0,5
x æ0 n dʒ b æ0 ɾ,7
x æ0 n dʒ b æ0 ɾ k,8
x æ0 n dʒ ɑ0 m,6
x æ0 n d i0,5
x æ0 n d i0 n,6
x æ0 n d i0 ɾ,6
x æ0 n d d æ0,6
x æ0 n d d æ0 n,7
x æ0 n d d i0,6
x æ0 n d d i0 ɾ,7
x æ0 n d d i0 n,7
x æ0 n d æ0 n,6
x æ0 n d æ0,5
x æ0 n d æ0 k,6
x æ0 n d æ0 l,6
x æ0 n d l i0,6
x æ0 n d l i0 k,7
x æ0 n d l æ0 ɾ,7
x e0 j l i0,5
x e0 j l i0 n,6
x e0 j l æ0 ɾ,6
x e0 j l æ0,5
x e0 j l l i0,6
x e0 j l e0 ɾ,6
x e0 j i0 l,5
x e0 j i0 ɾ,5
x e0 j i0 d,5
x e0 j i0,4
x e0 j i0 b,5
x e0 j i0 n,5
x e0 j i0 m,5
x e0 j i0 t,5
x e0 j ɾ i0,5
x e0 j ɾ ɑ0 n,6
x e0 j ɾ æ0 t,6
x e0 j ɾ æ0 k,6
x ɯ0 ɾ d ɑ0,5
x ɯ0 ɾ d ɯ0,5
x o0 ʃ b æ0 x t,7
x o0 ʃ d u0 ɾ,6
x o0 ʃ u0 n,5
x o0 ʃ u0,4
x o0 ʃ u0 b,5
x o0 v l u0,5
x o0 v l æ0 t,6
x o0 v s u0 z,6
x o0 v s u0 n,6
x o0 n tʃ ɑ0,5
x o0 ɾ v ɑ0 t,6
x o0 ɾ u0 dʒ,5
x o0 ɾ u0,4
x o0 ɾ u0 ɡ,5
x o0 ɾ u0 ʃ,5
x o0 ɾ u0 z,5
x o0 ɾ u0 ɾ,5
x o0 ɾ ɑ0,4
x o0 ɾ ɑ0 b,5
x o0 ɾ ɑ0 n s,6
x o0 ɾ ɑ0 n,5
x o0 ɾ ɑ0 ɡ,5
x u0 ɾ m ɑ0 ɡ,6
x u0 ɾ m ɑ0,5
x u0 ɾ m u0 ʃ,6
x œ0 ɾ æ0 n,5
x œ0 ɾ æ0 k,5
x œ0 ɾ æ0 ɾ,5
x y0 ɾ ɾ æ0 m,6
x y0 t b æ0,5
x y0 t b l y0,6
dʒ ɑ0 v ɑ0 m,5
dʒ ɑ0 v ɑ0 b,5
dʒ ɑ0 v ɑ0,4
dʒ ɑ0 v ɑ0 n,5
dʒ ɑ0 v ɑ0 ʃ,5
dʒ ɑ0 v ɑ0 ɾ,5
dʒ ɑ0 v ɑ0 l,5
dʒ ɑ0 v ɑ0 d,5
dʒ ɑ0 v ɑ0 z,5
dʒ ɑ0 n l ɯ0,5
dʒ ɑ0 n l ɯ0 ɡ,6
dʒ ɑ0 n l ɯ0 ʃ,6
dʒ ɑ0 n l ɑ0,5
dʒ ɑ0 n l ɑ0 ɾ,6
dʒ ɑ0 n ɯ0 m,5
dʒ ɑ0 n ɯ0 n,5
dʒ ɑ0 n ɯ0 ʃ,5
dʒ ɑ0 n ɯ0,4
dʒ ɑ0 n ɯ0 b,5
dʒ ɑ0 n ɯ0 ɡ,5
dʒ ɑ0 n ɯ0 ɾ,5
dʒ ɑ0 n s ɯ0,5
dʒ ɑ0 n s ɯ0 z,6
dʒ ɑ0 n s ɯ0 n,6
dʒ ɑ0 n s f e0 ɾ,7
dʒ ɑ0 n s ɑ0 m b l,8
dʒ ɑ0 n s ɑ0 m,6
dʒ ɑ0 n s l e0 ɾ,7
dʒ ɑ0 n s k ɾ i0 t,8
dʒ ɑ0 n ɑ0,4
dʒ ɑ0 n ɑ0 t,5
dʒ ɑ0 n ɑ0 n,5
dʒ ɑ0 n ɑ0 l,5
dʒ ɑ0 n ɑ0 m,5
dʒ ɑ0 n ɑ0 ɡ,5
dʒ ɑ0 n ɑ0 d,5
dʒ ɑ0 n ɑ0 ɾ,5
dʒ ɑ0 h ɑ0 t,5
dʒ ɑ0 h ɑ0 n,5
dʒ ɑ0 h ɑ0 ɾ,5
dʒ ɑ0 h ɑ0 l,5
dʒ ɑ0 h ɑ0,4
dʒ ɑ0 h ɑ0 ɡ,5
dʒ ɑ0 h i0 b,5
dʒ ɑ0 h i0 d,5
dʒ ɑ0 h i0 ʃ,5
dʒ ɑ0 h i0 n,5
dʒ ɑ0 h i0,4
dʒ ɑ0 h i0 ɾ,5
dʒ ɑ0 h i0 l,5
dʒ ɑ0 ɾ i0 x,5
dʒ ɑ0 ɾ i0 f,5
dʒ ɑ0 ɾ i0 dʒ,5
dʒ ɑ0 ɾ i0,4
dʒ ɑ0 ɾ i0 z,5
dʒ ɑ0 ɾ i0 z m,6
dʒ ɑ0 ɾ i0 b,5
dʒ ɑ0 ɾ i0 s,5
dʒ ɑ0 m i0 l,5
dʒ ɑ0 m i0,4
dʒ ɑ0 m i0 n,5
dʒ ɑ0 m ɯ0,4
dʒ ɑ0 m ɯ0 ʃ,5
dʒ ɑ0 m ɯ0 n,5
dʒ ɑ0 d u0,4
dʒ i0 d d i0,5
dʒ i0 d d i0 ɾ,6
dʒ i0 d d æ0,5
dʒ i0 d d æ0 n,6
dʒ i0 d d æ0 t,6
dʒ i0 n s ɑ0 n,6
dʒ i0 n s ɑ0 f,6
dʒ i0 n s i0,5
dʒ i0 n s i0 p,6
dʒ i0 n s i0 n,6
dʒ i0 n s æ0,5
dʒ i0 n s l i0 k,7
dʒ i0 n s l i0,6
dʒ i0 n s l æ0 ɾ,7
dʒ i0 n l i0 k,6
dʒ i0 n l i0,5
dʒ i0 n l æ0,5
dʒ i0 n l æ0 ɾ,6
dʒ i0 n ɑ0,4
dʒ i0 n ɑ0 m,5
dʒ i0 n ɑ0 n dʒ,6
dʒ i0 n ɑ0 n,5
dʒ i0 n ɑ0 l,5
dʒ i0 n ɑ0 ɾ,5
dʒ i0 n ɑ0 h,5
dʒ i0 n æ0,4
dʒ i0 n æ0 k,5
dʒ i0 n æ0 t,5
dʒ i0 z ɟ i0,5
dʒ i0 s m i0,5
dʒ i0 s m i0 n,6
dʒ i0 s m æ0 n,6
dʒ i0 s m æ0 t,6
dʒ i0 s m æ0,5
dʒ i0 s m ɑ0 ɾ,6
dʒ i0 s i0 m,5
dʒ i0 l d æ0,5
dʒ i0 l d æ0 n,6
dʒ i0 l d i0,5
dʒ i0 l d i0 ɾ,6
dʒ i0 l d i0 m,6
dʒ i0 l d l i0 k,7
dʒ i0 l d l i0,6
dʒ i0 l d d æ0,6
dʒ i0 l d d æ0 n,7
dʒ i0 l d d æ0 t,7
dʒ i0 l d e0,5
dʒ i0 v æ0,4
dʒ i0 h ɑ0 z,5
dʒ i0 h ɑ0 d,5
dʒ i0 j æ0,4
dʒ i0 j æ0 ɾ,5
dʒ i0 m ɑ0 m,5
dʒ i0 m ɑ0 l,5
dʒ i0 m ɑ0 n,5
dʒ i0 m ɑ0,4
dʒ i0 ɾ æ0,4
dʒ i0 ɾ æ0 n dʒ,6
dʒ i0 ɾ æ0 n,5
dʒ i0 ɾ æ0 k,5
dʒ i0 ɾ æ0 ɾ,5
dʒ æ0 n u0 b,5
dʒ æ0 n ɑ0 ɾ,5
dʒ æ0 n ɑ0 h,5
dʒ æ0 n ɑ0,4
dʒ æ0 n ɑ0 b,5
dʒ æ0 n n æ0 t,6
dʒ æ0 n n i0,5
dʒ æ0 n n l æ0 ɾ,7
dʒ æ0 m i0 n,5
dʒ æ0 m i0 ɾ,5
dʒ æ0 m i0,4
dʒ æ0 m i0 z,5
dʒ æ0 z ɑ0,4
dʒ æ0 z ɑ0 b,5
dʒ æ0 z ɑ0 ɾ,5
dʒ æ0 s u0 l,5
dʒ æ0 s u0 ɾ,5
dʒ æ0 s u0 m,5
dʒ æ0 b h æ0,5
dʒ æ0 b ɾ i0,5
dʒ æ0 b ɾ i0 k,6
dʒ æ0 b ɾ i0 n,6
dʒ æ0 h æ0 ɾ,5
dʒ æ0 h æ0 n ɟ,6
dʒ æ0 h æ0 t,5
dʒ æ0 h æ0 l,5
dʒ æ0 h d u0 d,6
dʒ æ0 h d i0,5
dʒ æ0 h d i0 d,6
dʒ æ0 h d æ0 t,6
dʒ æ0 h d æ0 n,6
dʒ æ0 h d l æ0 ɾ,7
dʒ æ0 h d d æ0,6
dʒ æ0 h d d æ0 n,7
dʒ æ0 ɾ ɾ ɑ0 h,6
dʒ æ0 ɾ ɾ ɑ0 s t,7
dʒ æ0 ɾ ɾ ɑ0 dʒ,6
dʒ æ0 ɾ ɾ æ0,5
dʒ æ0 ɾ ɟ i0 n,6
dʒ æ0 ɾ ɟ i0,5
dʒ æ0 ɾ ɟ æ0 ɾ,6
dʒ æ0 ɾ ɟ æ0,5
dʒ æ0 d v æ0 l,6
dʒ y0 m æ0,4
dʒ y0 m æ0 n,5
dʒ y0 m l æ0,5
dʒ y0 z i0,4
dʒ y0 z i0 l,5
dʒ y0 ɾ æ0 k,5
dʒ y0 ɾ æ0 n,5
dʒ y0 ɾ æ0 t,5
dʒ y0 ɾ æ0,4
dʒ y0 ɾ d y0,5
dʒ y0 ɾ d y0 ɾ,6
dʒ y0 ɾ d l æ0 ɾ,7
dʒ y0 ɾ d l æ0,6
dʒ y0 d o0,4
dʒ y0 t l æ0 ɡ,6
dʒ y0 t l æ0,5
dʒ y0 t l æ0 ɾ,6
dʒ y0 t l y0 k,6
dʒ y0 j y0,4
dʒ y0 j y0 k,5
dʒ y0 j y0 d,5
dʒ y0 j y0 n,5
dʒ y0 j y0 ɾ,5
dʒ y0 n u0 b,5
dʒ y0 dʒ æ0,4
dʒ e0 j ɾ i0,5
dʒ e0 j ɾ ɑ0 n,6
dʒ e0 j ɾ æ0 t,6
dʒ e0 j ɾ æ0 k,6
dʒ e0 h i0 z,5
dʒ o0 ʃ ɡ u0 n,6
dʒ o0 ʃ ɡ u0,5
dʒ o0 ʃ ɡ ɑ0 b,6
dʒ o0 ʃ ɣ u0 n,6
dʒ o0 ɾ ɑ0,4
dʒ o0 ɾ ɑ0 b,5
dʒ o0 ɾ ɑ0 n s,6
dʒ o0 ɾ ɑ0 n,5
dʒ o0 ɾ ɑ0 ɡ,5
dʒ o0 m æ0 ɾ d,6
dʒ œ0 v h æ0,5
dʒ œ0 v h æ0 ɾ,6
dʒ œ0 v h i0 d,6
dʒ u0 ʃ ɑ0 ɡ,5
dʒ u0 ʃ ɑ0,4
dʒ ɯ0 ɣ ɯ0 b,5
dʒ ɯ0 ɣ ɯ0 ɾ,5
dʒ ɯ0 ɣ ɯ0 n,5
dʒ ɯ0 ɾ ɯ0 b,5
dʒ ɯ0 ɾ ɯ0 ɡ,5
dʒ ɯ0 ɾ ɯ0 ɾ,5
ɾ æ0 s m i0,5
ɾ æ0 s m i0 ʃ,6
ɾ æ0 s m i0 n,6
ɾ æ0 s m æ0 n,6
ɾ æ0 s m æ0 k,6
ɾ æ0 s m æ0,5
ɾ æ0 s m l æ0 ɾ,7
ɾ æ0 s m l æ0,6
ɾ æ0 s m ɑ0 l,6
ɾ æ0 s s ɑ0 m,6
ɾ æ0 s s ɑ0 s,6
ɾ æ0 s s i0 z,6
ɾ æ0 s i0 ɾ,5
ɾ æ0 s i0,4
ɾ æ0 s i0 s,5
ɾ æ0 s i0 l,5
ɾ æ0 s i0 n,5
ɾ æ0 s i0 b,5
ɾ æ0 s i0 t,5
ɾ æ0 s i0 k,5
ɾ æ0 s i0 m,5
ɾ æ0 n ɟ i0 n,6
ɾ æ0 n ɟ i0,5
ɾ æ0 n ɟ l i0,6
ɾ æ0 n ɟ l æ0 ɾ,7
ɾ æ0 n ɟ l æ0,6
ɾ æ0 n ɟ d æ0,6
ɾ æ0 n ɟ d æ0 n,7
ɾ æ0 n ɟ æ0,5
ɾ æ0 n ɟ æ0 l,6
ɾ æ0 n ɟ s i0 z,7
ɾ æ0 n dʒ æ0,5
ɾ æ0 n dʒ æ0 ɾ,6
ɾ æ0 n dʒ l æ0 ɾ,7
ɾ æ0 n dʒ l i0 k,7
ɾ æ0 n dʒ l i0 s,7
ɾ æ0 n dʒ i0 ɾ,6
ɾ æ0 n dʒ i0 n,6
ɾ æ0 n dʒ i0,5
ɾ æ0 n dʒ b æ0 ɾ,7
ɾ æ0 n dʒ b æ0 ɾ k,8
ɾ æ0 n dʒ ɑ0 m,6
ɾ æ0 h b æ0 ɾ,6
ɾ æ0 h b æ0 ɾ k,7
ɾ æ0 h b u0 s,6
ɾ æ0 h m æ0 t,6
ɾ æ0 h m d ɑ0 ɾ,7
ɾ æ0 h m i0,5
ɾ æ0 h m l i0,6
ɾ æ0 m z i0,5
ɾ æ0 f t æ0,5
ɾ æ0 f t ɑ0 ɾ,6
ɾ æ0 f t i0 z,6
ɾ æ0 f t i0 ʃ,6
ɾ æ0 ɡ i0 ɡ,5
ɾ æ0 ɡ i0 b,5
ɾ æ0 ɡ i0 n,5
ɾ æ0 ɡ i0 h,5
ɾ æ0 ɡ i0 ɾ,5
ɾ æ0 ɡ s æ0 d,6
ɾ æ0 ɡ s æ0,5
ɾ æ0 ɡ s i0,5
ɾ æ0 ɡ s i0 n,6
ɾ æ0 ɡ s i0 ɾ,6
ɾ æ0 ɡ s l æ0 ɾ,7
ɾ æ0 ɡ s l æ0 n,7
ɾ æ0 ɡ s l æ0 n ɟ,8
ɾ æ0 ɡ s l æ0,6
ɾ æ0 ɡ s l æ0 k,7
ɾ æ0 ɡ æ0 m,5
ɾ æ0 ɡ æ0 b,5
ɾ æ0 ɡ ɡ ɑ0 s,6
ɾ æ0 ɡ ɡ ɑ0 ʃ,6
ɾ æ0 i0 s,4
ɾ æ0 ɣ m æ0 n,6
ɾ æ0 ɣ m æ0,5
ɾ æ0 ɣ b æ0 t,6
ɾ æ0 dʒ æ0 b,5
ɾ æ0 dʒ æ0 l,5
ɾ æ0 v ɑ0 f,5
ɾ æ0 v ɑ0 n,5
ɾ æ0 v ɑ0 dʒ,5
ɾ æ0 v ɑ0,4
ɾ æ0 j l æ0 ɾ,6
ɾ æ0 j l æ0,5
ɾ æ0 j l i0 k,6
ɾ æ0 j i0 n,5
ɾ æ0 j i0,4
ɾ æ0 j i0 m,5
ɾ æ0 j i0 ɾ,5
ɾ æ0 j i0 b,5
ɾ ɑ0 j o0 n,5
ɾ ɑ0 j o0 ɾ,5
ɾ ɑ0 z ɯ0 ɾ,5
ɾ ɑ0 z ɯ0 m,5
ɾ ɑ0 z ɯ0,4
ɾ ɑ0 z ɯ0 b,5
ɾ ɑ0 z ɯ0 n,5
ɾ ɑ0 z ɯ0 ɡ,5
ɾ ɑ0 h ɑ0 t,5
ɾ ɑ0 h ɑ0 n,5
ɾ ɑ0 h ɑ0 ɾ,5
ɾ ɑ0 h ɑ0 l,5
ɾ ɑ0 h ɑ0,4
ɾ ɑ0 h ɑ0 ɡ,5
ɾ ɑ0 h i0 b,5
ɾ ɑ0 h i0 d,5
ɾ ɑ0 h i0 ʃ,5
ɾ ɑ0 h i0 n,5
ɾ ɑ0 h i0,4
ɾ ɑ0 h i0 ɾ,5
ɾ ɑ0 h i0 l,5
ɾ ɑ0 k e0 t,5
ɾ ɑ0 k t j o0 ɾ,7
ɾ ɑ0 k t i0 v,6
ɾ ɑ0 k t i0 k,6
ɾ ɑ0 k t l ɑ0 ɾ,7
ɾ ɑ0 k t l ɑ0,6
ɾ ɑ0 k t l ɑ0 s,7
ɾ ɑ0 k t ɯ0,5
ɾ ɑ0 k t ɯ0 n,6
ɾ ɑ0 k t o0 ɾ,6
ɾ ɑ0 k t d ɯ0,6
ɾ ɑ0 k t d ɯ0 ɾ,7
ɾ ɑ0 k t d ɯ0 m,7
ɾ ɑ0 k t ɑ0 t,6
ɾ ɑ0 k t ɑ0,5
ɾ o0 m ɑ0,4
ɾ o0 m ɑ0 n,5
ɾ o0 m ɑ0 n s,6
ɾ o0 m ɑ0 t,5
ɾ o0 l u0,4
ɾ o0 l u0 n,5
ɾ o0 l u0 m,5
ɾ o0 l u0 ɾ,5
ɾ o0 l u0 b,5
ɾ o0 l l ɑ0,5
ɾ o0 l l ɑ0 ɾ,6
ɾ o0 l l ɑ0 n,6
ɾ o0 l l ɑ0 n d,7
ɾ o0 l l e0 dʒ,6
ɾ o0 l l e0 ʒ,6
ɾ o0 l l u0 ɡ,6
ɾ o0 l l u0,5
ɾ o0 l d u0,5
ɾ o0 l d u0 m,6
ɾ o0 l d u0 ɡ,6
ɾ o0 l d u0 n,6
ɾ o0 l d u0 ɾ,6
ɾ o0 l d ɑ0,5
ɾ o0 l d ɑ0 n,6
ɾ o0 l d ɑ0 ʃ,6
ɾ o0 l d i0 n ɡ,7
ɾ o0 l ɑ0 ɾ,5
ɾ o0 l ɑ0,4
ɾ o0 l ɑ0 d,5
ɾ o0 l ɑ0 ɡ,5
ɾ o0 l ɑ0 n,5
ɾ o0 l ɑ0 n d,6
ɾ o0 l ɑ0 j n,6
ɾ o0 l ɑ0 j,5
ɾ o0 b l e0 m,6
ɾ o0 b o0 t,5
ɾ o0 t ɑ0 ɡ,5
ɾ o0 t ɑ0,4
ɾ o0 t o0 ɾ,5
ɾ o0 t o0,4
ɾ o0 t o0 n,5
ɾ e0 ɑ0 l,4
ɾ e0 k l ɑ0 m,6
ɾ e0 k o0 ɾ d,6
ɾ e0 k t ɑ0 ɾ,6
ɾ e0 k t ɑ0 ɾ m,7
ɾ e0 k t i0 n,6
ɾ e0 k t i0 n ɡ,7
ɾ e0 k t o0 ɾ,6
ɾ e0 k t ɾ ɑ0 l,7
ɾ e0 k t ɾ ɑ0,6
ɾ e0 l j e0 f,6
ɾ e0 l i0,4
ɾ e0 l i0 n,5
ɾ e0 l i0 k,5
ɾ e0 l i0 k t,6
ɾ e0 l i0 t,5
ɾ e0 ʒ i0 m,5
ɾ e0 j t u0 n,6
ɾ e0 j t ɑ0 n,6
ɾ e0 j t ɾ ɑ0 l,7
ɾ e0 j t ɾ ɑ0,6
ɾ e0 j t ɾ o0,6
ɾ e0 j t ɾ o0 n,7
ɾ e0 j t i0 n,6
ɾ e0 j t i0 n ɡ,7
ɾ e0 j t d æ0 n,7
