word,len
d ɑ0 t ɯ0 r,5
d ɑ0 t ɯ0 m,5
d ɑ0 t ɯ0 ŋ,5
d ɑ0 r oː0,4
d ɑ0 r oː0 l,5
d ɑ0 r ɑ0,4
d ɑ0 r ɑ0 p,5
d ɑ0 r ɑ0 j,5
d ɑ0 r ɑ0 j t,6
d ɑ0 r ɑ0 b,5
d ɑ0 r ɑ0 t,5
d ɑ0 r ɑ0 l,5
d ɑ0 r ɑ0 ʃ,5
d ɑ0 r ɑ0 k,5
d ɑ0 r ɑ0 ŋ,5
d ɑ0 r ɑ0 n,5
d ɑ0 r ɑ0 m,5
d ɑ0 r ɑ0 z,5
d ɑ0 r ɯ0 k,5
d ɑ0 r ɯ0 n,5
d ɑ0 r ɯ0 p,5
d ɑ0 r ɯ0 l,5
d ɑ0 r ɯ0 χ,5
d ɑ0 r ɯ0,4
d ɑ0 r ɯ0 m,5
d ɑ0 r ɯ0 z,5
d ɑ0 r ɯ0 ʃ,5
d ɑ0 r ɡ ɑ0 n,6
d ɑ0 r ɡ ɑ0,5
d ɑ0 r ɡ ɑ0 p,6
d ɑ0 r ɡ ɯ0 ʃ,6
d ɑ0 r ɡ ɯ0 tʃ,6
d ɑ0 r ɡ ɯ0,5
d ɑ0 r ɡ ɯ0 n,6
d ɑ0 r ɡ oː0,5
d ɑ0 r s ɑ0,5
d ɑ0 r s ɑ0 r,6
d ɑ0 r s ɑ0 ŋ,6
d ɑ0 r s ɑ0 k,6
d ɑ0 r s t ɑ0 n,7
d ɑ0 r s t ɑ0,6
d ɑ0 r s t ɑ0 r,7
d ɑ0 r s ɯ0 n,6
d ɑ0 l ɑ0 t,5
d ɑ0 l ɑ0,4
d ɑ0 l ɑ0 p,5
d ɑ0 l ɑ0 j,5
d ɑ0 l ɑ0 j t,6
d ɑ0 l ɑ0 ŋ,5
d ɑ0 l ɑ0 m,5
d ɑ0 l ɑ0 n t,6
d ɑ0 l ɑ0 n,5
d ɑ0 l ɑ0 ʃ,5
d ɑ0 l ɑ0 s,5
d ɑ0 l ɑ0 r,5
d ɑ0 l ɑ0 l,5
d ɑ0 l i0 l,5
d ɑ0 l i0 t,5
d ɑ0 l e0 k,5
d ɑ0 l e0 t,5
d ɑ0 l e0,4
d ɑ0 l e0 m,5
d ɑ0 l ɯ0 p,5
d ɑ0 l ɯ0 s,5
d ɑ0 l ɯ0 m,5
d ɑ0 l ɯ0 ŋ,5
d ɑ0 l ɯ0 k,5
d ɑ0 l ɯ0 ʃ,5
d ɑ0 l ɯ0 n,5
d ɑ0 l ɯ0,4
d ɑ0 s t ɑ0 n,6
d ɑ0 s t ɑ0,5
d ɑ0 s t ɑ0 r,6
d ɑ0 s t ɯ0 n,6
d ɑ0 s t ɯ0,5
d ɑ0 s t ɯ0 k,6
d ɑ0 s t e0 r,6
d ɑ0 s t e0,5
d ɑ0 s t o0 r,6
d ɑ0 s t j ɑ0,6
d ɑ0 s t i0,5
d ɑ0 ŋ k ɯ0,5
d ɑ0 ŋ k ɯ0 n,6
d ɑ0 ŋ k t uː0,6
d ɑ0 ŋ k t ɑ0 n,7
d ɑ0 ŋ k t ɑ0 p,7
d ɑ0 ŋ k t ɑ0,6
d ɑ0 ŋ k t ɑ0 r,7
d ɑ0 ŋ k t ɑ0 j t,8
d ɑ0 ŋ k t ɑ0 j,7
d ɑ0 ŋ k t oː0,6
d ɑ0 ŋ k u0 r t,7
d ɑ0 b ɑ0 r,5
d ɑ0 b ɑ0,4
d ɑ0 b ɑ0 k,5
d ɑ0 b ɑ0 l,5
d ɑ0 b ɑ0 t,5
d ɑ0 b ɑ0 n,5
d ɑ0 b ɑ0 p,5
d ɑ0 b ɑ0 m,5
d o0 b u0 ʃ,5
d o0 b u0,4
d o0 b u0 n,5
d o0 b u0 l,5
d o0 s t u0 k,6
d o0 s t o0 r,6
d o0 s t o0 n,6
d o0 s u0 p,5
d o0 s u0,4
d o0 s u0 m,5
d o0 l l ɑ0 r,6
d o0 l b o0 j t,7
d o0 l b o0 j,6
d o0 l b o0 j m,7
d o0 l b o0 r,6
d o0 l b o0 r s,7
d o0 l b o0 s,6
d o0 l b o0,5
d o0 l b o0 ʃ,6
d o0 l b oː0 r,6
d o0 k t j ɑ0 b r,8
d o0 k t o0 p,6
d o0 k t o0 m,6
d o0 k t o0 r,6
d o0 k t o0 j,6
d o0 k t o0 j t,7
d o0 k t o0 n,6
d o0 k t o0,5
d o0 k t u0,5
d o0 k t u0 n,6
d o0 k t u0 r,6
d o0 ɡ d ɑ0,5
d o0 ɡ d u0,5
d o0 ɡ d u0 r,6
d o0 ɡ o0 l,5
d o0 ɡ o0 j,5
d o0 ɡ o0 j t,6
d o0 ɡ o0,4
d o0 ŋ u0 r,5
d o0 ŋ u0,4
d o0 ŋ u0 p,5
d o0 ŋ u0 z,5
d oː0 r d o0,5
d oː0 r d o0 ʃ,6
d oː0 r d o0 n,6
d oː0 r d u0 n,6
d oː0 r d u0 k,6
d oː0 r d u0,5
d oː0 r u0 p,5
d oː0 r u0,4
d oː0 r u0 z,5
d oː0 r u0 n,5
d oː0 r u0 j t,6
d oː0 r ɡ o0,5
d oː0 r o0 n,5
d oː0 m ɑ0 r t,6
d oː0 m ɑ0 t,5
d oː0 s u0,4
d oː0 s u0 n,5
d uː0 ʃ ɑ0 r,5
d uː0 ʃ ɑ0 t,5
d ɑː0 n ɑ0 j,5
d ɑː0 n ɑ0,4
d ɑː0 m d uː0,5
d ɑː0 m d ɑ0 r,6
d ɑː0 m d ɑ0 p,6
d ɑː0 m d ɑ0 j t,7
d ɑː0 m d ɯ0,5
d ɑː0 m d ɯ0 n,6
d ɑː0 m d oː0,5
d ɑː0 m ɯ0,4
d ɑː0 m ɯ0 n,5
d ɑː0 r ɯ0,4
d ɑː0 r ɯ0 n,5
d ɑː0 r ɯ0 m,5
d u0 n ɡ ɑ0 n,6
d u0 n ɡ ɑ0 r,6
d u0 n ɡ u0 tʃ,6
d u0 n ɡ l i0,6
d u0 n ɡ o0,5
d u0 n χ u0,5
d u0 ʃ m ɑ0 n,6
d u0 ʃ ɑ0 k,5
d u0 ʃ ɑ0,4
d u0 r u0 p,5
d u0 r u0 n,5
d u0 r u0,4
d u0 r u0 ʃ,5
d u0 r u0 s,5
d u0 r u0 k,5
d u0 r u0 t,5
d u0 r u0 m,5
d u0 b ɑ0 t,5
d u0 b ɑ0 k,5
d u0 b ɑ0 l,5
d u0 b ɑ0 l p,6
d u0 b ɑ0,4
d u0 b ɑ0 r,5
d u0 b ɑ0 χ,5
d u0 b ɑ0 p,5
d u0 b ɑ0 j,5
d u0 b ɑ0 j t,6
d u0 χ u0,4
d u0 χ u0 n,5
d u0 χ u0 m,5
d u0 m ɑ0,4
d u0 m ɑ0 j,5
d u0 m ɑ0 r,5
d u0 m ɑ0 t,5
d u0 m ɑ0 n,5
d u0 ŋ ɡ u0 tʃ,6
d u0 ŋ ɡ u0,5
d u0 ŋ ɡ u0 ʃ,6
d u0 ŋ ɡ ɑ0 r,6
d u0 ŋ ɡ ɑ0 n,6
d ɯ0 j k ɑ0 n,6
d ɯ0 j k ɯ0 r,6
d øː0 l ø0 s,5
d øː0 l ø0 t,5
d øː0 n y0 n,5
d øː0 n y0,4
d ø0 b ø0,4
d ø0 b ø0 k,5
s ɑ0 l ɯ0 p,5
s ɑ0 l ɯ0 s,5
s ɑ0 l ɯ0 m,5
s ɑ0 l ɯ0 ŋ,5
s ɑ0 l ɯ0 k,5
s ɑ0 l ɯ0 ʃ,5
s ɑ0 l ɯ0 n,5
s ɑ0 l ɯ0,4
s ɑ0 l ɡ ɯ0 z,6
s ɑ0 l ɡ ɯ0 r,6
s ɑ0 l ɡ ɯ0 s,6
s ɑ0 l ɡ ɯ0,5
s ɑ0 l ɡ ɯ0 n,6
s ɑ0 l ɡ ɑ0 tʃ,6
s ɑ0 l ɡ ɑ0 n,6
s ɑ0 l ɡ ɑ0,5
s ɑ0 l ɡ ɑ0 m,6
s ɑ0 l ɡ ɑ0 k,6
s ɑ0 l uː0,4
s ɑ0 l ɑ0 t,5
s ɑ0 l ɑ0,4
s ɑ0 l ɑ0 p,5
s ɑ0 l ɑ0 j,5
s ɑ0 l ɑ0 j t,6
s ɑ0 l ɑ0 ŋ,5
s ɑ0 l ɑ0 m,5
s ɑ0 l ɑ0 n t,6
s ɑ0 l ɑ0 n,5
s ɑ0 l ɑ0 ʃ,5
s ɑ0 l ɑ0 s,5
s ɑ0 l ɑ0 r,5
s ɑ0 l ɑ0 l,5
s ɑ0 l t ɯ0 n,6
s ɑ0 l t ɯ0,5
s ɑ0 l t ɑ0 j t,7
s ɑ0 l t ɑ0 j,6
s ɑ0 l t ɑ0,5
s ɑ0 l t t uː0,6
s ɑ0 l t t ɯ0,6
s ɑ0 l t t ɯ0 n,7
s ɑ0 l t t ɯ0 k,7
s ɑ0 l t t ɯ0 m,7
s ɑ0 l t t ɑ0,6
s ɑ0 l t t ɑ0 r,7
s ɑ0 l t t ɑ0 n,7
s ɑ0 l t t ɑ0 p,7
s ɑ0 l t t ɑ0 j t,8
s ɑ0 l t t ɑ0 j,7
s ɑ0 l t k ɑ0 n,7
s ɑ0 l t k ɑ0,6
s ɑ0 l t k ɑ0 k,7
s ɑ0 l t k ɑ0 r,7
s ɑ0 l t oː0,5
s ɑ0 l d ɑ0 r,6
s ɑ0 l d ɑ0 r t,7
s ɑ0 l d ɑ0,5
s ɑ0 l d ɑ0 p,6
s ɑ0 l d ɑ0 n,6
s ɑ0 l d ɑ0 j,6
s ɑ0 l d ɑ0 j t,7
s ɑ0 l d ɯ0,5
s ɑ0 l d ɯ0 n,6
s ɑ0 l d ɯ0 m,6
s ɑ0 l d ɯ0 k,6
s ɑ0 l d ɯ0 ŋ,6
s ɑ0 l d oː0,5
s ɑ0 l s ɑ0,5
s ɑ0 l s ɑ0 k,6
s ɑ0 l s ɑ0 ŋ,6
s ɑ0 l s ɑ0 m,6
s ɑ0 l s ɑ0 m b l,8
s ɑ0 l s ɯ0 z,6
s ɑ0 l s ɯ0 n,6
s ɑ0 l k ɯ0,5
s ɑ0 l k ɯ0 n,6
s ɑ0 l k ɯ0 p,6
s ɑ0 l k ɯ0 ʃ,6
s ɑ0 l k i0 m,6
s ɑ0 l k t ɯ0 n,7
s ɑ0 l k t ɯ0,6
s ɑ0 l k t ɯ0 k,7
s ɑ0 l k t ɯ0 ŋ,7
s ɑ0 l k t ɑ0 n,7
s ɑ0 l k t ɑ0 p,7
s ɑ0 l k t ɑ0,6
s ɑ0 l k t ɑ0 r,7
s ɑ0 l k t ɑ0 j t,8
s ɑ0 l k t ɑ0 j,7
s ɑ0 l k t uː0,6
s ɑ0 l k ɑ0 r,6
s ɑ0 l k ɑ0 n,6
s ɑ0 l k ɑ0 k,6
s ɑ0 l k ɑ0,5
s ɑ0 l k k ɑ0,6
s ɑ0 l k k ɑ0 n,7
s ɑ0 l k oː0,5
s ɑ0 l k uː0,5
s ɑ0 l m ɑ0 k,6
s ɑ0 l m ɑ0,5
s ɑ0 l m ɑ0 z,6
s ɑ0 l m ɑ0 j,6
s ɑ0 l m ɑ0 j t,7
s ɑ0 l b ɑ0 j,6
s ɑ0 l b ɑ0 j t,7
s ɑ0 l b ɑ0 j m,7
s ɑ0 l b ɑ0 n,6
s ɑ0 l b ɑ0 s,6
s ɑ0 l b ɑ0,5
s ɑ0 l b ɑ0 ʃ,6
s ɑ0 l b ɑː0,5
s ɑ0 l b oː0,5
s ɑ0 l tʃ u0,5
s ɑ0 l tʃ ɯ0,5
s ɑ0 l tʃ ɑː0 k,6
s ɑ0 l tʃ ɑ0 p,6
s ɑ0 l tʃ i0 k,6
s ɑ0 n ɯ0,4
s ɑ0 n ɯ0 k,5
s ɑ0 n ɯ0 n,5
s ɑ0 n ɯ0 m,5
s ɑ0 n ɯ0 p,5
s ɑ0 n ɯ0 ŋ,5
s ɑ0 n d ɑ0,5
s ɑ0 n d ɑ0 j,6
s ɑ0 n d ɑ0 j t,7
s ɑ0 n d ɑ0 p,6
s ɑ0 n d ɑ0 r,6
s ɑ0 n d ɑ0 r t,7
s ɑ0 n d ɑ0 n,6
s ɑ0 n d ɑ0 t,6
s ɑ0 n d ɯ0 n,6
s ɑ0 n d ɯ0,5
s ɑ0 n d ɯ0 k,6
s ɑ0 n d ɯ0 r,6
s ɑ0 n d oː0,5
s ɑ0 n d uː0,5
s ɑ0 n ɑ0 n,5
s ɑ0 n ɑ0 t,5
s ɑ0 n ɑ0,4
s ɑ0 n ɑ0 p,5
s ɑ0 n ɑ0 r,5
s ɑ0 n ɑ0 tʃ,5
s ɑ0 n ɑ0 j,5
s ɑ0 n ɑ0 j t,6
s ɑ0 n ɑ0 j m,6
s ɑ0 n ɑ0 l,5
s ɑ0 n s p o0 r t,8
s ɑ0 n s ɯ0 z,6
s ɑ0 n s ɯ0 ŋ,6
s ɑ0 n s ɑ0 p,6
s ɑ0 n s ɑ0 m,6
s ɑ0 n s ɑ0 m b l,8
s ɑ0 n ɑː0,4
s ɑ0 n ɡ l i0 s,7
s ɑ0 n ɡ ɑ0,5
s ɑ0 n ɡ ɑ0 n,6
s ɑ0 n oː0,4
s ɑ0 j ɯ0 l,5
s ɑ0 j ɯ0 n,5
s ɑ0 j ɯ0 m,5
s ɑ0 j ɯ0,4
s ɑ0 j ɯ0 p,5
s ɑ0 j ɯ0 t,5
s ɑ0 j ɯ0 r,5
s ɑ0 j ɯ0 k,5
s ɑ0 j ɯ0 z,5
s ɑ0 j ɯ0 ŋ,5
s ɑ0 j ɯ0 ʃ,5
s ɑ0 j ɑ0 l,5
s ɑ0 j ɑ0 n,5
s ɑ0 j ɑ0 n t,6
s ɑ0 j ɑ0 r,5
s ɑ0 j ɑ0 k,5
s ɑ0 j ɑ0 t,5
s ɑ0 j ɑ0,4
s ɑ0 j ɑ0 z,5
s ɑ0 j ɑ0 ʃ,5
s ɑ0 j ɑ0 p,5
s ɑ0 j t ɯ0 p,6
s ɑ0 j t ɯ0 ʃ,6
s ɑ0 j t ɯ0,5
s ɑ0 j t k ɑ0 n,7
s ɑ0 j t k ɑ0,6
s ɑ0 j t k ɑ0 k,7
s ɑ0 j t k ɑ0 r,7
s ɑ0 j t k ɯ0,6
s ɑ0 j t k ɯ0 m,7
s ɑ0 j t ɑ0,5
s ɑ0 j t ɑ0 n,6
s ɑ0 j t ɑ0 t,6
s ɑ0 j t ɑ0 m,6
s ɑ0 j t ɑ0 r,6
s ɑ0 j t ɑ0 l,6
s ɑ0 j t t ɯ0,6
s ɑ0 j t t ɯ0 n,7
s ɑ0 j t t ɯ0 k,7
s ɑ0 j t t ɯ0 m,7
s ɑ0 j t t ɑ0,6
s ɑ0 j t t ɑ0 r,7
s ɑ0 j t t ɑ0 n,7
s ɑ0 j t t ɑ0 p,7
s ɑ0 j t t ɑ0 j t,8
s ɑ0 j t t ɑ0 j,7
s ɑ0 j t uː0,5
s ɑ0 j t p ɑ0 j,7
s ɑ0 j t p ɑ0 j t,8
s ɑ0 j t s ɑ0,6
s ɑ0 j t s ɑ0 k,7
s ɑ0 j t s ɑ0 m,7
s ɑ0 j t s ɑ0 m b l,9
s ɑ0 j t s ɑ0 ŋ,7
s ɑ0 j t s ɯ0 n,7
s ɑ0 j t o0 r,6
s ɑ0 j t tʃ u0,6
s ɑ0 j t ɑː0 r,6
s ɑ0 j t m ɑ0 k,7
s ɑ0 j t m ɑ0 j,7
s ɑ0 j t m ɑ0 j t,8
s ɑ0 j t m ɑ0 r,7
s ɑ0 j t u0 r,6
s ɑ0 j ɡ ɑ0,5
s ɑ0 j ɡ ɑ0 n,6
s ɑ0 j ɡ ɯ0,5
s ɑ0 j ɡ ɯ0 r,6
s ɑ0 j ɡ e0,5
s ɑ0 j m ɑ0 k,6
s ɑ0 j m ɑ0 n,6
s ɑ0 j m ɑ0,5
s ɑ0 j m ɯ0 l,6
s ɑ0 j r ɯ0 m,6
s ɑ0 j r ɯ0 p,6
s ɑ0 j r ɯ0,5
s ɑ0 j r ɯ0 k,6
s ɑ0 j r ɑ0,5
s ɑ0 j r ɑ0 m,6
s ɑ0 j r ɑ0 n,6
s ɑ0 j r ɑ0 t,6
s ɑ0 j r ɑ0 k,6
s ɑ0 j r ɑ0 p,6
s ɑ0 j r ɑ0 j,6
s ɑ0 j r ɑ0 j t,7
s ɑ0 k t ɑ0 n,6
s ɑ0 k t ɑ0 p,6
s ɑ0 k t ɑ0,5
s ɑ0 k t ɑ0 r,6
s ɑ0 k t ɑ0 j t,7
s ɑ0 k t ɑ0 j,6
s ɑ0 k t oː0,5
s ɑ0 k t e0 r,6
s ɑ0 k t ɯ0 n,6
s ɑ0 k t ɯ0,5
s ɑ0 k t ɯ0 k,6
s ɑ0 k t ɯ0 ŋ,6
s ɑ0 k t j o0 r,7
s ɑ0 k t uː0,5
s ɑ0 k ɑ0 n,5
s ɑ0 k ɑ0 s,5
s ɑ0 k ɑ0 l,5
s ɑ0 k ɑ0 j,5
s ɑ0 k ɑ0 j t,6
s ɑ0 k ɑ0 p,5
s ɑ0 k ɑ0 t,5
s ɑ0 k ɑ0,4
s ɑ0 t ɯ0 ʃ,5
s ɑ0 t ɯ0,4
s ɑ0 t ɯ0 p,5
s ɑ0 t ɯ0 n,5
s ɑ0 t ɯ0 r,5
s ɑ0 t ɯ0 m,5
s ɑ0 t ɯ0 ŋ,5
s ɑ0 t uː0,4
s ɑ0 t uː0 l,5
s ɑ0 t k ɑ0 n,6
s ɑ0 t k ɑ0,5
s ɑ0 t k ɑ0 k,6
s ɑ0 t k ɑ0 r,6
s ɑ0 t ɑ0 t,5
s ɑ0 t ɑ0,4
s ɑ0 t ɑ0 r,5
s ɑ0 t ɑ0 p,5
s ɑ0 t ɑ0 m,5
s ɑ0 t ɑ0 j t,6
s ɑ0 t ɑ0 j,5
s ɑ0 t ɑ0 k,5
s ɑ0 t ɑ0 ŋ,5
s ɑ0 t e0 n t,6
s ɑ0 t e0,4
s ɑ0 ɡ ɑ0,4
s ɑ0 ɡ ɑ0 n,5
s ɑ0 ɡ ɑ0 z,5
s ɑ0 ɡ ɑ0 l,5
s ɑ0 ɡ ɑ0 j,5
s ɑ0 ɡ ɑ0 t,5
s ɑ0 ɡ ɑ0 m,5
s ɑ0 b ɑ0 r,5
s ɑ0 b ɑ0,4
s ɑ0 b ɑ0 k,5
s ɑ0 b ɑ0 l,5
s ɑ0 b ɑ0 t,5
s ɑ0 b ɑ0 n,5
s ɑ0 b ɑ0 p,5
s ɑ0 b ɑ0 m,5
s ɑ0 b ɯ0 l,5
s ɑ0 b ɯ0 ʃ,5
s ɑ0 b ɯ0 r,5
s ɑ0 b ɯ0 k,5
s ɑ0 b ɯ0,4
s ɑ0 b ɯ0 n,5
s ɑ0 b ɯ0 p,5
s ɑ0 b ɯ0 t,5
s ɑ0 r ɯ0 k,5
s ɑ0 r ɯ0 n,5
s ɑ0 r ɯ0 p,5
s ɑ0 r ɯ0 l,5
s ɑ0 r ɯ0 χ,5
s ɑ0 r ɯ0,4
s ɑ0 r ɯ0 m,5
s ɑ0 r ɯ0 z,5
s ɑ0 r ɯ0 ʃ,5
s ɑ0 r uː0,4
s ɑ0 r ɑ0,4
s ɑ0 r ɑ0 p,5
s ɑ0 r ɑ0 j,5
s ɑ0 r ɑ0 j t,6
s ɑ0 r ɑ0 b,5
s ɑ0 r ɑ0 t,5
s ɑ0 r ɑ0 l,5
s ɑ0 r ɑ0 ʃ,5
s ɑ0 r ɑ0 k,5
s ɑ0 r ɑ0 ŋ,5
s ɑ0 r ɑ0 n,5
s ɑ0 r ɑ0 m,5
s ɑ0 r ɑ0 z,5
s ɑ0 r ɡ ɑ0 n,6
s ɑ0 r ɡ ɑ0,5
s ɑ0 r ɡ ɑ0 p,6
s ɑ0 r ɡ ɯ0 ʃ,6
s ɑ0 r ɡ ɯ0 tʃ,6
s ɑ0 r ɡ ɯ0,5
s ɑ0 r ɡ ɯ0 n,6
s ɑ0 r ɡ oː0,5
s ɑ0 r b ɑ0,5
s ɑ0 r b ɑ0 j,6
s ɑ0 r b ɑ0 j t,7
s ɑ0 r b ɑ0 j m,7
s ɑ0 r b ɑ0 k,6
s ɑ0 r b ɑ0 z,6
s ɑ0 r b ɯ0,5
s ɑ0 r b ɯ0 n,6
s ɑ0 r dʒ ɯ0,5
s ɑ0 r dʒ ɑ0 n,6
s ɑ0 r t ɯ0 p,6
s ɑ0 r t ɯ0 k,6
s ɑ0 r t ɯ0,5
s ɑ0 r t ɯ0 ʃ,6
s ɑ0 r t ɯ0 n,6
s ɑ0 r t k ɑ0 n,7
s ɑ0 r t k ɑ0,6
s ɑ0 r t k ɑ0 k,7
s ɑ0 r t k ɑ0 r,7
s ɑ0 r t k ɯ0,6
s ɑ0 r t k ɯ0 m,7
s ɑ0 r t uː0,5
s ɑ0 r t t ɑ0,6
s ɑ0 r t t ɑ0 r,7
s ɑ0 r t t ɑ0 n,7
s ɑ0 r t t ɑ0 p,7
s ɑ0 r t t ɑ0 j t,8
s ɑ0 r t t ɑ0 j,7
s ɑ0 r t t ɯ0,6
s ɑ0 r t t ɯ0 n,7
s ɑ0 r t t ɯ0 k,7
s ɑ0 r t t ɯ0 m,7
s ɑ0 r t t uː0,6
s ɑ0 r t ɑ0,5
s ɑ0 r t ɑ0 t,6
s ɑ0 r t i0 s t,7
s ɑ0 r t i0 s t r,8
s ɑ0 r t i0 p,6
s ɑ0 r t s ɑ0,6
s ɑ0 r t s ɑ0 k,7
s ɑ0 r t s ɑ0 m,7
s ɑ0 r t s ɑ0 m b l,9
s ɑ0 r t s ɑ0 ŋ,7
s ɑ0 r t iː0,5
s ɑ0 r t p ɑ0 j,7
s ɑ0 r t p ɑ0 j t,8
s ɑ0 p ɑ0 r,5
s ɑ0 p ɑ0 m,5
s ɑ0 p ɑ0,4
s ɑ0 p ɑ0 n,5
s ɑ0 p ɑ0 t,5
s ɑ0 p ɑ0 l,5
s ɑ0 p t ɑ0,5
s ɑ0 p t ɑ0 p,6
s ɑ0 p t ɑ0 r,6
s ɑ0 p t ɑ0 n,6
s ɑ0 p t ɑ0 l,6
s ɑ0 p t ɑ0 j t,7
s ɑ0 p t ɑ0 j,6
s ɑ0 p t ɯ0 k,6
s ɑ0 p t ɯ0,5
s ɑ0 p t ɯ0 m,6
s ɑ0 p t ɯ0 n,6
s ɑ0 p t oː0,5
s ɑ0 p k ɑ0 n,6
s ɑ0 p k ɑ0,5
s ɑ0 p k ɑ0 m,6
s ɑ0 p k ɑ0 k,6
s ɑ0 p k ɯ0 tʃ,6
s ɑ0 χ n ɑ0,5
s ɑ0 χ ɑ0,4
s ɑ0 m ɑ0 n,5
s ɑ0 m ɑ0,4
s ɑ0 m ɑ0 k,5
s ɑ0 m ɑ0 l,5
s ɑ0 m ɑ0 t,5
s ɑ0 m ɑ0 z,5
s ɑ0 m ɑ0 p,5
s ɑ0 m ɯ0 n,5
s ɑ0 m ɯ0 r,5
s ɑ0 m ɯ0 s,5
s ɑ0 m ɯ0,4
s ɑ0 m ɯ0 ʃ,5
s ɑ0 m ɯ0 j,5
s ɑ0 m m i0 t,6
s ɑ0 z ɑ0 k,5
s ɑ0 z ɑ0,4
s ɑ0 z ɑ0 p,5
s ɑ0 z ɑ0 t,5
s ɑ0 z ɑ0 n,5
s ɑ0 z ɑ0 r,5
s ɑ0 z ɑ0 m,5
s i0 l e0 r,5
s i0 l e0 t,5
s i0 l e0,4
s i0 l e0 m,5
s i0 l e0 k,5
s i0 l e0 p,5
s i0 l ɯ0,4
s i0 m v o0 l,6
s i0 b i0 r,5
s i0 b i0 r s,6
s i0 b i0,4
s i0 b i0 n,5
s i0 z d i0 n,6
s i0 z d i0,5
s i0 z d e0 p,6
s i0 z d e0,5
s i0 z d e0 n,6
s i0 z d e0 r,6
s i0 z d e0 j,6
s i0 z d e0 j t,7
s i0 z d øː0,5
s i0 z d v o0,6
s i0 z d yː0,5
s i0 z ɡ e0,5
s i0 z ɡ i0 n,6
s i0 z ɡ i0,5
s i0 ŋ i0 p,5
s i0 ŋ i0,4
s i0 ŋ ɡ e0,5
s i0 ŋ ɡ e0 n,6
s i0 ŋ d e0 n,6
s i0 ŋ d e0 j,6
s i0 ŋ d e0 j t,7
s i0 ŋ d e0 p,6
s i0 ŋ d i0 m,6
s i0 n ɡ e0 n,6
s i0 n ɡ e0,5
s i0 n ɡ ɑ0 l,6
s i0 u0,3
s i0 ɡ n ɑ0 l,6
s i0 s t e0 m,6
s o0 v e0 s t,6
s o0 v e0 s t r,7
s o0 v e0 t,5
s o0 v e0 n,5
s o0 v χ o0 z,6
s o0 ɡ u0 ʃ,5
s o0 ɡ u0 z,5
s o0 ɡ u0,4
s o0 ɡ u0 p,5
s o0 ɡ u0 t,5
s o0 ɡ d ɑ0,5
s o0 ɡ d u0,5
s o0 ɡ d u0 r,6
s o0 ɡ uː0,4
s o0 n u0 n,5
s o0 n u0 ʃ,5
s o0 n u0,4
s o0 n u0 s,5
s o0 n u0 p,5
s o0 n ɡ o0 l,6
s o0 n ɡ o0 n,6
s o0 n ɡ ɑ0,5
s o0 ŋ k u0,5
s o0 k k o0,5
s o0 k k o0 n,6
s o0 k k u0,5
s o0 k k e0 j,6
s o0 k u0 p,5
s o0 k u0,4
s o0 k u0 j,5
s o0 k u0 j t,6
s o0 k u0 s,5
s o0 k u0 r s,6
s o0 k u0 r,5
s o0 k o0 n,5
s o0 k o0 j,5
s o0 k o0,4
s o0 k o0 l,5
s o0 m ɡ o0,5
s o0 m d u0 k,6
s o0 m d u0 k t,7
s o0 m d u0,5
s o0 m d u0 n,6
s o0 m d o0 n,6
s o0 j u0,4
s o0 j u0 p,5
s o0 j u0 n,5
s o0 j u0 t,5
s o0 j u0 m,5
s o0 j u0 ʃ,5
s o0 j u0 k,5
s o0 j l o0 p,6
s o0 j l o0 r,6
s o0 j l o0 j m,7
s o0 j l o0 j,6
s o0 j l o0 j t,7
s o0 j l o0 m,6
s o0 j l uː0,5
s o0 j l oː0,5
s o0 j l ɑ0,5
s o0 j k u0,5
s o0 l t o0,5
s o0 l t o0 j,6
s o0 l t o0 j t,7
s o0 l t oː0,5
s o0 l t u0 k,6
s o0 l i0 s t,6
s o0 l ɡ o0,5
s o0 l ɡ o0 n,6
s o0 l ɡ o0 m,6
s o0 l ɡ o0 p,6
s o0 l ɡ ɑ0 r,6
s o0 l ɡ u0 n,6
s o0 l ɡ u0 m,6
s o0 l ɡ u0 ŋ,6
s o0 l ɡ u0 r,6
s o0 l ɡ u0 s,6
s o0 l ɡ oː0,5
s o0 l o0,4
s o0 l o0 r,5
s o0 l o0 m,5
s o0 l o0 t,5
s o0 l o0 k,5
s o0 l o0 n,5
s o0 l d u0,5
s o0 l d u0 m,6
s o0 l d u0 n,6
s o0 l d u0 k,6
s o0 l d u0 k t,7
s o0 l d u0 ŋ,6
s o0 l d o0,5
s o0 l d o0 p,6
s o0 l d o0 r,6
s o0 l d o0 n,6
s o0 l d o0 ʃ,6
s o0 l d o0 j,6
s o0 l d o0 j t,7
s o0 l d oː0,5
s o0 l d ɑ0 t,6
s o0 t u0 z,5
s o0 t u0,4
s o0 t u0 n,5
s o0 t u0 r,5
s o0 t k o0,5
s o0 t k j o0 n,7
s o0 t t u0 n,6
s o0 t t u0 k,6
s o0 t t o0,5
s o0 t t o0 p,6
s o0 t t o0 r,6
s o0 t t o0 n,6
s o0 t t o0 j,6
s o0 t t o0 j t,7
s o0 t t uː0,5
s o0 p u0,4
s o0 r u0 n,5
s o0 r u0 p,5
s o0 r u0,4
s o0 r u0 k,5
s o0 r p o0 ŋ,6
s o0 r p o0 k,6
s o0 r p o0,5
s o0 d ɑ0,4
s o0 z u0,4
s o0 z u0 p,5
