word,len
ɾ a0 k ɯ0 f,5
ɾ a0 k ɯ0,4
ɾ a0 k ɯ0 t,5
ɾ a0 z ɯ0,4
ɾ a0 z ɯ0 m,5
ɾ a0 z ɯ0 ɾ,5
ɾ a0 z ɯ0 k,5
ɾ a0 z ɯ0 n,5
ɾ a0 z ɯ0 p,5
ɾ a0 d j o0,5
ɾ a0 d j u0 m,6
ɾ a0 d i0,4
ɾ a0 d i0 n,5
ɾ a0 d i0 n g,6
ɾ a0 d i0 l,5
ɾ a0 d i0 ɾ,5
ɾ a0 d i0 m,5
ɾ a0 d i0 s,5
ɾ a0 g m e0 n,6
ɾ a0 g m u0 ɾ,6
ɾ a0 g m a0 n,6
ɾ a0 g m a0,5
ɾ a0 p o0 n,5
ɾ a0 p o0 ɾ,5
ɾ a0 f i0 f,5
ɾ a0 f i0 k,5
ɾ a0 f i0 ɾ,5
ɾ a0 f i0 l,5
ɾ a0 f i0,4
ɾ a0 f a0,4
ɾ a0 f a0 m,5
ɾ a0 s t a0,5
ɾ a0 s t a0 n,6
ɾ a0 s t i0 k,6
ɾ a0 s t ɯ0 m,6
ɾ a0 s t ɯ0 k,6
ɾ a0 s t e0 ɾ,6
ɾ a0 s t e0 n,6
ɾ a0 s t l a0 ɾ,7
ɾ a0 s t l a0 ɾ m,8
ɾ a0 s t l a0 k,7
ɾ a0 bː i0,4
ɾ o0 m a0 n,5
ɾ o0 m a0 k,5
ɾ o0 l y0,4
ɾ o0 l y0 n,5
ɾ o0 l e0,4
ɾ o0 z a0 n,5
ɾ o0 z a0,4
ɾ o0 z a0 ɾ,5
ɾ o0 b l e0 m,6
ɾ o0 b e0 ɾ t s,7
ɾ o0 t o0,4
ɾ o0 t o0 n,5
ɾ o0 t o0 ɾ,5
ɾ o0 t a0 l,5
ɾ o0 t a0,4
ɾ œ0 l e0,4
ɾ œ0 l e0 n,5
ɾ œ0 l e0 ɾ,5
ɾ œ0 n t e0 m,6
ɾ œ0 n t g e0 n,7
ɾ y0 j a0,4
ɾ y0 z g y0 n,6
ɾ y0 z g a0 ɾ,6
ɾ y0 z g ʲ a0 ɾ,7
ɾ y0 ʃ v e0 t,6
ɾ u0 h u0,4
ɾ u0 h u0 n,5
ɾ u0 h u0 ɾ,5
ɾ u0 h u0 ʃ,5
ɾ u0 h s a0 l,6
ɾ u0 h s a0 t,6
ɾ u0 h s u0 z,6
ɾ u0 h a0 f,5
ɾ u0 h a0,4
ɾ u0 h a0 ɾ,5
ɾ u0 h i0,4
ɾ u0 h l u0,5
ɾ u0 l o0,4
ɾ u0 t i0 n,5
ɾ u0 z g a0 ɾ,6
ɾ ɯ0 z a0,4
ɾ ɯ0 z a0 ɾ,5
ɾ ɯ0 z a0 n,5
ɾ ɯ0 z ɯ0,4
ɾ ɯ0 z ɯ0 n,5
ɾ ɯ0 z ɯ0 l,5
ɾ ɯ0 z ɯ0 m,5
ɾ ɯ0 z ɯ0 k,5
ɾ ɯ0 z ɯ0 p,5
ɾ i0 dʒ a0,4
ɾ i0 dʒ a0 k,5
ɾ i0 dʒ a0 t,5
ɾ i0 dʒ a0 p,5
ɾ i0 s k ʲ a0 ɾ,7
ɾ i0 s k ʲ a0 n,7
ɾ i0 s k ʲ a0 h,7
ɾ i0 s k i0,5
ɾ i0 s k l i0 m,7
ɾ i0 s k l i0,6
ɾ i0 s k e0,5
ɾ i0 t i0 k,5
ɾ i0 t i0 z,5
ɾ i0 t i0 p,5
ɾ i0 t m e0 k,6
ɾ i0 t m e0,5
ɾ i0 t m e0 z,6
ɾ i0 t m e0 m,6
ɾ i0 t m i0 ʃ,6
ɾ i0 t m i0 s,6
ɾ i0 t m i0 k,6
ɾ i0 t e0,4
ɾ i0 t e0 n,5
ɾ i0 t e0 ɾ,5
ɾ i0 t e0 m,5
m i0 lː i0,4
m i0 lː i0 k,5
m i0 lː i0 j,5
m i0 lː e0 t,5
m i0 lː e0,4
m i0 lː e0 ɾ,5
m i0 l j o0 n,6
m i0 l j a0 ɾ,6
m i0 l j a0 s,6
m i0 l f œ0 j,6
m i0 n i0,4
m i0 n i0 ɾ,5
m i0 n i0 k,5
m i0 n i0 n,5
m i0 n i0 p,5
m i0 n i0 ʃ,5
m i0 n i0 f,5
m i0 n e0,4
m i0 n e0 k,5
m i0 n e0 ɾ,5
m i0 n e0 n,5
m i0 n h a0 dʒ,6
m i0 d i0,4
m i0 d i0 p,5
m i0 d i0 ɾ,5
m i0 d i0 n,5
m i0 d i0 ʃ,5
m i0 d i0 m,5
m i0 d i0 k,5
m i0 d e0 n,5
m i0 d e0 ɾ,5
m i0 d e0,4
m i0 s i0 m,5
m i0 s i0,4
m i0 s i0 n,5
m i0 s i0 k,5
m i0 s a0 n,5
m i0 s a0 n s,6
m i0 s a0 l,5
m i0 s a0,4
m i0 s a0 ɾ,5
m i0 s l a0 m,6
m i0 s l a0 k,6
m i0 s l e0 ɾ,6
m i0 s l e0 m,6
m i0 s l i0 k,6
m i0 s l i0,5
m i0 s j a0 n,6
m i0 s j o0 n,6
m i0 s t e0 ɾ,6
m i0 s t e0 m,6
m i0 s t e0,5
m i0 s t e0 k,6
m i0 s t e0 n,6
m i0 s t i0 k,6
m i0 k t a0 ɾ,6
m i0 k t i0,5
m i0 k ɾ i0,5
m i0 k ɾ i0 m,6
m i0 k ɾ i0 n tʃ,7
m i0 k ɾ i0 n,6
m i0 k ɾ a0 m,6
m i0 k ɾ a0 ɾ,6
m i0 k ɾ o0,5
m i0 k ɾ o0 p,6
m i0 j d i0,5
m i0 j d i0 m,6
m i0 j i0 z,5
m i0 j i0 m,5
m i0 j i0 p,5
m i0 j i0 n,5
m i0 ɾ a0 z,5
m i0 ɾ a0,4
m i0 ɾ a0 n,5
m i0 ɾ a0 n d,6
m i0 ɾ a0 s,5
m i0 m a0 n,5
m i0 m a0 m,5
m i0 m a0 ɾ,5
m i0 m a0,4
m i0 m a0 l,5
m i0 t ɾ e0,5
m i0 t ɾ e0 k t,7
m i0 t ɾ e0 k,6
m i0 t ɾ a0 l,6
m i0 t ɾ i0 n tʃ,7
m i0 t ɾ i0 n,6
m i0 z a0 h,5
m i0 z a0 n s,6
m i0 z a0,4
m i0 z a0 m,5
m i0 nː e0 t,5
m a0 tʃ ɯ0 k,5
m a0 tʃ ɯ0,4
m a0 tʃ ɯ0 n,5
m a0 tʃ ɯ0 p,5
m a0 tʃ t a0,5
m a0 tʃ t a0 n,6
m a0 tʃ t ɯ0,5
m a0 tʃ t ɯ0 m,6
m a0 tʃ t ɯ0 ɾ,6
m a0 tʃ a0 ɾ,5
m a0 tʃ a0,4
m a0 tʃ a0 n,5
m a0 tʃ a0 k,5
m a0 tʃ l a0 ɾ,6
m a0 tʃ l a0 ɾ m,7
m a0 tʃ l a0,5
m a0 tʃ l ɯ0 k,6
m a0 tʃ l ɯ0,5
m a0 j ɯ0 s,5
m a0 j ɯ0,4
m a0 j ɯ0 ɾ,5
m a0 j ɯ0 ɾ t,6
m a0 j ɯ0 n,5
m a0 j ɯ0 t,5
m a0 j ɯ0 f,5
m a0 j ɯ0 k,5
m a0 j ɯ0 p,5
m a0 j ɯ0 m,5
m a0 j m u0 n,6
m a0 j m a0 k,6
m a0 j a0 t,5
m a0 j a0 l,5
m a0 j a0 k,5
m a0 j a0,4
m a0 j a0 n,5
m a0 j a0 ɾ,5
m a0 j o0 fː,5
m a0 j o0,4
m a0 dː e0,4
m a0 dː i0,4
m a0 v i0,4
m a0 v i0 m,5
m a0 l i0,4
m a0 l i0 h,5
m a0 l i0 p,5
m a0 l i0 m,5
m a0 l i0 s,5
m a0 l i0 k,5
m a0 l i0 ɾ,5
m a0 l i0 n,5
m a0 l u0 m,5
m a0 l ɯ0 p,5
m a0 l ɯ0 ɾ,5
m a0 l ɯ0,4
m a0 l ɯ0 n,5
m a0 l ɯ0 k,5
m a0 l ɯ0 m,5
m a0 l ɯ0 ʃ,5
m a0 l a0 n,5
m a0 l a0,4
m a0 l a0 j,5
m a0 l a0 k,5
m a0 l a0 m,5
m a0 l a0 ɾ,5
m a0 l a0 ɾ m,6
m a0 n a0,4
m a0 n a0 t,5
m a0 n a0 l,5
m a0 n a0 n,5
m a0 n a0 m,5
m a0 n a0 ɾ,5
m a0 n a0 k,5
m a0 n t ɯ0 k,6
m a0 n t ɯ0,5
m a0 n t a0,5
m a0 n t a0 ɾ,6
m a0 n t e0 p,6
m a0 n t e0 l,6
m a0 n t ɾ f o0 ɾ,8
m a0 n t i0 m,6
m a0 n i0,4
m a0 n i0 s,5
m a0 n i0 m,5
m a0 n i0 k,5
m a0 n ʃ e0 t,6
m a0 n j o0,5
m a0 n j a0 k,6
m a0 n g i0,5
m a0 n g ɯ0 n,6
m a0 n g e0 l,6
m a0 n g a0,5
m a0 n g a0 l,6
m a0 n k i0,5
m a0 n k e0 t,6
m a0 n k e0 n,6
m a0 n k e0 n t,7
m a0 n k a0,5
m a0 n k a0 ɾ,6
m a0 n k a0 ɾ t,7
m a0 n e0,4
m a0 n e0 t,5
m a0 n e0 l,5
m a0 n e0 n,5
m a0 ɾ u0 z,5
m a0 ɾ u0 v,5
m a0 ɾ k l ɯ0,6
m a0 ɾ k l ɯ0 n,7
m a0 ɾ k l ɯ0 m,7
m a0 ɾ k l i0,6
m a0 ɾ k l i0 t,7
m a0 ɾ k l a0,6
m a0 ɾ k l a0 ɾ,7
m a0 ɾ k l a0 ɾ m,8
m a0 ɾ k a0 n,6
m a0 ɾ k a0,5
m a0 ɾ k a0 ʒ,6
m a0 ɾ k ɯ0,5
m a0 ɾ k ɯ0 n,6
m a0 ɾ k e0 n,6
m a0 ɾ k e0 n t,7
m a0 ɾ k e0 t,6
m a0 ɾ k i0,5
m a0 ɾ k t a0 n,7
m a0 ɾ k t a0,6
m a0 ɾ ʃ ɯ0,5
m a0 ɾ ʃ ɯ0 n,6
m a0 ɾ ʃ i0 v,6
m a0 ɾ ʃ a0 f,6
m a0 d e0 t,5
m a0 d e0 m,5
m a0 d e0,4
m a0 d e0 ɾ,5
m a0 d e0 n,5
m a0 d e0 h,5
m a0 h k u0 m,6
m a0 h k ʲ u0 m,7
m a0 h m e0 t,6
m a0 h m i0 n,6
m a0 h m u0 t,6
m a0 h m u0 ɾ,6
m a0 h m a0 k,6
m a0 h s u0 s,6
m a0 h s u0 ɾ,6
m a0 h s i0 s t,7
m a0 h s i0 s,6
m a0 h s i0,5
m a0 h s i0 l,6
m a0 h s i0 n,6
m a0 h s ɯ0 n,6
m a0 h s ɯ0 n tʃ,7
m a0 h s ɯ0,5
m a0 h s e0 n,6
m a0 h ɾ u0 m,6
m a0 h ɾ i0 ʃ,6
m a0 h ɾ i0,5
m a0 h ɾ i0 k,6
m a0 h ɾ i0 p,6
m a0 h ɾ e0 m,6
m a0 h i0 p,5
m a0 h i0,4
m a0 h i0 l,5
m a0 h i0 n,5
m a0 h i0 t,5
m a0 h i0 m,5
m a0 h i0 s,5
m a0 h i0 ɾ,5
m a0 h i0 h,5
m a0 h i0 ʃ,5
m a0 h i0 d,5
m a0 h i0 j,5
m a0 h z u0 ɾ,6
m a0 h z u0 n,6
m a0 i0 l,4
m a0 dʒ i0 l,5
m a0 dʒ i0,4
m a0 dʒ i0 z,5
m a0 dʒ i0 n,5
m a0 dʒ i0 b,5
m a0 dʒ i0 k,5
m a0 dʒ i0 p,5
m a0 dʒ t a0,5
m a0 dʒ t i0 ɾ,6
m a0 dʒ a0 k,5
m a0 dʒ a0 ɾ,5
m a0 dʒ a0,4
m a0 dʒ u0 n,5
m a0 k s i0,5
m a0 k s i0 m,6
m a0 k s ɯ0 z,6
m a0 k s ɯ0 n,6
m a0 k s ɯ0 n tʃ,7
m a0 k s a0 m,6
m a0 k s a0 t,6
m a0 k s a0 d,6
m a0 k s a0 k,6
m a0 k j a0 ʒ,6
m a0 k u0 t,5
m a0 k u0 l,5
m a0 k u0 p,5
m a0 k a0 t,5
m a0 k a0 n,5
m a0 k a0,4
m a0 k a0 ɾ,5
m a0 k a0 ɾ t,6
m a0 k a0 m,5
m a0 k a0 s,5
m a0 k a0 l,5
m a0 k ɾ e0 p,6
m a0 k ɾ o0,5
m a0 k b u0 l,6
m a0 s a0 n,5
m a0 s a0,4
m a0 s a0 k,5
m a0 s a0 l,5
m a0 s a0 m,5
m a0 s a0 t,5
m a0 s a0 ʒ,5
m a0 s a0 ɾ,5
m a0 s a0 p,5
m a0 s u0 m,5
m a0 s t a0,5
m a0 s t a0 n,6
m a0 s t i0 k,6
m a0 s t ɯ0 m,6
m a0 s t ɯ0 k,6
m a0 s t e0 ɾ,6
m a0 s t e0 n,6
m a0 s t l a0 ɾ,7
m a0 s t l a0 ɾ m,8
m a0 s t l a0 k,7
m a0 s ɾ e0 t,6
m a0 s ɾ ɯ0 n,6
m a0 s ɾ i0 n,6
m a0 s ɾ a0 f,6
m a0 a0 ʃ,4
m a0 a0 s,4
m a0 f j a0,5
m a0 f j o0 n,6
m a0 m a0,4
m a0 m a0 m,5
m a0 m a0 n,5
m a0 m a0 tʃ,5
m a0 m a0 ɾ,5
m a0 m a0 z,5
m a0 m a0 k,5
m a0 m a0 t,5
m a0 b u0 l,5
m a0 b u0 k,5
m a0 b u0 n,5
m a0 b u0 s,5
m a0 b u0 d,5
m a0 b u0,4
m a0 b u0 ɾ,5
m a0 g a0,4
m a0 g l i0,5
m a0 g l i0 k,6
m a0 g l a0 m,6
m a0 g l a0 ɾ,6
m a0 g l a0 ɾ m,7
m a0 g l u0 p,6
m a0 z h a0 ɾ,6
m a0 lː a0 h,5
m a0 lː a0,4
m a0 lː a0 j,5
m a0 lː a0 ɾ,5
m a0 t a0 ɾ,5
m a0 t a0,4
m a0 t a0 n,5
m a0 t a0 k,5
m a0 t a0 j,5
m a0 t a0 l,5
m a0 t a0 h,5
m y0 m k y0 n,6
m y0 m i0 t,5
m y0 m i0 n,5
m y0 z i0 k,5
m y0 z i0,4
m y0 z m i0 n,6
m y0 z m e0,5
m y0 z e0 j,5
m y0 z e0 n,5
m y0 z e0,4
m y0 z e0 l,5
m y0 t h i0 ʃ,6
m y0 d y0 ɾ,5
m y0 d y0 k,5
m y0 dː e0 t,5
m y0 h i0 m,5
m y0 ʒ d e0,5
m y0 s l y0,5
m y0 s l i0 m,6
m y0 s b e0 t,6
m y0 ʃ ɾ i0 k,6
m y0 j d y0,5
m y0 l k e0,5
m y0 l k e0 m,6
m y0 l k y0,5
m y0 b a0 h,5
m e0 h m e0 t,6
m e0 ɾ a0 k,5
m e0 ɾ k e0 s,6
m e0 ɾ k e0 k,6
m e0 ɾ k e0 n,6
m e0 ɾ k e0 z,6
m e0 ɾ k i0 n,6
m e0 ɾ dʒ i0 h,6
m e0 ɾ dʒ i0,5
m e0 ɾ dʒ e0 k,6
m e0 ɾ h a0 l,6
m e0 ɾ h i0 z,6
m e0 ɾ h u0 m,6
m e0 ɾ t e0,5
m e0 ɾ t i0 p,6
m e0 ɾ t l i0 k,7
m e0 ɾ t l i0,6
m e0 ɾ t tʃ e0,6
m e0 ɾ m e0 k,6
m e0 ɾ m e0,5
m e0 ɾ m e0 z,6
m e0 ɾ m e0 m,6
m e0 ɾ m e0 ɾ,6
m e0 ɾ m i0 ʃ,6
m e0 ɾ m i0 s,6
m e0 ɾ m a0 n,6
m e0 v dʒ u0 t,6
m e0 v dʒ i0 l,6
m e0 v l e0 t,6
m e0 v l e0 ɾ,6
m e0 v l i0,5
m e0 v l i0 d,6
m e0 v l i0 t,6
m e0 v l a0 t,6
m e0 v s i0 m,6
m e0 v k l i0,6
m e0 v k l i0 f,7
m e0 v k l e0 m,7
m e0 v k l e0,6
m e0 v k l e0 ɾ,7
m e0 v k i0,5
m e0 v z u0,5
m e0 d j a0,5
m e0 d e0 n,5
m e0 d e0 ɾ,5
m e0 d e0 f,5
m e0 d e0 k,5
m e0 d e0 k s,6
m e0 d e0,4
m e0 d e0 l,5
m e0 d e0 m,5
m e0 d e0 t,5
m e0 t i0 n,5
m e0 t i0 n g,6
m e0 t i0,4
m e0 t i0 t,5
m e0 t i0 k,5
m e0 t i0 p,5
m e0 t i0 ɾ,5
m e0 t i0 m,5
m e0 t i0 h,5
m e0 t ɾ o0 l,6
m e0 t ɾ o0,5
m e0 t ɾ e0,5
m e0 t ɾ a0,5
m e0 t ɾ a0 f,6
m e0 t a0 l,5
m e0 t a0,4
m e0 t a0 j,5
m e0 t n i0 k,6
m e0 t n i0,5
m e0 t n i0 n,6
m e0 s u0 t,5
m e0 s u0 ɾ,5
m e0 s l i0 m,6
m e0 s l i0,5
m e0 s l i0 s,6
m e0 s l i0 n,6
m e0 s l e0 k,6
m e0 s l e0 k s,7
m e0 s l e0,5
m e0 s l e0 ɾ,6
m e0 s a0 s,5
m e0 s a0 ʒ,5
m e0 s a0 p,5
m e0 s a0 t,5
m e0 s i0 n,5
m e0 s i0 m,5
m e0 s i0,4
m e0 s i0 h,5
m e0 s i0 ɾ,5
m e0 s i0 p,5
m e0 s i0 g n,6
m e0 s i0 l,5
m e0 s i0 k,5
m e0 s i0 s,5
m e0 s i0 t,5
m e0 s k i0,5
m e0 s k i0 n,6
m e0 s k i0 l,6
m e0 s k e0,5
m e0 s k e0 n,6
m e0 m e0 n,5
m e0 m e0 k,5
m e0 m e0 l,5
m e0 m e0,4
m e0 m e0 t,5
m e0 m e0 z,5
m e0 m e0 m,5
m e0 m e0 tʃ,5
m e0 m e0 ɾ,5
m e0 m n u0 n,6
m e0 m u0 ɾ,5
m e0 ʃ h i0 s,6
m e0 ʃ h u0 ɾ,6
m e0 ʃ g u0 l,6
m e0 ʃ ɾ u0,5
m e0 j d e0 n,6
m e0 j d e0,5
m e0 j d a0 n,6
m e0 j d i0,5
m e0 j d i0 ɾ,6
m e0 j v e0,5
m e0 k t i0,5
m e0 k t i0 m,6
m e0 k t i0 k,6
m e0 k t u0 p,6
m e0 k t œ0 ɾ,6
m e0 k t e0,5
m e0 k t e0 b,6
m e0 k a0 n,5
m e0 k a0 n s,6
m e0 k a0,4
m e0 k a0 t,5
m e0 k a0 ɾ,5
m e0 k ʲ a0,5
m e0 k ʲ a0 n,6
m e0 n i0,4
m e0 n i0 ɾ,5
m e0 n i0 n,5
m e0 n i0 ʃ,5
m e0 n i0 z,5
m e0 n i0 m,5
m e0 n i0 s,5
m e0 n i0 k,5
m e0 n i0 p,5
m e0 n t a0 l,6
m e0 n t b o0 l,7
m e0 n t i0,5
m e0 n t i0 n,6
m e0 n t i0 n g,7
m e0 n t s e0,6
m e0 n t s e0 l,7
m e0 n t s e0 m,7
m e0 n t s e0 k,7
m e0 n t e0,5
m e0 n t l e0 ɾ,7
m e0 n s e0 s,6
m e0 n s e0,5
m e0 n s u0 p,6
m e0 n s u0 b,6
m e0 n s u0 h,6
m e0 n s i0 n,6
m e0 n s i0 p,6
m e0 n f e0 s,6
m e0 n f i0,5
m e0 n d e0,5
m e0 n d e0 n,6
m e0 n d e0 ɾ,6
m e0 n d e0 k,6
m e0 n d e0 k s,7
m e0 n d i0 m,6
m e0 n d i0,5
m e0 n d i0 n,6
m e0 n d i0 l,6
m e0 n d ɯ0,5
m e0 n k l i0,6
m e0 n k l i0 f,7
m e0 n k l e0 m,7
m e0 n k l e0,6
m e0 n k l e0 ɾ,7
m e0 n k t e0,6
m e0 n k t e0 b,7
m e0 n k i0 t,6
m e0 n k u0 l,6
m e0 n k s i0 k,7
m e0 n k s i0,6
m e0 n k s i0 z,7
m e0 n e0 l,5
m e0 n e0,4
m e0 n e0 n,5
m e0 n e0 j,5
m e0 n e0 ɾ,5
m e0 n e0 k,5
m e0 n e0 m,5
m e0 dʒ b u0 ɾ,6
m e0 dʒ l i0 s,6
m e0 dʒ a0 z,5
m e0 z u0 n,5
m e0 z a0,4
m e0 z a0 ɾ,5
m e0 z a0 n,5
m e0 z a0 t,5
m e0 z h e0 p,6
m e0 e0 ɾ,4
m e0 l e0 n,5
m e0 l e0,4
m e0 l e0 ɾ,5
m e0 l e0 k,5
m e0 l e0 k s,6
m e0 l e0 t,5
m e0 tʃ h u0 l,6
m u0 t l u0,5
m u0 t l a0 k,6
m u0 t l a0 ɾ,6
m u0 t f a0 k,6
m u0 t f e0 n,6
m u0 t s a0 l,6
m u0 t s a0 k,6
m u0 t s u0 z,6
m u0 ɾ a0 n,5
m u0 ɾ a0 t,5
m u0 ɾ a0 l,5
m u0 ɾ a0 d,5
m u0 ɾ a0,4
m u0 ɾ a0 k,5
m u0 ɾ a0 m,5
m u0 ɾ a0 ɾ,5
m u0 s u0 n,5
m u0 s u0 l,5
m u0 s u0 s,5
m u0 s u0 ɾ,5
m u0 s u0 k,5
m u0 s u0,4
m u0 s u0 z,5
m u0 h t a0 tʃ,6
m u0 h t a0 ɾ,6
m u0 d u0 ɾ,5
m u0 d u0 z,5
m u0 j d u0,5
m u0 j d u0 m,6
m u0 j d u0 k,6
m u0 j u0,4
m u0 j u0 k,5
m u0 j u0 m,5
m u0 j u0 n,5
m u0 j u0 z,5
m u0 j u0 p,5
m u0 j u0 ɾ,5
m u0 m k u0 n,6
m u0 b a0 t,5
m u0 b a0,4
m u0 b a0 h,5
m u0 b a0 j,5
m u0 a0 f,4
m o0 d e0 ɾ n,6
m o0 d e0 l,5
m o0 d a0,4
m o0 d a0 k,5
m o0 lː a0,4
m o0 lː a0 ɾ,5
m o0 lː a0 n,5
m o0 ɾ a0 ɾ,5
m o0 ɾ a0 k,5
m o0 ɾ a0 l,5
m o0 ɾ a0 n,5
m o0 ɾ a0,4
m o0 ɾ a0 p,5
m o0 ɾ f i0 n,6
m o0 b i0 l,5
m o0 b i0,4
m o0 t o0,4
m o0 t o0 n,5
m o0 t o0 ɾ,5
m o0 l a0 j,5
m o0 l a0,4
m o0 l a0 ɾ,5
m o0 l a0 t,5
m o0 l a0 n,5
m o0 n t ɾ o0 l,7
m o0 n t ɾ a0,6
m o0 n t ɾ a0 t,7
m o0 n t e0,5
m o0 n t a0 ʒ,6
m ɯ0 s ɯ0 ɾ,5
m ɯ0 s ɯ0 m,5
m ɯ0 s ɯ0,4
m ɯ0 s ɯ0 n,5
m ɯ0 s ɯ0 k,5
m ɯ0 s ɾ a0 ɾ,6
m ɯ0 s ɾ a0,5
m ɯ0 d ɯ0 ɾ,5
m ɯ0 j d ɯ0,5
m ɯ0 j ɯ0 n,5
m ɯ0 j ɯ0 z,5
m ɯ0 j ɯ0 m,5
m ɯ0 j ɯ0,4
m ɯ0 n a0 ɾ,5
m ɯ0 n a0 v,5
m ɯ0 n a0,4
m ɯ0 z ɾ a0 k,6
m aː0 l u0 p,5
m aː0 l u0 b,5
m aː0 d u0 ɾ,5
m uː0 l a0 k,5
p a0 ɾ a0,4
p a0 ɾ a0 ɾ,5
p a0 ɾ a0 m,5
p a0 ɾ a0 f,5
p a0 ɾ a0 p,5
p a0 ɾ a0 tʃ,5
p a0 ɾ a0 j,5
p a0 ɾ a0 n,5
p a0 ɾ a0 n tʃ,6
p a0 ɾ a0 n t,6
p a0 ɾ a0 ʒ,5
p a0 ɾ a0 k,5
p a0 ɾ a0 dʒ,5
p a0 ɾ t ɯ0 k,6
p a0 ɾ t ɯ0,5
p a0 ɾ t ɯ0 ʃ,6
p a0 ɾ t i0 k,6
p a0 ɾ t i0,5
p a0 ɾ t a0 n,6
p a0 ɾ t a0 l,6
p a0 ɾ t a0 ɾ,6
p a0 ɾ t a0,5
p a0 ɾ t l a0 ɾ,7
p a0 ɾ t l a0 ɾ m,8
p a0 ɾ t l a0 k,7
p a0 ɾ t l ɯ0,6
p a0 ɾ t l ɯ0 m,7
p a0 ɾ t m ɯ0 ʃ,7
p a0 ɾ t m a0 k,7
p a0 ɾ t m a0 n,7
p a0 ɾ t m a0,6
p a0 ɾ t m a0 z,7
p a0 ɾ t s ɯ0 z,7
p a0 ɾ t s ɯ0 n,7
p a0 ɾ t s ɯ0 n tʃ,8
p a0 ɾ t ɾ i0 t,7
p a0 ɾ tʃ a0,5
p a0 ɾ tʃ ɯ0 n,6
p a0 ɾ m ɯ0 ʃ,6
p a0 ɾ m ɯ0,5
p a0 ɾ m a0 k,6
p a0 ɾ m a0 n,6
p a0 ɾ m i0 s,6
p a0 ɾ m u0 t,6
p a0 ɾ l ɯ0 k,6
p a0 ɾ l ɯ0,5
p a0 ɾ l o0 s,6
p a0 ɾ l a0 k,6
p a0 ɾ l a0,5
p a0 ɾ l i0 k,6
p a0 ɾ f y0 m,6
p a0 ɾ f l e0 t,7
p a0 ɾ f l e0,6
p a0 ɾ f l e0 ɾ,7
p a0 ɾ f i0,5
p a0 ɾ k l ɯ0,6
p a0 ɾ k l ɯ0 n,7
p a0 ɾ k l ɯ0 m,7
p a0 ɾ k l i0,6
p a0 ɾ k l i0 t,7
p a0 ɾ k l a0,6
p a0 ɾ k l a0 ɾ,7
p a0 ɾ k l a0 ɾ m,8
p a0 ɾ k a0 n,6
p a0 ɾ k a0,5
p a0 ɾ k a0 ʒ,6
p a0 ɾ k ɯ0,5
p a0 ɾ k ɯ0 n,6
p a0 ɾ k e0 n,6
p a0 ɾ k e0 n t,7
p a0 ɾ k e0 t,6
p a0 ɾ k i0,5
p a0 ɾ k t a0 n,7
p a0 ɾ k t a0,6
p a0 ɾ d ɯ0 ɾ,6
p a0 ɾ d ɯ0,5
p a0 ɾ d ɯ0 m,6
p a0 ɾ d a0,5
p a0 ɾ d a0 k,6
p a0 ɾ d a0 ʃ,6
p a0 ɾ d i0,5
p a0 ɾ d i0 ɾ,6
p a0 ɾ d i0 m,6
p a0 ɾ d e0 ʃ,6
p a0 ɾ d o0 n,6
p a0 z a0 n,5
p a0 z a0 n tʃ,6
p a0 z a0 ɾ,5
p a0 z a0 k,5
p a0 z a0,4
p a0 z a0 b,5
p a0 z a0 p,5
p a0 z a0 d,5
p a0 z a0 t,5
p a0 ʃ a0 m,5
p a0 ʃ a0,4
p a0 ʃ a0 ɾ,5
p a0 ʃ a0 n,5
p a0 ʃ a0 k,5
p a0 k e0 m,5
p a0 k e0 t,5
p a0 s t a0,5
p a0 s t a0 n,6
p a0 s t i0 k,6
p a0 s t ɯ0 m,6
p a0 s t ɯ0 k,6
p a0 s t e0 ɾ,6
p a0 s t e0 n,6
p a0 s t l a0 ɾ,7
p a0 s t l a0 ɾ m,8
p a0 s t l a0 k,7
p a0 s a0 n,5
p a0 s a0,4
p a0 s a0 k,5
p a0 s a0 l,5
p a0 s a0 m,5
p a0 s a0 t,5
p a0 s a0 ʒ,5
p a0 s a0 ɾ,5
p a0 s a0 p,5
p a0 s i0 t,5
p a0 s i0 k,5
p a0 s i0 l,5
p a0 s i0 s t,6
p a0 s i0 s,5
p a0 s i0 p,5
p a0 s i0 f,5
p a0 s i0 n,5
p a0 s i0 ɾ,5
p a0 s i0,4
p a0 s i0 d,5
p a0 s l a0,5
p a0 s l a0 n,6
p a0 s l a0 ɾ,6
p a0 s l a0 ɾ m,7
p a0 s l ɯ0,5
p a0 s l i0,5
p a0 s l i0 k,6
p a0 s l e0 n,6
p a0 s ɯ0 l,5
p a0 s ɯ0 m,5
p a0 s ɯ0 n,5
p a0 s ɯ0 n tʃ,6
p a0 s ɯ0 ɾ,5
p a0 s ɯ0 k,5
p a0 s ɯ0 p,5
p a0 s ɯ0,4
p a0 m u0 ɾ,5
p a0 m u0,4
p a0 m u0 k,5
p a0 m u0 s,5
p a0 j ɯ0 s,5
p a0 j ɯ0,4
p a0 j ɯ0 ɾ,5
p a0 j ɯ0 ɾ t,6
p a0 j ɯ0 n,5
p a0 j ɯ0 t,5
p a0 j ɯ0 f,5
p a0 j ɯ0 k,5
p a0 j ɯ0 p,5
p a0 j ɯ0 m,5
p a0 n i0,4
p a0 n i0 s,5
p a0 n i0 m,5
p a0 n i0 k,5
