word,len
g ɾ e0 s k ɾ j w ɛ0 n,10
g ɾ e0 s k ɾ ɛ0 t,8
g ɾ e0 s k ɾ ɛ0 j ks,9
g ɾ e0 s k ɾ g i0,8
g ɾ e0 s k a0,6
g ɾ e0 s k a0 n s,8
g ɾ e0 s k a0 n t,8
g ɾ e0 s k a0 k s,8
g ɾ e0 s k a0 t,7
g ɾ e0 s k a0 s,7
g ɾ e0 s k a0 w,7
g ɾ e0 s k a0 tʃ,7
g ɾ e0 s k l a0,7
g ɾ e0 s k l a0 w s,9
g ɾ e0 s k l a0 w,8
g ɾ e0 s k l a0 t,8
g ɾ e0 s k l a0 m,8
g ɾ e0 s k u0 t,7
g ɾ e0 s k u0 ʎ,7
g ɾ e0 s k ɔ0 n s,8
g ɾ e0 s k ɔ0,6
g ɾ e0 s k ɔ0 s,7
g ɾ e0 s k ɛ0 s,7
g ɾ e0 s k ɛ0 t,7
g ɾ e0 s k i0,6
g ɾ e0 s k i0 s,7
g ɾ e0 s k w i0 t,8
g ɾ e0 s a0,5
g ɾ e0 s a0 n t,7
g ɾ e0 s a0 n ts,7
g ɾ e0 s t a0 t,7
g ɾ e0 s t a0 n,7
g ɾ e0 s t a0 n t,8
g ɾ e0 s t a0,6
g ɾ e0 s t a0 ts,7
g ɾ e0 s t a0 s,7
g ɾ e0 s t a0 ɲ,7
g ɾ e0 s t i0 k,7
g ɾ e0 s t i0,6
g ɾ e0 s t i0 l,7
g ɾ e0 s t i0 l s,8
g ɾ e0 s t i0 t,7
g ɾ e0 s t i0 ts,7
g ɾ e0 s t i0 n t,8
g ɾ e0 s t i0 n s,8
g ɾ e0 s t i0 n,7
g ɾ e0 s t ɛ0 m,7
g ɾ e0 s t ɛ0 s,7
g ɾ e0 s t ɛ0 w,7
g ɾ e0 s t ɛ0 n,7
g ɾ e0 s t ɛ0 l,7
g ɾ e0 s t ɛ0 k,7
g ɾ e0 s t ɛ0 j ks,8
g ɾ e0 s t e0,6
g ɾ e0 s t e0 l s,8
g ɾ e0 s t e0 k s,8
g ɾ e0 s t ɾ ɛ0 s,8
g ɾ e0 s t ɾ ɛ0 m,8
g ɾ e0 s t ɾ ɛ0 m tʃ,9
g ɾ e0 s t ɾ ɛ0 n,8
g ɾ e0 s t ɾ ɛ0 t,8
g ɾ e0 s t ɾ ɛ0 w,8
g ɾ e0 s t ɾ e0,7
g ɾ e0 s t ɾ e0 m s,9
g ɾ e0 s t ɾ e0 ts,8
g ɾ e0 s t ɾ a0,7
g ɾ e0 s t ɾ a0 l,8
g ɾ e0 s t ɾ a0 l s,9
g ɾ e0 s t ɾ a0 ɲ,8
g ɾ e0 s t ɾ a0 ɲ s,9
g ɾ e0 s t ɾ a0 t,8
g ɾ e0 s t ɾ a0 n t,9
g ɾ e0 s t ɾ a0 n ts,9
g ɾ e0 s t ɾ a0 n,8
g ɾ e0 s t ɾ a0 ts,8
g ɾ e0 s t ɾ a0 ʎ s,9
g ɾ e0 s t ɾ w i0,8
g ɾ e0 s t ɾ w ɛ0 j ks,10
g ɾ e0 s t ɾ i0 s,8
g ɾ e0 s t ɾ i0,7
g ɾ e0 s t ɾ j a0,8
g ɾ e0 s t g i0,7
g ɾ e0 s t g i0 n,8
g ɾ e0 s t g i0 s,8
g ɾ e0 s t g e0 s,8
g ɾ e0 s t g ɛ0 m,8
g ɾ e0 s t g ɛ0 w,8
g ɾ e0 s t g ɛ0 n,8
g ɾ e0 s t g ɛ0 s,8
g ɾ e0 s t j ɔ0 n s,9
g ɾ e0 s t j a0,7
g ɾ e0 s t j w e0 n k,10
g ɾ e0 s t j ɛ0 s,8
g ɾ e0 s t j ɛ0 n,8
g ɾ e0 s t ɔ0 s,7
g ɾ e0 s t ɔ0 ɾ s,8
g ɾ e0 s t ɔ0 ɾ n,8
g ɾ e0 s t ɔ0 ɾ n s,9
g ɾ e0 s t ɔ0,6
g ɾ e0 s t tʃ i0,7
g ɾ e0 s t tʃ i0 s,8
g ɾ e0 s t tʃ a0,7
g ɾ e0 s ɔ0,5
g ɾ e0 s ɔ0 l,6
g ɾ e0 s ɔ0 n s,7
g ɾ e0 s ɛ0,5
g ɾ e0 s ɛ0 s,6
g ɾ e0 s ɛ0 k,6
g ɾ e0 s j ɔ0 n s,8
g ɾ e0 s j ɛ0 s,7
g ɾ w i0 t a0,6
g ɾ w i0 t a0 l,7
g ɾ w i0 t a0 l s,8
g ɾ w i0 t a0 t,7
g ɾ w i0 t a0 n t,8
g ɾ w i0 t a0 n ts,8
g ɾ w i0 t a0 ts,7
g ɾ w i0 t ɛ0 s,7
g ɾ w i0 t ɛ0 n,7
g ɾ w i0 ʃ ɛ0 s,7
g ɾ w i0 ʃ a0,6
g ɾ w i0 ʃ a0 t,7
g ɾ w i0 ʃ e0 n t,8
g ɾ w i0 ʃ u0 t,7
g ɔ0 b e0 ɾ n,6
g ɔ0 b e0 ɾ n s,7
g ɔ0 b e0 ɾ t,6
g ɔ0 b e0 ɾ ts,6
g ɔ0 b e0 ɾ s,6
g ɔ0 b e0,4
g ɔ0 b e0 n t,6
g ɔ0 s ɔ0,4
g ɔ0 s ɔ0 s,5
g ɔ0 s a0,4
g ɔ0 s a0 t,5
g ɔ0 s a0 n t,6
g ɔ0 s a0 ts,5
g ɔ0 s a0 j k,6
g ɔ0 t a0,4
g ɔ0 t a0 l,5
g ɔ0 t a0 l s,6
g ɔ0 t a0 n t,6
g ɔ0 t a0 n ts,6
g ɔ0 t a0 t,5
g ɔ0 t ɛ0 s,5
g ɔ0 t ɛ0 l,5
g ɔ0 t ɛ0 n,5
g ɔ0 t i0 k,5
g ɔ0 t i0,4
g ɔ0 m a0,4
g ɔ0 m a0 n s,6
g ɔ0 m a0 n t,6
g ɔ0 m a0 n,5
g ɔ0 l f ɛ0 s,6
g ɔ0 l a0,4
g ɔ0 l a0 n t,6
g ɔ0 l a0 ɾ s,6
g ɔ0 l a0 t,5
g ɔ0 r a0,4
g ɔ0 r a0 t,5
g ɔ0 r a0 l,5
g ɛ0 r a0,4
g ɛ0 r a0 t,5
g ɛ0 r a0 n t,6
g ɛ0 r ɛ0 s,5
g ɛ0 r ɛ0,4
g a0 j ɾ e0,5
g a0 j ɾ ɛ0 s,6
g a0 n ɛ0 s,5
g a0 n ɛ0 m,5
g a0 n ɛ0 w,5
g a0 n ɛ0 ʎ s,6
g a0 n ɛ0 n,5
g a0 n ɛ0 t,5
g a0 n ɛ0 l,5
g a0 n ɛ0 k,5
g a0 n ɛ0,4
g a0 n a0,4
g a0 n a0 t,5
g a0 n a0 l,5
g a0 n a0 l s,6
g a0 n a0 n t,6
g a0 n a0 n ts,6
g a0 w d i0,5
g a0 w d i0 n s,7
g a0 w d i0 n t,7
g a0 w d i0 t,6
g a0 w d ɛ0 j ks,7
g a0 w d j a0,6
g a0 w d j a0 n t,8
g a0 w d j a0 n ts,8
g a0 m b j e0 n t,8
g a0 m b j e0 n ts,8
g a0 m b j e0 n s,8
g a0 m b j a0,6
g a0 m b j a0 t,7
g a0 m b j a0 n t,8
g a0 m b j a0 n ts,8
g a0 m b j a0 m,7
g a0 m b i0 t,6
g a0 m b i0 ts,6
g a0 m b l a0,6
g a0 m b ɾ a0,6
g a0 m b ɾ a0 s,7
g a0 m b ɾ a0 n,7
g a0 m b ɾ ɛ0 s,7
g a0 m b ɾ ɛ0,6
g a0 m b ɾ ɛ0 m,7
g a0 m b ɾ ɛ0 w,7
g a0 m b ɾ e0,6
g a0 m b ɾ e0 ɾ s,8
g a0 m b ɛ0 s,6
g a0 m b d o0 s,7
g a0 m b d w ɛ0 s,8
g a0 m b d w ɛ0 j ks,9
g a0 m b ɔ0 s,6
g a0 s t ɛ0 ʎ,6
g a0 s t ɛ0 ʎ s,7
g a0 s t ɛ0,5
g a0 s t ɛ0 s,6
g a0 s t ɛ0 t,6
g a0 s t ɛ0 l,6
g a0 s t i0 s,6
g a0 s t i0 k,6
g a0 s t i0 k s,7
g a0 s t i0,5
g a0 s t a0,5
g a0 s t a0 n t,7
g a0 s t a0 n ts,7
g a0 s t a0 n,6
g a0 s t a0 n s,7
g a0 s t a0 t,6
g a0 s t ɔ0,5
g a0 s t ɔ0 ɾ s,7
g a0 s t ɔ0 ɾ n s,8
g a0 s t ɔ0 n s,7
g a0 s t ɾ e0,6
g a0 s t ɾ ɛ0 s,7
g a0 s t tʃ a0,6
g a0 s t o0,5
g a0 s t e0 ts,6
g a0 s ɔ0 s,5
g a0 s ɔ0,4
g a0 l a0,4
g a0 l a0 w,5
g a0 l a0 w s,6
g a0 l a0 n t,6
g a0 l a0 n s,6
g a0 l a0 n ts,6
g a0 l a0 j ks,6
g a0 l a0 l t,6
g a0 l a0 l ts,6
g a0 l a0 t,5
g a0 l a0 ts,5
g a0 l t ɾ e0,6
g a0 l t ɾ a0,6
g a0 l t ɾ a0 k t j w,10
g a0 l t ɾ a0 w,7
g a0 l t ɾ ɛ0 s,7
g a0 l t ɾ i0,6
g a0 l t a0,5
g a0 l t a0 t,6
g a0 l t a0 n t,7
g a0 l t a0 n ts,7
g a0 l t a0 n,6
g a0 l t a0 n s,7
g a0 l t ɛ0 s,6
g a0 l t ɛ0 n,6
g a0 ʎ ɛ0,4
g a0 ʎ ɛ0 s,5
g a0 ʎ ɛ0 m,5
g a0 ʎ ɛ0 k,5
g a0 ʎ ɛ0 w,5
g a0 ʎ ɛ0 n,5
g a0 t a0,4
g a0 t a0 k,5
g a0 t a0 k s,6
g a0 t a0 l,5
g a0 t a0 t,5
g a0 t a0 n t,6
g a0 t a0 n ts,6
g a0 t a0 n,5
g a0 t a0 n s,6
g a0 b j a0,5
g a0 b j a0 t,6
g a0 b j a0 n t,7
g a0 b j a0 n ts,7
g a0 b j a0 m,6
g a0 b j ɛ0 n,6
g a0 b j ɛ0 s,6
g a0 b j ɛ0 m,6
g a0 b j ɔ0 n s,7
g a0 b j ɔ0,5
g a0 lː a0,4
g w a0 ɲ a0,5
g w a0 ɲ a0 t,6
g w a0 ɲ a0 n t,7
g w a0 ɲ ɛ0 n,6
g w a0 ɲ ɛ0 s,6
g w a0 ɲ ɛ0 m,6
g w a0 ɲ i0,5
g w a0 ɾ d a0,6
g w a0 ɾ d a0 t,7
g w a0 ɾ d ɔ0,6
g w a0 ɾ d ɔ0 n s,8
g w a0 ɾ d i0,6
g w a0 ɾ d i0 n s,8
g w a0 ɾ d i0 n t,8
g w a0 ɾ d j a0,7
g w a0 ɾ d j a0 n t,9
g w a0 ɾ d j a0 n ts,9
g w a0 ɾ d j ɛ0 s,8
g w a0 ɾ d ɛ0 s,7
g w a0 ɾ d ɛ0 n,7
g w a0 ɾ d o0,6
g w a0 ɾ d e0,6
g w a0 ɾ t i0,6
g w a0 ɾ t i0 t,7
g w a0 ɾ t i0 ts,7
g w a0 ɾ t i0 n t,8
g w a0 ɾ t i0 n g t,9
g w a0 ɾ t i0 n g,8
g w a0 ɾ t i0 n s,8
g w a0 ɾ t i0 ɾ s,8
g w a0 ɾ t a0,6
g w a0 ɾ t ɛ0 s,7
g w a0 ɾ t ɛ0 ʎ,7
g w a0 ɾ t ɛ0 ʎ s,8
g w a0 ɾ t ɛ0 j ks,8
g w a0 ɾ t ɛ0 t,7
g w a0 ɾ t ɾ o0,7
g w a0 ɾ t ɾ ɔ0 n s,9
g w a0 ɾ t ɔ0 s,7
g w a0 ɾ i0,5
g w a0 ɾ i0 s,6
g w a0 ɾ i0 s k,7
g w a0 ɾ i0 t,6
g w a0 l t ɾ e0,7
g w a0 l t ɾ a0,7
g w a0 l t ɾ a0 w,8
g w a0 l t ɾ ɛ0 s,8
g w a0 l t ɾ i0,7
g w a0 l t a0,6
g w a0 l t a0 t,7
g w a0 l t a0 n t,8
g w a0 l t a0 n ts,8
g w a0 l t a0 n,7
g w a0 l t a0 n s,8
g w a0 l t ɛ0 s,7
g w a0 l t ɛ0 n,7
g w a0 l m e0 ɲ s,8
g w a0 l m e0 n t,8
g w a0 l m e0 n ts,8
g w a0 l m a0,6
g w a0 l m o0,6
g w a0 p a0,5
g w a0 p a0 s,6
g w a0 p a0 t,6
g w a0 p a0 ts,6
g w a0 p a0 ɾ t,7
g w a0 p a0 l,6
g w a0 p ɔ0,5
g w a0 j t a0,6
g w a0 t ɾ e0,6
g w a0 t ɾ j a0,7
g w a0 t ɾ j a0 n t,9
g w a0 t ɾ j a0 n ts,9
g w a0 t ɾ j a0 t,8
g w a0 t ɾ j a0 ts,8
g w a0 t ɾ o0,6
g w a0 t ɾ a0,6
g w a0 t ɾ a0 k t j w,10
g w a0 t ɾ a0 w,7
g w a0 t ɾ ɔ0 n s,8
g w a0 t ʎ ɛ0 s,7
g w a0 t ʎ a0 t,7
g w a0 t ʎ a0,6
g w a0 t ʎ e0,6
g i0 a0,3
g i0 o0,3
g i0 ɛ0 s,4
g i0 ɔ0 n s,5
g l ɔ0 ɾ a0,5
g l ɔ0 ɾ a0 l,6
g l ɔ0 ɾ a0 l s,7
g l ɔ0 ɾ a0 t,6
g l ɔ0 ɾ a0 ts,6
g l ɔ0 ɾ a0 n,6
g l ɔ0 ɾ a0 n ts,7
g l ɔ0 ɾ a0 n t,7
g l ɔ0 ɾ j a0,6
g l ɔ0 ɾ j ɔ0 l,7
g l ɔ0 ɾ j e0 n t,8
g l ɔ0 ɾ j e0 n ts,8
g l ɔ0 ɾ j ɛ0 n,7
g l ɔ0 ɾ j ɛ0 s,7
g l ɔ0 ɾ tʃ ɛ0 n,7
g l ɔ0 ɾ d ɾ e0,7
g l ɔ0 ɾ d ɾ ɛ0 m,8
g l ɔ0 ɾ d ɾ ɛ0 w,8
g l ɔ0 ɾ d ɾ ɛ0 w s,9
g l ɔ0 ɾ d ɾ ɛ0 s,8
g l ɔ0 ɾ d a0,6
g l ɔ0 ɾ d ɛ0 s,7
g l ɔ0 ɾ d e0,6
g l ɔ0 ɾ d e0 s t,8
g l ɔ0 ɾ d j a0,7
g l ɔ0 ɾ d j a0 l,8
g l ɔ0 ɾ d j a0 l s,9
g l ɔ0 ɾ t a0,6
g l ɔ0 ɾ t a0 l,7
g l ɔ0 ɾ t a0 l s,8
g l ɔ0 ɾ t a0 t,7
g l ɔ0 ɾ t a0 n t,8
g l ɔ0 ɾ t a0 n ts,8
g l ɔ0 ɾ t i0,6
g l ɔ0 ɾ t i0 t,7
g l ɔ0 ɾ t i0 n g t,9
g l ɔ0 ɾ t i0 n g ts,9
g l ɔ0 ɾ t i0 n t,8
g l ɔ0 ɾ t i0 m,7
g l ɔ0 ɾ t i0 s,7
g l ɔ0 ɾ t i0 k,7
g l ɔ0 ɾ t ɛ0 s,7
g l ɔ0 ɾ t ɛ0 n,7
g l ɔ0 ɾ t ɛ0 m,7
g l ɔ0 ɾ t ɛ0 ʎ,7
g l ɔ0 ɾ t ɛ0 tʃ,7
g l ɔ0 ɾ t ɛ0,6
g l ɔ0 ɾ t ɛ0 w,7
g l ɔ0 ɾ t ɔ0,6
g l ɔ0 ɾ t j a0,7
g l ɔ0 ɾ t j ɛ0 n,8
g l ɔ0 ɾ t e0,6
g l ɔ0 ɾ ɛ0 n,6
g l ɔ0 ɾ ɛ0 s,6
g l ɔ0 ɾ ɛ0,5
g l ɔ0 ɾ i0,5
g l ɔ0 ɾ i0 t,6
g l ɔ0 ɾ i0 n t,7
g l ɔ0 b ɾ a0,6
g l ɔ0 b ɾ a0 t,7
g l ɔ0 b ɾ a0 n,7
g l ɔ0 b ɾ a0 n ts,8
g l ɔ0 b ɾ a0 n t,8
g l ɔ0 b ɾ ɛ0 s,7
g l ɔ0 b ɾ ɛ0 n,7
g l ɔ0 b ɾ ɛ0,6
g l ɔ0 b ɾ ɛ0 j ks,8
g l ɔ0 b ɾ i0,6
g l ɔ0 b ɾ i0 n t,8
g l ɔ0 b ɾ i0 s,7
g l ɔ0 b ɾ i0 m,7
g l ɔ0 b ɾ e0,6
g l ɔ0 b ɾ e0 ɾ s,8
g l ɔ0 b ɾ j a0,7
g l ɔ0 b ʒ e0 k t j w,10
g l ɔ0 b a0,5
g l ɔ0 b a0 t,6
g l ɔ0 b a0 l,6
g l ɔ0 b a0 l s,7
g l ɔ0 b a0 n t,7
g l ɔ0 b a0 ts,6
g l ɔ0 b a0 ɾ d s,8
g l ɔ0 b l e0,6
g l ɔ0 b l e0 ts,7
g l ɔ0 b l ɛ0 s,7
g l ɔ0 b l ɛ0 t,7
g l ɔ0 b l i0 t,7
g l ɔ0 b l tʃ a0,7
g l ɔ0 b l tʃ a0 t,8
g l ɔ0 b l tʃ a0 ts,8
g l ɔ0 b l a0 t,7
g l ɔ0 b l a0,6
g l ɔ0 b l a0 ts,7
g l ɔ0 b l g ɛ0 n,8
g l ɔ0 b u0 s,6
g l ɔ0 b u0 l,6
g l ɔ0 b j a0,6
g l ɔ0 s k ɔ0 s,7
g l ɔ0 s k ɔ0,6
g l ɔ0 s k a0,6
g l ɔ0 s k ɛ0 s,7
g l ɔ0 s k e0,6
g l ɔ0 s k i0 ts,7
g l ɔ0 s ɛ0 s,6
g l ɔ0 s ɛ0 m,6
g l ɔ0 s ɛ0 ʎ,6
g l ɔ0 s ɛ0 ʎ s,7
g l ɔ0 s ɛ0 n,6
g l ɔ0 s ɛ0,5
g l ɔ0 s ɛ0 w,6
g l ɔ0 s ɛ0 t,6
g l ɔ0 s t ɾ a0,7
g l ɔ0 s t ɾ a0 s,8
g l ɔ0 s t ɾ a0 s t,9
g l ɔ0 s t ɾ a0 t,8
g l ɔ0 s t ɾ a0 n,8
g l ɔ0 s t ɾ a0 n ts,9
g l ɔ0 s t ɾ a0 n t,9
g l ɔ0 s t ɾ a0 d j w,10
g l ɔ0 s t ɾ e0,7
g l ɔ0 s t ɾ ɛ0 s,8
g l ɔ0 s t ɾ ɛ0 n,8
g l ɔ0 s t ɾ w i0,8
g l ɔ0 s t ɾ w i0 n t,10
g l ɔ0 s t ɾ w ɛ0 j ks,10
g l ɔ0 s t a0 t,7
g l ɔ0 s t a0,6
g l ɔ0 s t a0 n t,8
g l ɔ0 s t a0 n ts,8
g l ɔ0 s t a0 ts,7
g l ɔ0 s t a0 l,7
g l ɔ0 s t a0 l s,8
g l ɔ0 s t u0 m s,8
g l ɔ0 s t u0 m,7
g l ɔ0 s t ɛ0,6
g l ɔ0 s t ɛ0 s,7
g l ɔ0 s t ɛ0 n,7
g l ɔ0 s t ɔ0 s,7
g l ɔ0 s t i0,6
g l ɔ0 s t i0 l,7
g l ɔ0 s t i0 n g t,9
g l ɔ0 s t i0 n g ts,9
g l ɔ0 s t i0 n t,8
g l ɔ0 s t e0,6
g l ɔ0 s a0,5
g l ɔ0 s a0 t,6
g l ɔ0 s a0 n t,7
g l ɔ0 s a0 ts,6
g l ɔ0 s a0 j k,7
g l ɔ0 s i0 s,6
g l ɔ0 s i0 t j w,8
g l ɔ0 s i0 t j w s,9
g l ɔ0 s i0 n,6
g l ɔ0 s i0 n s,7
g l ɔ0 s i0,5
g l u0 t ɛ0 s,6
g l u0 t ɛ0 n,6
l e0 s t a0 t,6
l e0 s t a0 n,6
l e0 s t a0 n t,7
l e0 s t a0,5
l e0 s t a0 ts,6
l e0 s t a0 s,6
l e0 s t a0 ɲ,6
l e0 s t i0 k,6
l e0 s t i0,5
l e0 s t i0 l,6
l e0 s t i0 l s,7
l e0 s t i0 t,6
l e0 s t i0 ts,6
l e0 s t i0 n t,7
l e0 s t i0 n s,7
l e0 s t i0 n,6
l e0 s t ɛ0 m,6
l e0 s t ɛ0 s,6
l e0 s t ɛ0 w,6
l e0 s t ɛ0 n,6
l e0 s t ɛ0 l,6
l e0 s t ɛ0 k,6
l e0 s t ɛ0 j ks,7
l e0 s t e0,5
l e0 s t e0 l s,7
l e0 s t e0 k s,7
l e0 s t ɾ ɛ0 s,7
l e0 s t ɾ ɛ0 m,7
l e0 s t ɾ ɛ0 m tʃ,8
l e0 s t ɾ ɛ0 n,7
l e0 s t ɾ ɛ0 t,7
l e0 s t ɾ ɛ0 w,7
l e0 s t ɾ e0,6
l e0 s t ɾ e0 m s,8
l e0 s t ɾ e0 ts,7
l e0 s t ɾ a0,6
l e0 s t ɾ a0 l,7
l e0 s t ɾ a0 l s,8
l e0 s t ɾ a0 ɲ,7
l e0 s t ɾ a0 ɲ s,8
l e0 s t ɾ a0 t,7
l e0 s t ɾ a0 n t,8
l e0 s t ɾ a0 n ts,8
l e0 s t ɾ a0 n,7
l e0 s t ɾ a0 ts,7
l e0 s t ɾ a0 ʎ s,8
l e0 s t ɾ w i0,7
l e0 s t ɾ w ɛ0 j ks,9
l e0 s t ɾ i0 s,7
l e0 s t ɾ i0,6
l e0 s t ɾ j a0,7
l e0 s t g i0,6
l e0 s t g i0 n,7
l e0 s t g i0 s,7
l e0 s t g e0 s,7
l e0 s t g ɛ0 m,7
l e0 s t g ɛ0 w,7
l e0 s t g ɛ0 n,7
l e0 s t g ɛ0 s,7
l e0 s t j ɔ0 n s,8
l e0 s t j a0,6
l e0 s t j w e0 n k,9
l e0 s t j ɛ0 s,7
l e0 s t j ɛ0 n,7
l e0 s t ɔ0 s,6
l e0 s t ɔ0 ɾ s,7
l e0 s t ɔ0 ɾ n,7
l e0 s t ɔ0 ɾ n s,8
l e0 s t ɔ0,5
l e0 s t tʃ i0,6
l e0 s t tʃ i0 s,7
l e0 s t tʃ a0,6
l e0 s p a0 j,6
l e0 s p a0 j s,7
l e0 s p a0 tʃ ks,7
l e0 s p a0,5
l e0 s p ɾ e0,6
l e0 s p ɾ ɛ0 s,7
l e0 s p ɾ ɛ0 w,7
l e0 s p ɾ ɛ0 n,7
l e0 s p ɔ0 n,6
l e0 s p ɔ0 n k,7
l e0 s p ɔ0 ɾ t,7
l e0 s p ɔ0 ɾ t j w,9
l e0 s p ɔ0 ɾ t j w s,10
l e0 s p ɔ0 ɾ ts,7
l e0 s p ɔ0 t,6
l e0 s p ɔ0 s t,7
l e0 s p e0 ɾ ts,7
l e0 s p e0 ɾ t,7
l e0 s p e0 k t j w,9
l e0 s p e0 k t j w s,10
l e0 s p i0 ʎ,6
l e0 s p l a0,6
l e0 s p l a0 j,7
l e0 s p ɛ0 s,6
l e0 s p j ɛ0 s,7
l e0 s f ɔ0 ɾ s,7
l e0 s f ɛ0,5
l e0 s f ɛ0 m,6
l e0 s f a0,5
l e0 s ɛ0,4
l e0 s ɛ0 s,5
l e0 s ɛ0 k,5
l e0 s k ɾ i0 t,7
l e0 s k ɾ i0 ts,7
l e0 s k ɾ i0 k,7
l e0 s k ɾ j w ɾ e0,9
l e0 s k ɾ j w ɛ0 n,9
l e0 s k ɾ ɛ0 t,7
l e0 s k ɾ ɛ0 j ks,8
l e0 s k ɾ g i0,7
l e0 s k a0,5
l e0 s k a0 n s,7
l e0 s k a0 n t,7
l e0 s k a0 k s,7
l e0 s k a0 t,6
l e0 s k a0 s,6
l e0 s k a0 w,6
l e0 s k a0 tʃ,6
l e0 s k l a0,6
l e0 s k l a0 w s,8
l e0 s k l a0 w,7
l e0 s k l a0 t,7
l e0 s k l a0 m,7
l e0 s k u0 t,6
l e0 s k u0 ʎ,6
l e0 s k ɔ0 n s,7
l e0 s k ɔ0,5
l e0 s k ɔ0 s,6
l e0 s k ɛ0 s,6
l e0 s k ɛ0 t,6
l e0 s k i0,5
l e0 s k i0 s,6
l e0 s k w i0 t,7
l e0 k t ɔ0,5
l e0 k t ɔ0 ɾ s,7
l e0 k t ɔ0 ɾ n,7
l e0 k t ɔ0 ɾ n s,8
l e0 k t a0,5
l e0 k t e0,5
l e0 n t ɾ e0,6
l e0 n t ɾ e0 m s,8
l e0 n t ɾ e0 ts,7
l e0 n t ɾ a0,6
l e0 n t ɾ a0 l,7
l e0 n t ɾ a0 l s,8
l e0 n t ɾ a0 ɲ,7
l e0 n t ɾ a0 ɲ s,8
l e0 n t ɾ a0 t,7
l e0 n t ɾ a0 n t,8
l e0 n t ɾ a0 n ts,8
l e0 n t ɾ a0 n,7
l e0 n t ɾ a0 ts,7
l e0 n t ɾ a0 ʎ s,8
l e0 n t ɾ ɛ0 s,7
l e0 n t ɾ ɛ0 m,7
l e0 n t ɾ ɛ0 m tʃ,8
l e0 n t ɾ ɛ0 n,7
l e0 n t ɾ ɛ0 t,7
l e0 n t ɾ ɛ0 w,7
l e0 n t ɾ ɔ0,6
l e0 n t ɾ i0 s,7
l e0 n t ɾ i0,6
l e0 n t i0 t,6
l e0 n t i0,5
l e0 n t i0 ts,6
l e0 n t i0 m,6
l e0 n t i0 s,6
l e0 n t i0 n t,7
l e0 n t i0 n s,7
l e0 n t i0 n,6
l e0 n t ɔ0,5
l e0 n t ɔ0 ɾ s,7
l e0 n t ɔ0 ɾ n,7
l e0 n t ɔ0 ɾ n s,8
l e0 n t e0 n k,7
l e0 n t e0 n,6
l e0 n t e0 n s,7
l e0 n t a0,5
l e0 n t a0 l,6
l e0 n t a0 l s,7
l e0 n t a0 ʎ,6
l e0 n t j a0,6
l e0 n t j ɛ0 s,7
l e0 n t j ɛ0 n,7
l e0 n t ɛ0 s,6
l e0 n t ɛ0 n,6
l e0 n t s e0,6
l e0 n t l i0,6
l e0 n t l a0,6
l e0 n ʎ a0,5
l e0 n ʎ a0 s,6
l e0 n ʎ ɔ0 k,6
l e0 n g w a0,6
l e0 n g w a0 ɲ,7
l e0 n g w a0 ɾ d,8
l e0 n g w ɛ0 s,7
l e0 n g a0 ɲ,6
l e0 n g a0,5
l e0 n g i0 n,6
l e0 n g i0,5
l e0 n k a0,5
l e0 n k a0 t,6
l e0 n k a0 n s,7
l e0 n k a0 n t,7
l e0 n k a0 ʎ,6
l e0 n ʒ e0,5
l e0 n ʒ ɛ0 s,6
l e0 n ʒ ɛ0 m,6
l e0 n ʒ ɛ0 n,6
l e0 n ʒ i0 ɲ,6
l e0 n ʒ i0 ɲ s,7
l e0 n s a0,5
l e0 n s a0 t,6
l e0 n s a0 n t,7
l e0 n s a0 n ts,7
l e0 n s a0 ts,6
l e0 n s ɔ0,5
l e0 n s ɛ0 n,6
l e0 n s ɛ0 m,6
l e0 n s ɛ0,5
l e0 n s ɛ0 w,6
l e0 n s ɛ0 s,6
l e0 n s e0,5
l e0 n s e0 ɾ s,7
l e0 n s e0 ɾ t,7
l e0 n s e0 n t,7
l e0 n s e0 n s,7
l e0 n s w a0 l,7
l e0 n s w a0 l s,8
l e0 n s i0,5
l e0 n s i0 s,6
l e0 n s u0 ɾ t,7
l e0 n s j ɔ0 n s,8
l e0 ʃ t ɔ0 s,6
l e0 ʃ t ɾ ɛ0 s,7
l e0 ʃ t ɾ ɛ0 m,7
l e0 ʃ t ɾ ɛ0 m tʃ,8
l e0 ʃ t ɾ ɛ0 n,7
l e0 ʃ t ɾ ɛ0 t,7
l e0 ʃ t ɾ ɛ0 w,7
l e0 ʃ t ɾ a0,6
l e0 ʃ t ɾ a0 l,7
l e0 ʃ t ɾ a0 l s,8
l e0 ʃ t ɾ a0 ɲ,7
l e0 ʃ t ɾ a0 ɲ s,8
l e0 ʃ t ɾ a0 t,7
l e0 ʃ t ɾ a0 n t,8
l e0 ʃ t ɾ a0 n ts,8
l e0 ʃ t ɾ a0 n,7
l e0 ʃ t ɾ a0 ts,7
l e0 ʃ t ɾ a0 ʎ s,8
l e0 ʃ t ɾ e0,6
l e0 ʃ t ɾ e0 m s,8
l e0 ʃ t ɾ e0 ts,7
l e0 ʃ t e0 ɾ n,7
l e0 ʃ t e0 ɾ n s,8
l e0 ʃ t e0 n k,7
l e0 ʃ t e0 n,6
l e0 ʃ t e0 n s,7
l e0 ʃ t w a0 l,7
l e0 ʃ t w a0 l s,8
l e0 ʃ s e0 s,6
l e0 ʃ s e0 s j w,8
l e0 ɾ b i0,5
l e0 ɾ b i0 t,6
l e0 ɾ b i0 s,6
