word,len
tʃ ɪ0 s t rʲ i0 j,7
tʃ ɪ0 s t r a0 t,7
tʃ ɪ0 s t r a0 s,7
tʃ ɪ0 s t r a0 s tʲ,8
tʃ ɪ0 s tʲ i0,5
tʃ ɪ0 s tʲ i0 v,6
tʃ ɪ0 s tʲ a0,5
tʃ ɪ0 m ɔ0 ɦ,5
tʃ ɪ0 m ɔ0 sʲ,5
tʃ ɪ0 m ɔ0 m,5
tʃ ɪ0 m ɔ0,4
tʃ ɪ0 m r a0 z,6
tʃ ɪ0 t ɛ0 lʲ,5
tʃ ɪ0 t ɛ0 tsʲ,5
tʃ ɪ0 t a0 nʲ,5
tʃ ɪ0 t a0 v,5
tʃ ɪ0 t a0 tʃ,5
tʃ ɪ0 t a0,4
tʃ ɪ0 t a0 t,5
tʃ ɪ0 t a0 j,5
tʃ ɪ0 t ɪ0,4
tʃ ɪ0 t ɪ0 sʲ,5
tʃ ɪ0 t ɪ0 x,5
tʃ ɪ0 j i0 v,5
tʃ ɪ0 j i0,4
tʃ ɪ0 j i0 sʲ,5
tʃ ɪ0 j i0 z d,6
tʃ ɪ0 j i0 x,5
tʃ ɪ0 j a0 n,5
tʃ ɪ0 j a0,4
tʃ ɪ0 j a0 v,5
tʃ ɪ0 j ɛ0,4
tʃ ɪ0 j ɛ0 sʲ,5
tʃ ɪ0 j u0,4
tʃ ɪ0 j u0 tʲ,5
tʃ ɪ0 j u0 sʲ,5
tʃ ɪ0 nʲ a0 tʲ,5
tʃ ɪ0 nʲ a0,4
tʃ ɪ0 nʲ i0,4
tʃ ɪ0 nʲ i0 v,5
tʃ ɪ0 nʲ i0 s,5
tʃ ɪ0 nʲ i0 s tʲ,6
tʃ ɪ0 nʲ i0 j,5
tʃ ɪ0 nʲ i0 x,5
tʃ l ɛ0 nʲ i0 v,6
tʃ l ɛ0 nʲ i0,5
tʃ l ɛ0 nʲ i0 n ɦ,7
tʃ l ɛ0 n ɪ0,5
tʃ l ɛ0 n ɪ0 x,6
tʃ l ɛ0 n ɪ0 j,6
tʃ l ɛ0 n a0,5
tʃ l ɛ0 n a0 m,6
tʃ l ɛ0 n ɔ0 m,6
tʃ l ɛ0 n ɔ0 t,6
tʃ l ɛ0 n s u0,6
tʃ l ɛ0 n s t v ɪ0,8
tʃ l ɛ0 n s t v ɪ0 j,9
tʃ l ɛ0 n s t v ɪ0 x,9
tʃ l ɛ0 n s t v ɪ0 m,9
tʃ l ɛ0 n s t v ɔ0,8
tʃ l ɛ0 n s t v a0,8
tʃ l ɛ0 n s t v a0 m,9
tʃ ɛ0 t v ɛ0 r,6
tʃ ɛ0 r ɦ u0,5
tʃ ɛ0 r ɦ a0,5
tʃ ɛ0 r ɦ ɪ0,5
tʃ ɛ0 r v ɛ0 nʲ,6
tʃ ɛ0 r v ɛ0 r,6
tʃ ɛ0 r v i0 s,6
tʃ ɛ0 r v nʲ i0,6
tʃ ɛ0 r v nʲ i0 j,7
tʃ ɛ0 r v ɪ0,5
tʃ ɛ0 r v a0,5
tʃ ɛ0 r zʲ i0,5
tʃ ɛ0 r n u0 v,6
tʃ ɛ0 r n a0,5
tʃ ɛ0 r n ɛ0 nʲ,6
tʃ ɛ0 r n ɛ0 tsʲ,6
tʃ ɛ0 r n ɔ0,5
tʃ ɛ0 s n ɔ0,5
tʃ ɛ0 s n a0,5
tʃ ɛ0 s n ɪ0,5
tʃ ɛ0 s n ɪ0 x,6
tʃ ɛ0 s n ɪ0 m,6
tʃ ɛ0 s n u0,5
tʃ ɛ0 s n ɛ0,5
tʃ ɛ0 s tʲ i0 v,6
tʃ ɛ0 s tʲ i0,5
tʃ ɛ0 s nʲ i0,5
tʃ ɛ0 s nʲ i0 s tʲ,7
tʃ ɛ0 k a0 v,5
tʃ ɛ0 k a0,4
tʃ ɛ0 n ɪ0,4
tʃ ɛ0 n ɪ0 x,5
tʃ ɛ0 n ɪ0 j,5
tʃ ɛ0 n nʲ a0,5
tʃ ɛ0 n a0,4
tʃ ɛ0 n a0 m,5
tʃ ɛ0 n tsʲ i0,5
tʃ ɛ0 sʲ k ɪ0 j,6
tʃ ɛ0 sʲ k ɪ0 x,6
tʃ ɛ0 x ɪ0,4
tʃ ɛ0 m n ɔ0,5
tʃ ɛ0 m n a0,5
tʃ ɛ0 m n ɛ0,5
tʃ ɛ0 m n ɪ0 j,6
tʃ i0 t k ɪ0,5
tʃ i0 t k ɪ0 j,6
tʃ i0 t k ɔ0,5
tʃ i0 t k u0,5
tʃ i0 t k a0,5
tʃ i0 t k i0,5
tʃ i0 t k i0 s tʲ,7
tʃ i0 t k ɛ0,5
tʃ i0 lʲ n ɔ0,5
tʃ i0 lʲ n ɔ0 t,6
tʃ i0 lʲ n ɪ0 j,6
tʃ i0 lʲ n ɪ0 x,6
tʃ i0 lʲ n ɪ0 m,6
tʃ i0 lʲ n ɪ0 v,6
tʃ i0 lʲ n ɪ0 tsʲ,6
tʃ i0 lʲ n ɛ0,5
tʃ i0 lʲ n a0,5
tʃ i0 lʲ n u0,5
tʃ i0 lʲ nʲ i0,5
tʃ i0 lʲ nʲ i0 j,6
tʃ i0 lʲ nʲ i0 s t r,8
tʃ i0 lʲ nʲ i0 s tʲ,7
tʃ u0 t ɪ0 j,5
tʃ u0 t ɪ0,4
tʃ u0 t k ɪ0,5
tʃ u0 t k u0,5
tʃ u0 t k ɔ0,5
tʃ u0 t k a0 x,6
tʃ u0 t tʲ a0,5
tʃ u0 t tʲ u0,5
tʃ u0 t n ɔ0,5
tʃ u0 ʒ ɪ0 x,5
tʃ u0 ʒ ɪ0 v,5
tʃ u0 ʒ ɪ0 k,5
tʃ u0 ʒ ɪ0 j,5
tʃ u0 ʒ ɪ0 tʲ,5
tʃ u0 ʒ ɪ0 m,5
tʃ u0 ʒ i0,4
tʃ u0 ʒ i0 j,5
tʃ u0 ʒ ɛ0,4
tʃ u0 ʒ ɛ0 t,5
tʃ u0 ʒ u0,4
tʃ u0 ʒ a0 tʲ,5
tʃ u0 ʒ a0,4
tʃ u0 j u0,4
tʃ u0 j u0 tʲ,5
tʃ u0 j ɛ0 ʃ,5
tʃ u0 j ɛ0,4
tʃ u0 l ɪ0 tsʲ,5
tʃ u0 l ɪ0,4
tʃ u0 l a0,4
tʃ u0 d ɛ0 j,5
tʃ u0 d ɛ0 nʲ,5
tʃ u0 d ɛ0 n t,6
tʃ u0 d ɛ0 ʃ,5
tʃ u0 d ɛ0 s,5
tʃ u0 d a0 r,5
tʃ u0 d a0,4
tʃ u0 d a0 x,5
tʃ u0 d a0 k,5
tʃ u0 d ɔ0 m,5
tʃ u0 d ɔ0,4
tʃ u0 v a0 k,5
tʃ u0 v a0 v,5
tʃ v ɛ0 r ɛ0 d,6
tʃ v ɛ0 r ɛ0 v,6
tʃ v ɛ0 r ɛ0 l,6
tʃ v ɛ0 r ɛ0 j,6
tʃ v ɛ0 r ɛ0 ʒ,6
tʃ v ɛ0 r ɛ0,5
tʃ v ɛ0 r ɛ0 ɦ,6
tʃ v ɛ0 r ɛ0 tsʲ,6
tʃ v ɛ0 r ɛ0 n,6
tʃ v ɛ0 r x u0,6
tʃ v ɛ0 r x nʲ i0,7
tʃ v ɛ0 r x nʲ i0 j,8
tʃ v ɛ0 r x nʲ i0 k,8
tʃ v ɛ0 r x ɪ0,6
tʃ v ɛ0 r x i0 v,7
tʃ v ɛ0 r n u0 v,7
tʃ v ɛ0 r n a0,6
tʃ v ɛ0 r n ɛ0 nʲ,7
tʃ v ɛ0 r n ɛ0 tsʲ,7
tʃ v ɛ0 r n ɔ0,6
tʃ v ɛ0 r d ɔ0,6
tʃ v ɛ0 r d ɛ0 tsʲ,7
tʃ v ɛ0 r d ɪ0 x,7
tʃ v ɛ0 r d ɪ0 j,7
tʃ v ɛ0 r d a0,6
tʃ v ɛ0 r s t v ɪ0,8
tʃ v ɛ0 r s t v ɪ0 j,9
tʃ v ɛ0 r s t v ɪ0 x,9
tʃ v ɛ0 r s t v ɪ0 m,9
tʃ v ɛ0 r s t v ɔ0,8
tʃ v ɛ0 r s t v a0,8
tʃ v ɛ0 r s t v a0 m,9
tʃ v ɛ0 r sʲ i0 j,7
tʃ v ɛ0 r tʲ i0,6
tʃ v ɛ0 r tʲ u0,6
tʃ v ɛ0 r tʲ a0,6
tʃ v ɛ0 r b i0,6
tʃ v ɛ0 r b ɪ0,6
tʃ v ɛ0 r dʲ i0,6
tʃ v ɛ0 r nʲ i0 tʲ,7
b i0 lʲ a0,4
b i0 lʲ a0 x,5
b i0 lʲ a0 v,5
b i0 lʲ ʃ i0 s tʲ,7
b i0 lʲ ʃ i0,5
b i0 lʲ ʃ i0 j,6
b i0 lʲ ʃ u0,5
b i0 lʲ ʃ m ɛ0 n,7
b i0 lʲ ʃ m ɛ0 n ʃ,8
b i0 lʲ ʃ a0,5
b i0 lʲ ʃ ɪ0 j,6
b i0 lʲ ʃ ɪ0 x,6
b i0 lʲ ʃ ɪ0 m,6
b i0 lʲ ʃ ɪ0 v,6
b i0 lʲ i0,4
b i0 lʲ i0 j,5
b i0 lʲ i0 s tʲ,6
b i0 z n ɪ0 x,6
b i0 z n ɪ0 j,6
b i0 z n ɪ0 m,6
b i0 z n ɛ0 s,6
b i0 z n ɛ0,5
b i0 z n ɔ0,5
b i0 z n u0,5
b i0 z n a0,5
b i0 l a0,4
b i0 l ɪ0 j,5
b i0 l ɪ0 x,5
b i0 l ɪ0,4
b i0 l ɪ0 m,5
b i0 l u0,4
b i0 l k ɔ0 m,6
b i0 l k ɪ0,5
b i0 l k a0,5
b i0 l ɛ0 j,5
b i0 l ɛ0,4
b i0 l ɛ0 tsʲ,5
b i0 ʒ ɪ0 tʲ,5
b i0 ʒ ɪ0 j,5
b i0 ʒ ɪ0 x,5
b i0 ʒ ɪ0 m,5
b i0 ʒ ʒ j a0,6
b i0 ʒ a0,4
b i0 ʒ a0 tʲ,5
b i0 ʒ u0,4
b i0 d a0,4
b i0 d ɪ0,4
b i0 d ɪ0 ʃ,5
b i0 d n ɔ0,5
b i0 d n a0,5
b i0 d n u0,5
b i0 d n ɪ0 x,6
b i0 d n ɪ0 j,6
b i0 d n ɪ0 m,6
b i0 d n ɛ0,5
b i0 d nʲ i0,5
b i0 d nʲ i0 j,6
b i0 d nʲ i0 s t r,8
b i0 d nʲ i0 s tʲ,7
b i0 d nʲ a0,5
b i0 d nʲ a0 v,6
b i0 r n a0,5
b i0 r n u0,5
b i0 r n ɪ0 k,6
b i0 r n ɪ0 x,6
b i0 r n ɪ0 m,6
b i0 r n ɪ0 j,6
b i0 r n ɔ0,5
b i0 r k ɪ0,5
b i0 r k ɪ0 j,6
b i0 r k a0,5
b i0 r k u0,5
b i0 r k ɔ0,5
b i0 r ʒ a0,5
b i0 r ʒ i0,5
b i0 r nʲ i0,5
b i0 r nʲ i0 s t r,8
b i0 r nʲ i0 s tʲ,7
b i0 r nʲ i0 j,6
b i0 r ɔ0 k,5
b i0 r tsʲ i0,5
b i0 j k ɪ0,5
b i0 j k a0,5
b i0 j k i0 s tʲ,7
b i0 j tsʲ i0 v,6
b i0 j tsʲ i0,5
b i0 j tsʲ a0 m,6
b i0 j tsʲ a0,5
b i0 j sʲ k a0,6
b i0 j sʲ k ɔ0,6
b i0 j sʲ k ɔ0 m,7
b i0 j sʲ k u0,6
b i0 j sʲ a0,5
b i0 ɦ t ɪ0,5
b i0 ɦ u0,4
b i0 ɦ ɔ0 r,5
b i0 ɦ ɔ0 m,5
b i0 ɦ a0 n t,6
b i0 ɦ a0 v,5
b i0 ɦ l ɪ0,5
b i0 s ɛ0 nʲ,5
b i0 s ɛ0 r,5
b i0 s a0 x,5
b i0 s a0,4
b i0 s a0 r,5
b u0 d u0 tʲ,5
b u0 d u0,4
b u0 d ɛ0 j,5
b u0 d ɛ0 nʲ,5
b u0 d ɛ0 n t,6
b u0 d ɛ0 ʃ,5
b u0 d ɛ0 s,5
b u0 d nʲ a0,5
b u0 d nʲ i0,5
b u0 t tʲ a0,5
b u0 t tʲ u0,5
b u0 t u0,4
b u0 dʲ t ɛ0,5
b u0 dʲ ʃ tʃ ɔ0,6
b u0 dʲ m ɪ0,5
b u0 dʲ m ɔ0,5
b u0 dʲ x t ɔ0,6
b u0 k ɛ0 t,5
b u0 k v ɪ0,5
b u0 rʲ a0 d,5
b u0 rʲ a0 k,5
b u0 r s u0,5
b u0 r s ɪ0,5
b u0 r s ɔ0 m,6
b u0 r s ɔ0 r,6
b u0 v a0 k,5
b u0 v a0 v,5
b u0 v ʃ ɪ0,5
b u0 lʲ v a0 r,6
b l ɪ0 zʲ k ɔ0,6
b l ɪ0 zʲ k ɪ0 x,7
b l ɪ0 zʲ k ɪ0 j,7
b l ɪ0 zʲ k ɪ0 m,7
b l ɪ0 zʲ k i0,6
b l ɪ0 zʲ k u0,6
b l ɪ0 zʲ k a0,6
b l ɪ0 ʒ tʃ ɛ0,6
b l ɪ0 ʒ tʃ i0,6
b l ɪ0 ʒ tʃ ɪ0 x,7
b l ɪ0 ʒ nʲ a0,6
b l ɪ0 ʒ nʲ i0,6
b l ɪ0 ʒ nʲ i0 v,7
b l ɪ0 ʒ nʲ i0 j,7
b l ɪ0 ʒ nʲ i0 x,7
b l ɔ0 ɦ u0,5
b l ɔ0 ɦ u0 r t,7
b l ɔ0 ɦ ɪ0,5
b l ɔ0 ɦ ɪ0 l,6
b l ɔ0 ɦ i0 v,6
b l ɔ0 ɦ i0 n,6
b l ɔ0 ɦ a0,5
b l ɔ0 ɦ a0 x,6
b l ɔ0 ɦ a0 d,6
b l ɔ0 ɦ ɛ0 r,6
b l ɔ0 ɦ ɔ0,5
b l ɔ0 ɦ ɔ0 sʲ,6
b l ɔ0 ɦ ɔ0 nʲ,6
b l ɔ0 ɦ ɔ0 m,6
b l ɔ0 zʲ i0,5
b l ɔ0 zʲ i0 v,6
b l ɔ0 k n ɔ0 t,7
b l ɔ0 k u0,5
b l ɔ0 k u0 s,6
b l ɔ0 k ɪ0,5
b l ɔ0 k i0 j,6
b l ɔ0 k i0 v,6
b l a0 ɦ ɔ0 n,6
b l a0 ɦ ɔ0,5
b ɔ0 k u0,4
b ɔ0 k u0 s,5
b ɔ0 k i0 j,5
b ɔ0 k i0 v,5
b ɔ0 k ɪ0,4
b ɔ0 k s u0,5
b ɔ0 k s ɛ0 r,6
b ɔ0 ɦ a0,4
b ɔ0 ɦ a0 x,5
b ɔ0 ɦ a0 d,5
b ɔ0 ɦ ɔ0,4
b ɔ0 ɦ ɔ0 sʲ,5
b ɔ0 ɦ ɔ0 nʲ,5
b ɔ0 ɦ ɔ0 m,5
b ɔ0 ɦ u0,4
b ɔ0 ɦ u0 r t,6
b ɔ0 ɦ i0 v,5
b ɔ0 ɦ i0 n,5
b ɔ0 ʒ ɛ0 n,5
b ɔ0 ʒ ɛ0,4
b ɔ0 ʒ ɛ0 ʃ,5
b ɔ0 ʒ ɛ0 ʒ,5
b ɔ0 ʒ ɛ0 m,5
b ɔ0 ʒ ɛ0 r t,6
b ɔ0 ʒ ɛ0 r t v,7
b ɔ0 j u0,4
b ɔ0 j u0 z,5
b ɔ0 j u0 sʲ,5
b ɔ0 j a0,4
b ɔ0 j a0 v,5
b ɔ0 j a0 tʲ,5
b ɔ0 j a0 x,5
b ɔ0 j a0 n d,6
b ɔ0 j a0 s,5
b ɔ0 j a0 k,5
b ɔ0 j i0 x,5
b ɔ0 j i0,4
b ɔ0 j i0 m,5
b ɔ0 j i0 j,5
b ɔ0 j i0 tʲ,5
b ɔ0 j i0 z d,6
b ɔ0 j i0 v,5
b ɔ0 d a0 v,5
b ɔ0 d a0,4
b ɔ0 d a0 ʒ,5
b ɔ0 d a0 j,5
b ɔ0 d a0 x,5
b ɔ0 d a0 m,5
b ɔ0 d a0 s tʲ,6
b ɔ0 lʲ u0,4
b ɔ0 lʲ i0,4
b ɔ0 lʲ i0 r,5
b ɔ0 lʲ i0 tʲ,5
b ɔ0 lʲ i0 v,5
b ɔ0 lʲ i0 t,5
b ɔ0 lʲ i0 s t,6
b ɔ0 tsʲ i0,4
b ɔ0 l ɪ0,4
b ɔ0 l ɪ0 sʲ,5
b ɔ0 l ɪ0 k,5
b ɔ0 l ɪ0 tʲ,5
b ɔ0 l ɛ0,4
b ɔ0 l ɛ0 ɦ,5
b ɔ0 l ɛ0 m,5
b ɔ0 l ɛ0 dʒ,5
b ɔ0 l ɛ0 j,5
b ɔ0 r ɪ0,4
b ɔ0 r ɪ0 s tʲ,6
b ɔ0 r ɪ0 v,5
b ɔ0 r ɪ0 x,5
b ɔ0 r ɪ0 tʲ,5
b ɔ0 r ɪ0 j,5
b ɔ0 r ɪ0 m,5
b ɔ0 r u0 m,5
b ɔ0 r u0,4
b ɔ0 r u0 tʃ,5
b ɔ0 r u0 d,5
b ɔ0 r a0,4
b ɔ0 r a0 z,5
b ɔ0 r a0 x,5
b ɔ0 r a0 d,5
b ɔ0 r a0 lʲ,5
b ɔ0 r tsʲ a0,5
b ɔ0 r tsʲ i0 v,6
b ɔ0 r tsʲ i0,5
b ɔ0 r t a0 l,6
b ɔ0 r t a0,5
b ɔ0 r t u0,5
b ɔ0 r t r ɛ0 b,7
b ɔ0 r t r ɛ0,6
b ɔ0 r t r ɛ0 t,7
b ɔ0 r t ɔ0 m,6
b ɔ0 r ɦ a0 n,6
b ɔ0 r ɦ i0 v,6
b ɔ0 r ɦ ɪ0,5
b ɔ0 r ɦ u0,5
b ɔ0 r ɛ0,4
b ɔ0 r ɛ0 tsʲ,5
b ɔ0 r ɛ0 m,5
b ɔ0 r ɛ0 l,5
b ɔ0 tʲ i0 m,5
b ɔ0 tʲ i0 v,5
b ɔ0 tʲ i0 k,5
b ɔ0 tʲ i0,4
b r a0 t ɪ0,5
b r a0 t ɪ0 x,6
b r a0 t ɪ0 j,6
b r a0 t ɪ0 v,6
b r a0 t ɪ0 m,6
b r a0 t ɪ0 tʲ,6
b r a0 t ɪ0 nʲ,6
b r a0 t ɪ0 s t,7
b r a0 t ɪ0 s k,7
b r a0 t s t v a0,8
b r a0 t s t v ɔ0,8
b r a0 t s t v i0,8
b r a0 t s t v ɪ0,8
b r a0 t a0,5
b r a0 t a0 r,6
b r a0 t a0 k,6
b r a0 t a0 m,6
b r a0 t a0 x,6
b r a0 t ɔ0,5
b r a0 t ɔ0 m,6
b r a0 t ɔ0 k,6
b r a0 t ɔ0 v p,7
b r a0 t tʲ i0,6
b r a0 t tʲ a0,6
b r a0 t tʲ a0 x,7
b r a0 t tʲ u0,6
b r a0 t u0 s,6
b r a0 t u0,5
b r a0 t u0 t,6
b r a0 t u0 sʲ,6
b r a0 tʲ i0,5
b r a0 tʲ i0 v,6
b r a0 tʲ i0 r,6
b r a0 tʲ i0 j,6
b r a0 tʲ i0 s tʲ,7
b r a0 l ɪ0,5
b r a0 l ɪ0 j,6
b r a0 l ɪ0 x,6
b r a0 l ɪ0 m,6
b r a0 l ɪ0 v,6
b r a0 l a0,5
b r a0 l a0 ts,6
b r a0 l a0 t,6
b r a0 l a0 n t,7
b r a0 l a0 n s,7
b r a0 l a0 x,6
b r a0 l a0 s,6
b r a0 l a0 sʲ,6
b r a0 m k a0 x,7
b r a0 m k u0,6
b r a0 m k ɪ0,6
b r a0 m k i0 v,7
b r a0 m k ɔ0 m,7
b r a0 m u0,5
b r a0 m i0,5
b r a0 m i0 s tʲ,7
b r a0 m i0 r,6
b r a0 m i0 j,6
b r a0 m i0 nʲ,6
b r a0 m i0 ʒ,6
b r a0 m i0 v,6
b r a0 m ɪ0,5
b r a0 m ɪ0 m,6
b r a0 m ɪ0 j,6
b r a0 m ɪ0 x,6
b r a0 m v a0 j,7
b r a0 m a0,5
b r a0 m a0 x,6
b r a0 m ɔ0,5
b r a0 m ɔ0 k,6
b r a0 m ɔ0 m,6
b r a0 n k u0,6
b r a0 n k i0 v,7
b r a0 n k ɪ0,6
b r a0 n k tsʲ i0 j,8
b r a0 n k ɔ0 m,7
b r a0 n k a0 x,7
b r a0 n k a0,6
b r a0 n tsʲ i0,6
b r a0 n tsʲ i0 j,7
b r a0 n tsʲ i0 v,7
b r a0 n tsʲ u0,6
b r a0 n tsʲ u0 ɦ,7
b r a0 n tsʲ u0 j,7
b r a0 n s p ɔ0 r t,9
b r a0 n s p ɔ0 r,8
b r a0 n s ɪ0,6
b r a0 n s a0 m b lʲ,9
b r a0 n s t v a0,8
b r a0 n s t v ɔ0,8
b r a0 n s t v i0,8
b r a0 n s t v ɪ0,8
b r a0 n ɔ0 n s,7
b r a0 n ɔ0 m,6
b r a0 n ɔ0,5
b r a0 n ɔ0 k,6
b r a0 n t ɪ0,6
b r a0 n t a0 ʒ,7
b r a0 n ɪ0 x,6
b r a0 n ɪ0,5
b r a0 n ɪ0 j,6
b r a0 n ɪ0 n,6
b r a0 n ɪ0 m,6
b r a0 n ɦ ɛ0 l,7
b r a0 n ɦ ɔ0 l,7
b r a0 n ɦ u0,6
b r a0 n ɦ ɪ0,6
b r a0 n nʲ a0,6
b r a0 n nʲ a0 m,7
b r a0 n nʲ i0 x,7
b r a0 n nʲ i0,6
b r a0 n tʲ i0 v,7
b r a0 n ts u0 z,7
b r a0 n a0,5
b r a0 n a0 l,6
b r a0 n a0 x,6
b r ɛ0 x nʲ i0,6
b r ɛ0 x nʲ i0 j,7
b r ɛ0 x nʲ i0 k,7
b r ɛ0 x nʲ u0,6
b r ɛ0 x nʲ a0,6
b r ɛ0 n ɛ0 r,6
b r ɛ0 n d u0,6
b r ɛ0 n d ɛ0 r,7
b r ɛ0 n dʲ i0 v,7
b r ɛ0 ʃ t a0,6
b r ɛ0 ʃ t u0,6
b r ɛ0 ʃ t ɪ0,6
b r ɛ0 ʃ t k ɪ0,7
b r ɛ0 ʃ tʲ i0,6
b r ɛ0 ʃ u0 tʲ,6
b r u0 d nʲ a0,6
b r u0 d nʲ i0,6
b r u0 d ɛ0 j,6
b r u0 d ɛ0 nʲ,6
b r u0 d ɛ0 n t,7
b r u0 d ɛ0 ʃ,6
b r u0 d ɛ0 s,6
b r u0 d ɪ0,5
b r u0 d ɪ0 sʲ,6
b r u0 d ɪ0 n,6
b r u0 d u0 tʲ,6
b r u0 d u0,5
b r u0 d n a0,6
b r u0 d n ɔ0,6
b r u0 d n ɛ0,6
b r u0 d ɔ0 m,6
b r u0 d ɔ0,5
b r ɪ0 ɦ ɔ0 d,6
b r ɪ0 ɦ a0,5
b r ɪ0 ɦ a0 d,6
b r ɔ0 j i0 x,6
b r ɔ0 j i0,5
b r ɔ0 j i0 m,6
b r ɔ0 j i0 j,6
b r ɔ0 j i0 tʲ,6
b r ɔ0 j i0 z d,7
b r ɔ0 j i0 v,6
b r ɔ0 j n ɪ0 x,7
b r ɔ0 j n ɪ0 j,7
b r ɔ0 j n ɔ0,6
b r ɔ0 j n u0,6
b r ɔ0 j ʃ ɔ0 v,7
b r ɔ0 j ʃ l ɪ0,7
b r ɔ0 j ʃ l a0,7
b r ɔ0 j ʃ l ɔ0,7
b r ɔ0 j t ɪ0,6
b r ɔ0 j d ɛ0,6
b r ɔ0 j d u0 tʲ,7
b r ɔ0 j ɛ0,5
b r ɔ0 j ɛ0 n,6
b r ɔ0 j u0,5
b r ɔ0 j u0 z,6
b r ɔ0 j u0 sʲ,6
b r ɔ0 j a0,5
b r ɔ0 j a0 v,6
b r ɔ0 j a0 tʲ,6
b r ɔ0 j a0 x,6
b r ɔ0 j a0 n d,7
b r ɔ0 j a0 s,6
b r ɔ0 j a0 k,6
b r ɔ0 j nʲ i0,6
b r ɔ0 v i0,5
b r ɔ0 v i0 v,6
b r ɔ0 v i0 j,6
b r ɔ0 v i0 s tʲ,7
b r ɔ0 v i0 dʲ,6
b r ɔ0 v i0 d,6
b r ɔ0 v i0 r,6
b r ɔ0 v i0 k,6
b r ɔ0 v ɪ0 j,6
b r ɔ0 v ɪ0,5
b r ɔ0 v ɪ0 x,6
b r ɔ0 v ɪ0 n,6
b r ɔ0 v ɪ0 m,6
b r ɔ0 v ɪ0 v,6
b r ɔ0 v ɪ0 tʲ,6
b a0 tʃ ɪ0 v,5
b a0 tʃ ɪ0 tʲ,5
b a0 tʃ ɪ0 ʃ,5
b a0 tʃ u0,4
b a0 tʃ a0 tʲ,5
b a0 tʲ k ɔ0,5
b a0 tʲ k ɔ0 m,6
b a0 tʲ k ɪ0,5
b a0 tʲ k i0 v,6
b a0 tʲ k a0,5
b a0 tʲ k a0 m,6
b a0 zʲ i0,4
b a0 zʲ i0 v,5
b a0 z ɪ0,4
b a0 z ɪ0 k,5
b a0 z ɪ0 v,5
b a0 z a0 v,5
b a0 z a0 d,5
b a0 z a0,4
b a0 z a0 r,5
b a0 z u0,4
b a0 n k u0,5
b a0 n k i0 v,6
b a0 n k ɪ0,5
b a0 n k tsʲ i0 j,7
b a0 n k ɔ0 m,6
b a0 n k a0 x,6
b a0 n k a0,5
b a0 n d r ɪ0,6
b a0 n d a0 r t,7
b a0 n d a0,5
b a0 n d a0 l,6
b a0 n d ɪ0,5
b a0 n d rʲ i0 v,7
b a0 n d rʲ i0 s tʲ,8
b a0 n d rʲ i0,6
b a0 n ɛ0,4
b a0 n ɛ0 tsʲ,5
b a0 n ɛ0 r,5
b a0 lʲ i0,4
b a0 lʲ i0 v,5
b a0 lʲ i0 j,5
b a0 l ɪ0,4
b a0 l ɪ0 j,5
b a0 l ɪ0 x,5
b a0 l ɪ0 m,5
b a0 l ɪ0 v,5
b a0 l a0,4
b a0 l a0 ts,5
b a0 l a0 t,5
b a0 l a0 n t,6
b a0 l a0 n s,6
b a0 l a0 x,5
b a0 l a0 s,5
b a0 l a0 sʲ,5
b a0 l ɛ0 t,5
b a0 l ɛ0 tsʲ,5
b a0 l ɛ0,4
b a0 l u0,4
b a0 l u0 zʲ,5
b a0 s ɛ0 j n,6
b a0 b a0,4
b a0 b a0 r,5
b a0 b l ɔ0,5
b a0 b l ɔ0 n,6
b a0 b u0 tʲ,5
b a0 b u0 v,5
b a0 b u0,4
b a0 b u0 sʲ,5
b a0 b tsʲ a0,5
b a0 b tsʲ i0,5
b a0 b ɪ0,4
b a0 b ɪ0 v,5
b a0 b k a0,5
b a0 b k i0,5
b a0 b k ɪ0,5
b a0 b k ɪ0 x,6
b a0 ʒ a0 v,5
b a0 ʒ a0 nʲ,5
b a0 j r a0 k,6
b a0 j k a0,5
b a0 j k ɪ0,5
b a0 j k u0,5
b a0 j ɛ0,4
b a0 j ɛ0 ʃ,5
b a0 j ɛ0 m,5
b a0 j ɛ0 tsʲ,5
b a0 j u0 tʲ,5
b a0 j u0,4
b a0 r v ɪ0,5
b a0 rʲ i0,4
b a0 rʲ i0 s tʲ,6
b a0 rʲ i0 v,5
b a0 rʲ i0 j,5
b a0 nʲ i0,4
b a0 nʲ i0 ʒ,5
b a0 nʲ i0 v,5
b a0 nʲ i0 j,5
b ɛ0 r u0 tʲ,5
b ɛ0 r u0,4
b ɛ0 r ɛ0 d,5
b ɛ0 r ɛ0 v,5
b ɛ0 r ɛ0 l,5
b ɛ0 r ɛ0 j,5
b ɛ0 r ɛ0 ʒ,5
b ɛ0 r ɛ0,4
b ɛ0 r ɛ0 ɦ,5
b ɛ0 r ɛ0 tsʲ,5
b ɛ0 r ɛ0 n,5
b ɛ0 r k v ɪ0,6
b ɛ0 r k v a0,6
b ɛ0 r k v a0 x,7
b ɛ0 r k v i0,6
b ɛ0 r k v u0,6
b ɛ0 r k ɔ0 v,6
b ɛ0 r k u0 t,6
b ɛ0 z lʲ i0 tʃ,6
b ɛ0 n z ɪ0 n,6
b ɛ0 n k ɛ0 t,6
b ɛ0 rʲ i0,4
b ɛ0 rʲ i0 tʲ,5
b ɛ0 rʲ i0 ɦ,5
