word,len
n ɑ0 k’ ɑ0 d s,6
n ɑ0 k’ ɑ0 d,5
n ɑ0 t’ ɔ0 m,5
n ɑ0 t’ ɔ0 s,5
n ɑ0 t’ ɔ0,4
n ɑ0 t’ ɔ0 n,5
n ɑ0 t’ v ɾ u0 l,7
n ɑ0 t’ v ɾ i0 v,7
n ɑ0 t’ v ɾ i0,6
n ɑ0 t’ v ɾ i0 s,7
n ɑ0 t’ v ɾ i0 s x s,9
n ɑ0 t’ v ɾ i0 tʰ,7
n ɑ0 t’ v ɾ ɛ0 b s,8
n ɑ0 t’ v i0 s,6
n ɑ0 t’ v ɑ0 ɾ,6
n ɑ0 t’ v ɑ0 ɾ s,7
n ɑ0 t’ v ɑ0,5
n ɑ0 t’ v ɑ0 s,6
n ɑ0 z i0,4
n ɑ0 z i0 s,5
n ɑ0 z i0 tʰ,5
n ɑ0 v i0,4
n ɑ0 v i0 tʰ,5
n ɑ0 v i0 tʰ s,6
n ɑ0 v i0 s,5
n ɑ0 v i0 d,5
n ɑ0 q’ ɔ0 pʰ s,6
n ɑ0 q’ ɔ0,4
n ɑ0 q’ ɔ0 s,5
n ɑ0 b i0 s,5
n ɑ0 b i0 dʒ s,6
n ɑ0 b i0,4
n ɑ0 ʃ tʰ i0,5
n ɑ0 ʃ ɾ ɔ0 m s,7
n ɑ0 dz v i0,5
n ɑ0 dz v i0 s,6
n ɑ0 s k’ v n ɑ0,7
n ɑ0 s k’ v n i0 v,8
n ɑ0 s k’ v n i0 tʰ,8
n ɑ0 s k’ v n i0 s,8
n ɑ0 s k’ v l ɑ0 d,8
n ɑ0 s k’ v l ɑ0,7
n ɑ0 s k’ v l ɑ0 s,8
n ɑ0 s k’ v l ɑ0 v s,9
n ɑ0 s k’ v l ɑ0 v tʰ,9
n ɑ0 s k’ ɑ0 s,6
n ɑ0 s k’ i0,5
n ɑ0 g v i0 s,6
n ɑ0 g v i0,5
n ɑ0 g v ɾ i0 v,7
n ɑ0 g v ɾ i0,6
n ɑ0 g v ɾ i0 s,7
n ɑ0 g v ɾ i0 s x s,9
n ɑ0 g v ɾ i0 tʰ,7
n ɑ0 g ɛ0 ɾ,5
n ɑ0 g ɛ0 b s,6
n ɑ0 g ɛ0 b,5
n ɑ0 p’ i0,4
n ɑ0 p’ i0 s,5
n ɑ0 p’ i0 ɾ s,6
n ɑ0 ɾ i0 s,5
n ɑ0 ɾ i0 s x s,7
n ɑ0 ɾ i0,4
n ɑ0 ɾ i0 tʰ,5
n ɑ0 ɾ i0 b,5
n ɑ0 ɾ i0 ɣ s,6
n ɑ0 ɾ i0 z s,6
n ɑ0 ɾ i0 l s,6
n ɑ0 ɾ i0 l,5
n ɑ0 ɾ ɛ0,4
n ɑ0 ɾ ɛ0 s,5
n ɑ0 ɾ ɛ0 tʰ,5
n ɑ0 ɾ ɛ0 m,5
n ɑ0 ɾ ɛ0 b s,6
n ɑ0 ɾ ɛ0 v s,6
n ɑ0 ɾ ɛ0 d,5
n ɑ0 ɣ v tʰ ɔ0,6
n ɑ0 ɣ v l i0 tʰ,7
n ɑ0 ɣ v l i0 s,7
n ɑ0 ɣ d g ɑ0 n,7
n ɑ0 ɣ d g ɑ0 n s,8
n ɑ0 ɣ d g ɑ0,6
n ɑ0 ɣ d g ɑ0 s,7
n ɑ0 ɣ d i0,5
n ɑ0 pʰ i0,4
n ɑ0 pʰ i0 s,5
n ɑ0 pʰ i0 ts,5
n ɛ0 l i0,4
n ɛ0 l i0 tʰ,5
n ɛ0 l i0 s,5
n ɛ0 l i0 kʰ s,6
n ɛ0 l ɑ0 s,5
n ɛ0 l ɑ0 m,5
n ɛ0 l ɑ0 d,5
n ɛ0 l ɑ0,4
n ɛ0 l m ɑ0,5
n ɛ0 l s i0 s,6
n ɛ0 l s i0 m,6
n ɛ0 l s i0,5
n ɛ0 l s ɑ0 ts,6
n ɛ0 l s ɑ0,5
n ɛ0 l s v ɛ0,6
n ɛ0 l s v ɛ0 b s,8
n ɛ0 l s ɔ0 n,6
n ɛ0 b ɑ0,4
n ɛ0 b ɑ0 s,5
n ɛ0 b ɑ0 m,5
n ɛ0 b ɑ0 v tʰ,6
n ɛ0 b i0 s,5
n ɛ0 b i0,4
n ɛ0 b i0 tʰ,5
n ɛ0 ʃ t’ i0,5
n ɛ0 t’ ɑ0 d,5
n ɛ0 t’ ɑ0,4
n ɛ0 t’ ɑ0 ɾ,5
n ɛ0 t’ ɑ0 ɾ s,6
n ɛ0 t’ ɑ0 p’ s,6
n ɛ0 t’ ɑ0 l,5
n ɛ0 t’ ɑ0 l s,6
n ɛ0 t’ ɑ0 v,5
n ɛ0 ɾ v ɛ0,5
n ɛ0 ɾ v ɑ0 l,6
n ɛ0 ɾ v ɑ0 l s,7
n ɛ0 ɾ v u0 l,6
n ɛ0 ɾ v i0 n,6
n ɛ0 ɾ v i0 s,6
n ɛ0 ɾ ts’ q’ m i0 s,8
n ɛ0 ɾ ts’ q’ m i0 tʰ,8
n ɛ0 ɾ ts’ q’ m ɑ0,7
n ɛ0 ɾ ts’ q’ v i0 tʰ,8
n ɛ0 ɾ ts’ q’ v i0 s,8
n ɛ0 ɾ ts’ q’ v i0,7
n ɛ0 ɾ ts’ m i0 s,7
n ɛ0 ɾ ts’ ɔ0 s,6
n ɛ0 d l i0 s,6
n ɛ0 d l i0 tʰ,6
n ɛ0 d l i0,5
n ɛ0 d l ɛ0 b s,7
n ɛ0 d l ɛ0 b tʰ,7
n ɛ0 d l ɑ0 d,6
n ɛ0 m s i0,5
n ɛ0 m s i0 s,6
n ɔ0 d ɑ0,4
n ɔ0 d ɑ0 ɾ,5
n ɔ0 m ɾ i0 s,6
n ɔ0 m ɾ ɑ0 l,6
n ɔ0 m ɛ0 l,5
n ɔ0 m ɛ0 l s,6
n ɔ0 m ɛ0 x,5
n ɔ0 m ɛ0 b s,6
n ɔ0 m ɛ0 ɾ,5
n ɔ0 m ɛ0 ɾ s,6
n ɔ0 ɛ0,3
n ɔ0 ɛ0 s,4
n ɔ0 ɾ m ɑ0,5
n ɔ0 ɾ m ɑ0 s,6
n ɔ0 ɾ m ɑ0 n,6
n ɔ0 ɾ m ɑ0 n s,7
n ɔ0 ɾ m ɑ0 d,6
n ɔ0 ɾ m ɑ0 g,6
n ɔ0 ɾ m i0 s,6
n ɔ0 ɾ m i0 tʰ,6
n ɔ0 ɾ m i0,5
n ɔ0 ɾ m ɛ0 b s,7
n ɔ0 ɾ m ɛ0 t’,6
n ɔ0 ɾ m x ɾ ɛ0,7
n ɔ0 ɾ m x ɾ i0 v,8
n ɔ0 ɾ m ɔ0,5
n ɔ0 ɾ tʃ i0,5
n ɔ0 ɾ tʃ ɑ0,5
n ɔ0 ɾ i0 s,5
n ɔ0 ɾ i0,4
n ɔ0 ɾ i0 g,5
n ɔ0 ɾ i0 ts,5
n ɔ0 n ɑ0,4
n ɔ0 n ɑ0 l d s,7
n ɔ0 n ɑ0 l d,6
n ɔ0 n ɑ0 s,5
n ɔ0 n ɑ0 d,5
n ɔ0 n ɑ0 n,5
n u0 tʰ u0,4
n u0 g z ɑ0 ɾ,6
n u0 l i0,4
n u0 l i0 s,5
n u0 l i0 tʰ,5
n u0 s x ɑ0,5
n u0 k’ ɾ ɑ0 v s,7
n u0 k’ ɾ ɑ0 v,6
n u0 k’ ɾ ɛ0 s,6
n u0 k’ ɾ ɛ0,5
n u0 k’ ɾ i0 s,6
n u0 k’ ɾ i0 s t’ s,8
n u0 k’ ɾ i0,5
n u0 ɣ ɑ0,4
n u0 ɣ ɑ0 ɾ,5
n u0 ʃ i0 n,5
n u0 ʃ i0,4
n u0 ʃ i0 s,5
n d ɔ0 b i0 l,6
n d ɔ0 b i0 tʰ,6
n d ɔ0 b i0 s,6
n d ɔ0 b i0,5
n d ɔ0 b ɑ0,5
n d ɔ0 b ɑ0 s,6
n d ɔ0 b ɑ0 l,6
n g ɾ ɛ0 m i0,6
n g ɾ ɛ0 m i0 s,7
n g ɾ ɛ0 m i0 l,7
n g ɾ ɛ0 m i0 tʰ,7
n g ɾ ɛ0 m i0 ɾ,7
n g ɾ ɛ0 m l i0 s,8
n g ɾ ɛ0 m l i0,7
n g ɾ ɛ0 m l i0 tʰ,8
n g ɾ ɛ0 i0,5
n g ɾ ɛ0 i0 s,6
n g ɾ ɛ0 t’ ɑ0 d,7
n g ɾ ɛ0 t’ ɑ0,6
n g ɾ ɛ0 t’ ɑ0 ɾ,7
n g ɾ ɛ0 t’ ɑ0 ɾ s,8
n g ɾ ɛ0 t’ ɑ0 p’ s,8
n g ɾ ɛ0 t’ ɑ0 l,7
n g ɾ ɛ0 t’ ɑ0 l s,8
n g ɾ ɛ0 t’ ɑ0 v,7
n g ɾ ɛ0 t’ i0,6
n g ɾ ɛ0 t’ i0 ts,7
n g ɾ ɛ0 t’ i0 s,7
n g ɾ ɛ0 v ɑ0 n,7
n g ɾ ɛ0 v ɑ0,6
n g ɾ ɛ0 v ɑ0 z,7
n g ɾ ɛ0 v ɑ0 s,7
n g ɾ ɛ0 v ɑ0 d,7
n g ɾ ɛ0 v l i0 s,8
n g ɾ ɛ0 v l i0,7
n g ɾ ɛ0 v l ɑ0,7
n g ɾ ɛ0 v l ɑ0 s,8
n g ɾ ɛ0 v l ɑ0 d,8
n g ɾ ɛ0 v i0 d,7
n g ɾ ɛ0 v i0 s,7
n g ɾ ɛ0 v i0 tʰ,7
n g ɾ ɛ0 v i0,6
n g ɾ ɛ0 v i0 n,7
ɣ i0 ɑ0,3
ɣ i0 ɑ0 d,4
ɣ i0 ɾ s i0,5
ɣ i0 ɾ s m ɑ0,6
ɣ i0 ɾ d ɑ0,5
ɣ m ɛ0 ɾ ɛ0,5
ɣ m ɛ0 ɾ ɛ0 n,6
ɣ m ɛ0 ɾ ɛ0 b s,7
ɣ m ɛ0 ɾ tʰ ɛ0 ɾ tʰ,8
ɣ m ɛ0 ɾ tʰ ɛ0 ɾ,7
ɣ m ɛ0 ɾ tʰ ɛ0 b s,8
ɣ m ɛ0 ɾ tʰ x ɛ0 l,8
ɣ m ɛ0 ɾ tʰ x m ɑ0 d,9
ɣ m ɛ0 ɾ tʰ x m ɑ0,8
ɣ m ɛ0 ɾ tʰ x ɑ0 n s,9
ɣ m ɛ0 ɾ tʰ x i0,7
ɣ m ɛ0 ɾ tʰ i0,6
ɣ m ɛ0 ɾ tʰ i0 s,7
ɣ m ɛ0 ɾ tʰ i0 ts,7
ɣ m ɛ0 ɾ tʰ v i0 s,8
ɣ m ɛ0 ɾ tʰ m ɑ0,7
ɣ m ɛ0 ɾ tʰ m ɑ0 n,8
ɣ m ɛ0 ɾ tʰ s ɑ0,7
ɣ m ɛ0 ɾ tʰ ɑ0,6
ɣ m ɛ0 ɾ tʰ ɑ0 d,7
ɣ m ɛ0 ɾ tʰ g v ɑ0 ɾ,9
ɣ m ɛ0 ɾ tʰ g v ɑ0 ɾ d,10
ɣ m ɛ0 ɾ tʰ g u0 l,8
ɣ m ɛ0 ɾ tʰ ɔ0,6
ɣ m ɛ0 ɾ tʰ ɔ0 b,7
ɣ m ɛ0 ɾ tʰ tʰ ɑ0 n,8
ɣ m ɛ0 ɾ tʰ n i0,7
ɣ m ɛ0 ɾ tʰ ʃ i0,7
ɣ m ɛ0 ɾ i0 s,6
ɣ m ɛ0 ɾ i0,5
ɣ m ɛ0 ɾ i0 l s,7
ɣ m ɛ0 ɾ i0 k’,6
ɣ m ɛ0 ɾ i0 tʰ,6
ɣ m ɛ0 ɾ i0 x,6
ɣ m ɛ0 ɾ ɑ0 b,6
ɣ m ɛ0 ɾ ɑ0,5
ɣ m ɛ0 ɾ ɑ0 d,6
ɣ m ɛ0 ɾ ɑ0 l s,7
ɣ m ɛ0 ɾ ɑ0 l,6
ɣ m ɛ0 ɾ ɑ0 s,6
ɣ m ɛ0 ɾ ɑ0 ts,6
ɣ m ɛ0 ɾ v ɛ0,6
ɣ m ɛ0 ɾ v ɑ0 l,7
ɣ m ɛ0 ɾ v ɑ0 l s,8
ɣ m ɛ0 ɾ v u0 l,7
ɣ m ɛ0 ɾ v i0 n,7
ɣ m ɛ0 ɾ v i0 s,7
ɣ m ɛ0 ɾ kʰ v ɑ0,7
ɣ m ɛ0 ɾ kʰ i0 s,7
ɣ m ɛ0 ɾ kʰ i0,6
ɣ m ɛ0 ɾ kʰ ʃ i0,7
ɣ m ɛ0 ɾ kʰ ɑ0 n s,8
ɣ ɑ0 m i0 s,5
ɣ ɑ0 m i0,4
ɣ ɑ0 m i0 tʰ,5
ɣ ɑ0 m i0 l,5
ɣ ɑ0 m ɛ0,4
ɣ ɑ0 m ɛ0 s,5
ɣ ɑ0 m ɛ0 n,5
ɣ ɑ0 m ɛ0 t’,5
ɣ ɑ0 ɾ i0 s,5
ɣ ɑ0 ɾ i0 s x s,7
ɣ ɑ0 ɾ i0,4
ɣ ɑ0 ɾ i0 tʰ,5
ɣ ɑ0 ɾ i0 b,5
ɣ ɑ0 ɾ i0 ɣ s,6
ɣ ɑ0 ɾ i0 z s,6
ɣ ɑ0 ɾ i0 l s,6
ɣ ɑ0 ɾ i0 l,5
ɣ ɑ0 z i0,4
ɣ ɑ0 z i0 s,5
ɣ ɑ0 z i0 tʰ,5
ɣ ɑ0 l ɑ0 kʰ,5
ɣ ɑ0 l ɑ0 kʰ s,6
ɣ ɑ0 l ɑ0,4
ɣ ɑ0 l ɑ0 s,5
ɣ ɑ0 l ɑ0 n,5
ɣ ɑ0 l ɑ0 n d,6
ɣ ɑ0 l ɑ0 d,5
ɣ ɑ0 l ɑ0 v s,6
ɣ ɑ0 l ɑ0 v tʰ,6
ɣ ɑ0 l ɑ0 m,5
ɣ ɑ0 l ɑ0 m s,6
ɣ ɑ0 l ɑ0 t’ s,6
ɣ v i0 n i0 s s,7
ɣ v i0 n i0 s,6
ɣ v i0 n i0 s t’ ɾ s,9
ɣ v i0 n i0 s t’ ɾ,8
ɣ v i0 n i0,5
ɣ v i0 n i0 tʰ,6
ɣ v i0 n m ɛ0,6
ɣ v i0 n m ɛ0 s,7
ɣ v i0 n m ɛ0 m,7
ɣ v i0 n ɔ0,5
ɣ v i0 n ɔ0 s,6
ɣ v i0 n ɔ0 m,6
ɣ v i0 n d ɑ0,6
ɣ v i0 n d ɑ0 n,7
ɣ v i0 n d ɑ0 n s,8
ɣ v i0 n d ɑ0 tʰ,7
ɣ v i0 n d ɑ0 d,7
ɣ v i0 n d v ɾ i0 s,9
ɣ v i0 n d i0,6
ɣ v i0 n d u0 ɾ,7
ɣ v i0 n t’ u0 s,7
ɣ v i0 n t’ ɛ0 ɾ,7
ɣ v i0 n t’ ɛ0 ɾ s,8
ɣ v i0 n tʃ i0,6
ɣ v i0 n tʃ i0 s,7
ɣ v i0 n ʃ i0,6
ɣ v i0 n ɑ0,5
ɣ v i0 n ɑ0 tʰ,6
ɣ v i0 n ɑ0 s,6
ɣ v i0 n ɑ0 v s,7
ɣ v i0 n ɑ0 v,6
ɣ v i0 n ɑ0 ts,6
ɣ v i0 n ɛ0 tʰ s,7
ɣ v i0 n ɛ0 m,6
ɣ v i0 n s v l ɑ0,8
ɣ v i0 n s k’ ʃ i0,8
ɣ v i0 n s k’ i0,7
ɣ v i0 n s k’ i0 s,8
ɣ v i0 n s ɛ0 n t’,8
ɣ v i0 m ɛ0,5
ɣ v i0 m ɛ0 d,6
ɣ v i0 m ɛ0 d s,7
ɣ v i0 m i0 s,6
ɣ v i0 m i0 tʰ,6
ɣ v i0 m i0,5
ɣ v i0 m ɑ0 ɾ tʰ,7
ɣ v i0 m ɑ0 s,6
ɣ v i0 m ɑ0,5
ɣ v i0 m ɑ0 n,6
ɣ v i0 m ɑ0 tʰ,6
ɣ v i0 m ɔ0 n,6
ɣ v i0 d ɾ ɛ0,6
ɣ v i0 d ɾ ɔ0 d,7
ɣ v i0 d ɾ ɔ0,6
ɣ v i0 d ɾ i0 x,7
ɣ v i0 d ɾ i0,6
ɣ v i0 d ɾ u0 l,7
ɣ v i0 d i0,5
ɣ v i0 d i0 s,6
ɣ v i0 d i0 tʰ,6
ɣ v i0 d ɑ0 n,6
ɣ v i0 d ɑ0 n s,7
ɣ v i0 d ɑ0,5
ɣ v i0 d ɑ0 d,6
ɣ v i0 d ɑ0 ɾ,6
ɣ v i0 dz l i0 s s,8
ɣ v i0 dz l i0 s,7
ɣ v i0 dz l i0,6
ɣ v i0 s ɑ0 ts,6
ɣ v i0 s ɑ0,5
ɣ v i0 s ɑ0 m,6
ɣ v i0 s ɑ0 s,6
ɣ v i0 s i0 ts,6
ɣ v i0 s i0,5
ɣ v i0 s i0 s,6
ɣ v i0 s i0 tʰ,6
ɣ v i0 s g ɑ0 n,7
ɣ v i0 s tʰ v i0 s,8
ɣ v i0 s tʰ v i0,7
ɣ v i0 s tʰ ɑ0 n,7
ɣ v i0 s tʰ ɑ0 v s,8
ɣ v i0 s k’ i0,6
ɣ v i0 s k’ i0 s,7
ɣ v i0 s k’ z ɛ0,7
ɣ v i0 s k’ ɾ i0 s,8
ɣ v i0 s k’ ɛ0 n,7
ɣ v i0 s k’ ʃ i0,7
ɣ v i0 s k’ m ɑ0,7
ɣ v i0 s k’ ɑ0 d,7
ɣ v i0 s k’ ɔ0,6
ɣ v ɑ0 ʃ i0 n,6
ɣ v ɑ0 ʃ i0,5
ɣ v ɑ0 ʃ i0 ts,6
ɣ v ɑ0 ʃ i0 ʃ,6
ɣ v ɑ0 ʃ l i0 s,7
ɣ v ɑ0 ʃ l i0 l,7
ɣ v ɑ0 ʃ l i0,6
ɣ v ɑ0 ʃ l ɑ0,6
ɣ v ɑ0 ʃ l ɑ0 s,7
ɣ v ɑ0 z i0,5
ɣ v ɑ0 z i0 s,6
ɣ v ɑ0 z i0 tʰ,6
ɣ v ɑ0 z ɛ0,5
ɣ v ɑ0 z ɛ0 tʰ,6
ɣ v ɑ0 z ɛ0 tʰ s,7
ɣ v ɑ0 z ɛ0 ts,6
ɣ v ɑ0 z ɛ0 b s,7
ɣ v ɑ0 ts’ l i0,6
ɣ v ɑ0 ts’ l i0 s,7
ɣ v ɑ0 ts’ v ɑ0,6
ɣ v ɑ0 ts’ v d i0 s,8
ɣ v ɑ0 ts’ v ɛ0 s,7
ɣ v ɑ0 ts’ v i0 l,7
ɣ v ɑ0 ts’ v i0 l s,8
ɣ v ɑ0 ɾ i0 s,6
ɣ v ɑ0 ɾ i0 s x s,8
ɣ v ɑ0 ɾ i0,5
ɣ v ɑ0 ɾ i0 tʰ,6
ɣ v ɑ0 ɾ i0 b,6
ɣ v ɑ0 ɾ i0 ɣ s,7
ɣ v ɑ0 ɾ i0 z s,7
ɣ v ɑ0 ɾ i0 l s,7
ɣ v ɑ0 ɾ i0 l,6
ɣ v ɑ0 ɾ l ɔ0 s,7
ɣ v ɑ0 ɾ l ɔ0,6
ɣ v ɑ0 ɾ l i0 s,7
ɣ v ɑ0 ɾ l i0,6
ɣ v ɑ0 ɾ l ɑ0 m,7
ɣ v ɑ0 ɾ l ɑ0 m s,8
ɣ v ɑ0 ɾ ɛ0,5
ɣ v ɑ0 ɾ ɛ0 s,6
ɣ v ɑ0 ɾ ɛ0 tʰ,6
ɣ v ɑ0 ɾ ɛ0 m,6
ɣ v ɑ0 ɾ ɛ0 b s,7
ɣ v ɑ0 ɾ ɛ0 v s,7
ɣ v ɑ0 ɾ ɛ0 d,6
ɣ v ɑ0 ɾ ʃ i0,6
ɣ v ɑ0 ɾ ʃ ɑ0 n,7
ɣ v ɑ0 ɾ tʰ u0 l,7
ɣ v ɑ0 ɾ tʰ u0 l s,8
ɣ v ɑ0 ɾ tʰ u0 ɾ,7
ɣ v ɑ0 ɾ tʰ l i0 s,8
ɣ v ɑ0 ɾ tʰ l i0,7
ɣ v ɑ0 ɾ tʰ l ɑ0 ts,8
ɣ v ɑ0 ɾ tʰ l ɑ0,7
ɣ v ɑ0 ɾ tʰ l ɑ0 d,8
ɣ v ɑ0 ɾ tʰ l ʃ i0,8
ɣ v ɑ0 ɾ tʰ ɔ0,6
ɣ v ɑ0 ɾ tʰ ɔ0 d,7
ɣ v ɑ0 ɾ tʰ ɔ0 b s,8
ɣ v ɑ0 ɾ tʰ v ɛ0 l,8
ɣ v ɑ0 ɾ tʰ v ɛ0 l s,9
ɣ v ɑ0 ɾ tʰ v ɛ0,7
ɣ v ɑ0 ɾ tʰ v i0 s,8
ɣ v ɑ0 ɾ tʰ v i0,7
ɣ v ɑ0 ɾ tʰ v ɑ0,7
ɣ v ɑ0 ɾ tʰ v ɑ0 s,8
ɣ v ɑ0 ɾ tʰ ɑ0 v s,8
ɣ v ɑ0 ɾ tʰ ɑ0 n,7
ɣ v ɑ0 ɾ tʰ ɑ0,6
ɣ v ɑ0 ɾ tʰ i0,6
ɣ v ɑ0 ɾ tʰ i0 s,7
ɣ v ɑ0 ɾ tʰ m ɛ0 v s,9
ɣ v ɑ0 ɾ tʰ ɛ0 s,7
ɣ v ɑ0 ɾ z ɛ0,6
ɣ v ɑ0 ɾ z m i0,7
ɣ v ɑ0 ɾ z m i0 s,8
ɣ v ɑ0 ɾ d ɑ0,6
ɣ v ɑ0 ɾ d ɑ0 s,7
ɣ v ɑ0 ɾ d ɑ0 l s,8
ɣ v ɑ0 ɾ d i0 s,7
ɣ v ɑ0 ɾ d i0,6
ɣ v ɑ0 ɾ d i0 tʰ,7
ɣ v ɑ0 ɾ d n ɑ0,7
ɣ v ɑ0 ɾ d n i0 s,8
ɣ v ɑ0 ɾ d l i0,7
ɣ v ɑ0 ɾ d l i0 tʰ,8
ɣ v ɑ0 ɾ d l i0 s,8
ɣ v ɑ0 ɾ d g ɑ0 n,8
ɣ v ɑ0 ɾ d g ɑ0 n s,9
ɣ v ɑ0 ɾ d g ɑ0,7
ɣ v ɑ0 ɾ d g ɑ0 s,8
ɣ v ɑ0 ɾ ts x n i0 v,9
ɣ v ɑ0 ɾ ts x n i0 s,9
ɣ v ɑ0 ɾ ts x i0,7
ɣ v ɑ0 ɾ ts x i0 s,8
ɣ v ɑ0 ɾ ts x i0 tʰ,8
ɣ v ɑ0 ɾ ts tʰ u0,7
ɣ v ɑ0 ɾ ts ɛ0 ɾ tʰ,8
ɣ v ɑ0 ɾ ts u0 l,7
ɣ v ɑ0 ɾ ts m ɑ0,7
ɣ v ɑ0 ɾ ts m i0 s,8
ɣ v ɑ0 ɾ ts v ɑ0,7
ɣ v ɑ0 ɾ ts v ɑ0 s,8
ɣ v ɑ0 ɾ ts v l ɑ0 d,9
ɣ v ɑ0 ɾ ts v l ɑ0,8
ɣ v ɑ0 ɾ ts v l ɑ0 s,9
ɣ v ɑ0 ɾ ts v l ɑ0 v s,10
ɣ v ɑ0 ɾ ts v l ɑ0 v tʰ,10
ɣ v ɑ0 ɾ ts v l i0 tʰ,9
ɣ v ɑ0 ɾ ts v l i0 s,9
ɣ v ɑ0 ɾ ts v l ɛ0,8
ɣ v ɑ0 ɾ ts v l ɛ0 n s,10
ɣ v ɑ0 ɾ ts v l ɛ0 n,9
ɣ v ɑ0 ɾ ts v l ɛ0 s,9
ɣ v ɑ0 ɾ ts v l ɛ0 b s,10
ɣ v ɑ0 ɾ ts v l ɛ0 b,9
ɣ v ɑ0 ɾ ɑ0 b,6
ɣ v ɑ0 ɾ ɑ0 v s,7
ɣ v ɑ0 ɾ ɑ0,5
ɣ v ɑ0 ɾ ɑ0 d,6
ɣ v ɑ0 ɾ ɑ0 k’,6
ɣ v ɑ0 ɾ ɑ0 k’ s,7
ɣ v ɑ0 ɾ ɑ0 m ts,7
ɣ v ɑ0 ɾ ɑ0 s,6
ɣ v ɑ0 ɾ ɑ0 g s,7
ɣ v ɑ0 ɾ s ɑ0 d,7
ɣ v ɑ0 ɾ s ɑ0 s,7
ɣ v ɑ0 ɾ s i0,6
ɣ v ɑ0 ɾ s i0 s,7
ɣ v ɑ0 ɾ s i0 tʰ,7
ɣ v ɑ0 ɾ s u0 l,7
ɣ v ɑ0 ɾ s u0 l s,8
ɣ v ɑ0 ɾ s ɛ0 l,7
ɣ v ɑ0 ɾ s ɛ0 n,7
ɣ v ɑ0 ɾ s k’ v n ɑ0,9
ɣ v ɑ0 ɾ s k’ v n i0 v,10
ɣ v ɑ0 ɾ s k’ v n i0 tʰ,10
ɣ v ɑ0 ɾ s k’ v n i0 s,10
ɣ v ɑ0 ɾ s k’ v l ɑ0 d,10
ɣ v ɑ0 ɾ s k’ v l ɑ0,9
ɣ v ɑ0 ɾ s k’ v l ɑ0 s,10
ɣ v ɑ0 ɾ s t’ i0 k’,8
ɣ v ɑ0 ɾ s t’ i0 n,8
ɣ v ɑ0 ɾ s t’ i0,7
ɣ v ɑ0 ɾ s m ɑ0,7
ɣ v ɑ0 ɾ s m ɑ0 n,8
ɣ v ɑ0 ɾ s m ɑ0 n s,9
ɣ v ɑ0 ɾ s d g ɑ0 n,9
ɣ v ɑ0 ɾ s d g ɑ0 n s,10
ɣ v ɑ0 ɾ s d g ɑ0,8
ɣ v ɑ0 ɾ s d g ɑ0 s,9
ɣ v ɑ0 ɾ dʒ v n i0 v,9
ɣ v ɑ0 ɾ dʒ v n i0 tʰ,9
ɣ v ɑ0 ɾ dʒ v n i0 s,9
ɣ v ɑ0 ɾ dʒ z ɛ0,7
ɣ v ɑ0 ɾ dʒ n i0 s,8
ɣ v ɑ0 ɾ dʒ i0,6
ɣ v ɑ0 ɾ dʒ i0 tʰ,7
ɣ v ɑ0 ɾ dʒ ɛ0 b s,8
ɣ v ɑ0 ɾ ɔ0,5
ɣ v ɑ0 ɾ ɔ0 s,6
ɣ v ɑ0 ɾ ɔ0 b s,7
ɣ v ɑ0 ɾ ɔ0 d,6
ɣ v ɑ0 s i0,5
ɣ v ɑ0 s i0 s,6
ɣ v ɑ0 s i0 l,6
ɣ v ɑ0 s i0 tʰ,6
ɣ v ɑ0 s i0 v s,7
ɣ v ɑ0 s tʰ ɑ0 n,7
ɣ v ɑ0 m i0 s,6
ɣ v ɑ0 m i0,5
ɣ v ɑ0 m i0 tʰ,6
ɣ v ɑ0 m i0 l,6
ɣ v ɑ0 m b ɔ0 b s,8
ɣ v ɑ0 m b ɔ0 b,7
ɣ v ɑ0 m b ɔ0 b tʰ,8
ɣ v ɑ0 m b ɑ0 v s,8
ɣ v ɑ0 m b ɑ0,6
ɣ v ɑ0 m b i0 s,7
ɣ v ɑ0 m b ɛ0 b s,8
ɣ v ɑ0 m ts x i0,7
ɣ v ɑ0 m ts x i0 s,8
ɣ v ɑ0 m ts x i0 tʰ,8
ɣ v ɑ0 m ts x ɛ0,7
ɣ v ɑ0 m ts n ɔ0 b s,9
ɣ v ɑ0 m ts n ɔ0 b,8
ɣ v ɑ0 m ts n ɔ0,7
ɣ v ɑ0 m d ɛ0,6
ɣ v ɑ0 m d ɛ0 g s,8
ɣ v ɑ0 m d ɛ0 n s,8
ɣ v ɑ0 m d ɛ0 n,7
ɣ v ɑ0 m d v i0 l,8
ɣ v ɑ0 m d v i0 l s,9
ɣ v ɑ0 m d ɑ0,6
ɣ v ɑ0 m d ɑ0 tʰ,7
ɣ v ɑ0 m d n ɛ0 n,8
ɣ v ɑ0 m ɛ0,5
ɣ v ɑ0 m ɛ0 s,6
ɣ v ɑ0 m ɛ0 n,6
ɣ v ɑ0 m ɛ0 t’,6
ɣ v ɑ0 m l i0 s,7
ɣ v ɑ0 m l i0 tʰ,7
ɣ v ɑ0 m l i0,6
ɣ v ɑ0 m l ɛ0 v s,8
ɣ v tʰ i0 s ɑ0 ts,7
ɣ v tʰ i0 s ɑ0,6
ɣ v tʰ i0 s ɑ0 m,7
ɣ v tʰ i0 s ɑ0 s,7
ɣ v tʰ i0 s g ɑ0 n,8
