word,len
z d a0 l a0,5
z d a0 l a0 n,6
z d a0 l ɔ0,5
z d a0 l ɔ0 m,6
z d a0 l ɔ0 s c,7
z d a0 l ɔ0 v,6
z d a0 r tʃ ɛ0 k,7
z d a0 r iː0,5
z d a0 r iː0 x,6
z d a0 r iː0 m,6
z d a0 r m a0,6
z d a0 r m aː0 x,7
z d a0 r m ɔ0,6
z d a0 r i0,5
z d a0 r i0 c,6
z d a0 r ɔ0 m,6
z d a0 r ɔ0,5
z d a0 r ɔ0 v,6
z d a0 r ɔ0 s c,7
z d a0 j uː0,5
z d a0 j t r a0,7
z d a0 j t r a0 ts,8
z d a0 j t ɛ0,6
z d a0 j m ɛ0,6
z d ɔ0 l ɛ0,5
z d ɔ0 l ɛ0 s c,7
z d ɔ0 l ɛ0 s,6
z d ɔ0 l ɛ0 j,6
z d ɔ0 l u0,5
z d ɔ0 l n iː0,6
z d ɔ0 l n ɛ0 j,7
z d ɔ0 l n aː0,6
z d ɔ0 l a0,5
z d ɔ0 l a0 c,6
z d ɔ0 l a0 l,6
z d ɔ0 l a0 p s,7
z d ɔ0 l aː0 x,6
z d ɔ0 l aː0,5
z d ɔ0 l aː0 tʃ,6
z d ɔ0 l aː0 r,6
z d ɔ0 l aː0 m,6
z m i0 s l iː0 m,7
z m i0 s l iː0,6
z m i0 s l iː0 ʃ,7
z m i0 s l ɛ0,6
z m i0 s l ɛ0 l,7
z m i0 s l i0,6
z m i0 s l iɛ0 c,7
z m i0 s l ia0,6
z m i0 s l a0 l,7
z m i0 s l a0 m,7
z m i0 s l ɔ0 m,7
z m i0 s l u0,6
z m i0 s ɛ0 l,6
z m i0 s ɛ0 ʎ,6
z m i0 s iɛ0,5
z m i0 z ɔ0 l,6
z m i0 z n i0 s,7
z m i0 z n a0 l,7
z m i0 z n a0 c,7
z m i0 z n aː0 m,7
z m i0 z n uː0,6
z m i0 z l i0,6
z m ɛ0 n ɔ0,5
z m ɛ0 n ɔ0 m,6
z m ɛ0 n ɔ0 v,6
z m ɛ0 n ɛ0 j,6
z m ɛ0 n ɛ0,5
z m ɛ0 n i0,5
z m ɛ0 n i0 c,6
z m ɛ0 n i0 l,6
z m ɛ0 n i0 s,6
z m ɛ0 n u0,5
z m ɛ0 n a0,5
z m ɛ0 n iː0,5
z m ɛ0 n iː0 m,6
z m ɛ0 n aː0,5
z m ɛ0 n aː0 m,6
z m ɛ0 n aː0 x,6
z m ɛ0 n aː0 t,6
z m ɛ0 n aː0 r,6
z m ɛ0 n ʃ iɛ0,6
z m ɛ0 n ʃ iː0,6
z m ɛ0 n ʃ iː0 x,7
z m ɛ0 n ʃ iː0 m,7
z m ɛ0 n ʃ ia0,6
z m ɛ0 n ʃ iu0,6
z m ɛ0 n ʃ ɛ0 j,7
z m ɛ0 n ia0,5
z m ɛ0 ɲ t ɛ0,6
z m ɛ0 ɲ ɔ0 v,6
z m l u0 v i0,6
z m l u0 v u0,6
z m l u0 v a0,6
z m l u0 v ɛ0,6
z m iɛ0 n k a0,6
z m iɛ0 n k u0,6
z m iɛ0 n i0,5
z m iɛ0 n i0 l,6
z ɔ0 m r ɛ0 l,6
z ɔ0 m r iɛ0 c,6
z ɔ0 m r iɛ0,5
z ɔ0 z n a0 m,6
z ɔ0 z n a0 c,6
z ɔ0 z n a0 l,6
z ɔ0 z n a0,5
z ɔ0 z n aː0,5
z ɔ0 z n aː0 m,6
z ɔ0 z n ɛ0,5
z ɔ0 z n ɛː0,5
z ɔ0 p aː0 r,5
z ɔ0 p aː0 x,5
z ɔ0 p aː0 t,5
z ɔ0 s t a0 l,6
z ɔ0 s t a0 c,6
z ɔ0 s t a0,5
z ɔ0 s t a0 v,6
z ɔ0 s t ɛ0,5
z ɔ0 s t ɛ0 ʎ,6
z ɔ0 s t ɔ0 j,6
z ɔ0 s t ɔ0 l,6
z ɔ0 s t ɔ0,5
z ɔ0 s t ɔ0 p,6
z ɔ0 s t u0 p,6
z ɔ0 s t iː0,5
z ɔ0 s t iː0 m,6
z ɔ0 s t r ɔ0 v,7
z ɔ0 s t r ɔ0 k,7
z ɔ0 s t r ɛː0,6
z ɔ0 s t r ɛː0 t,7
z ɔ0 s t r iː0,6
z ɔ0 s t ia0,5
z ɔ0 s t i0 c,6
z ɔ0 s t i0,5
z ɔ0 s t aː0 v,6
z ɔ0 b r ɛ0,5
z ɔ0 b r ɛ0 j,6
z ɔ0 b r ɛː0,5
z ɔ0 b r iː0,5
z ɔ0 b r iː0 m,6
z ɔ0 b r iː0 x,6
z ɔ0 b r aː0,5
z ɔ0 b r aː0 c,6
z ɔ0 b r a0 z,6
z ɔ0 b r a0 l,6
z ɔ0 b r a0 c,6
z ɔ0 b r a0,5
z ɔ0 b r a0 t,6
z ɔ0 b r uː0,5
z ɔ0 b r ɔ0 m,6
z ɔ0 b r ɔ0,5
z ɔ0 b r u0,5
z ɔ0 b ɛ0,4
z ɔ0 b ɛ0 c,5
z ɔ0 b ɛ0 d,5
z ɔ0 b ɛ0 ts,5
z ɔ0 b ɛ0 r,5
z ɔ0 ɦ n a0 c,6
z ɔ0 ɦ n uː0 c,6
z n ɔ0 v ɛː0,5
z n ɔ0 v iː0,5
z n ɔ0 v iː0 x,6
z n ɔ0 v iː0 m,6
z n ɔ0 v iː0 n,6
z n ɔ0 v aː0,5
z n ɔ0 v aː0 x,6
z n ɔ0 v aː0 m,6
z n ɔ0 v uː0,5
z n ɔ0 v ɛ0 k,6
z n ɔ0 v ɛ0 j,6
z n ɔ0 v ɛ0 dz,6
z n ɔ0 v ɛ0 s c,7
z n ɔ0 v ɛ0,5
z n ɔ0 v u0,5
z n ɔ0 v a0,5
z n ɔ0 v a0 r,6
z n ɔ0 v ɔ0,5
z n ɔ0 v ɔ0 m,6
z n ɔ0 v ɔ0 z,6
z n ɔ0 v ɔ0 r,6
z n ɔ0 v i0,5
z n aː0 m ɛ0,5
z n aː0 m ɛ0 r,6
z n aː0 m ɛ0 j,6
z n aː0 m ɛ0 ts,6
z n aː0 m i0,5
z n aː0 m i0 x,6
z n aː0 m i0 m,6
z n aː0 m a0,5
z n aː0 m k i0,6
z n aː0 m k a0,6
z n aː0 m k u0,6
z n aː0 m u0,5
z n aː0 ʃ ɦ ɔ0,6
z n aː0 ʃ m u0,6
z n aː0 ʃ a0 c,6
z n a0 tʃ k i0,6
z n a0 tʃ k a0,6
z n a0 tʃ k u0,6
z n a0 tʃ ɔ0,5
z n a0 tʃ n ɛ0,6
z n a0 tʃ n ɛ0 m,7
z n a0 tʃ n uː0,6
z n a0 tʃ n iː0,6
z n a0 tʃ iɛ0 k,6
z n a0 tʃ a0 l,6
z n a0 tʃ a0 c,6
z n a0 tʃ a0 s,6
z n a0 l ɔ0,5
z n a0 l ɔ0 m,6
z n a0 l ɔ0 s c,7
z n a0 l ɔ0 v,6
z n a0 l ts ɛ0,6
z n a0 l ts i0,6
z n a0 l ts ɔ0 v,7
z n a0 k i0,5
z n a0 k ɔ0 m,6
z n a0 k ɔ0 v,6
z n ɛ0 n iː0,5
z n ɛ0 n iː0 m,6
z n ɛ0 n iɛ0,5
z n ɛ0 n iɛ0 s c,7
z n ɛ0 n ɛː0,5
z n ɛ0 l i0,5
z n ɛ0 l i0 c,6
z n iː0 ʒ i0,5
z n iː0 ʒ i0 c,6
z n iː0 ʒ i0 l,6
z n i0 k d i0,6
z n i0 k d ɛ0,6
z n i0 k t ɔ0,6
z n i0 k u0,5
z n i0 k l a0,6
z n i0 k l i0,6
z n i0 k l ɔ0,6
z n i0 k l u0 s,7
z n i0 k l u0,6
z n i0 k ɔ0 l,6
z n i0 k ɔ0 v,6
z n i0 k ɔ0 m,6
z n i0 k aː0,5
z n i0 k n uː0 c,7
z n i0 k n ɛ0,6
z n i0 k n ɛ0 m,7
z n i0 k a0 m,6
z n i0 k iː0 m,6
z n i0 tʃ iː0 m,6
z n i0 tʃ iː0,5
z n i0 tʃ i0 c,6
z n i0 tʃ i0 l,6
z n i0 tʃ ɔ0 m,6
z iː0 s k a0 c,6
z iː0 s k a0 l,6
z iː0 s k a0,5
z iː0 s k u0 m,6
z iː0 s k i0 t,6
z i0 m ɛ0,4
z i0 m a0,4
z i0 m n iː0,5
z i0 m n iː0 x,6
z i0 m n u0,5
z i0 m n ɛː0,5
z i0 m n a0,5
z i0 m n aː0,5
z i0 m n uː0 c,6
z i0 m n ɔ0 m,6
z i0 m n ɛ0 j,6
z i0 m u0,4
z i0 m i0,4
z i0 m i0 dʒ,5
z i0 s t ɛː0 m,6
z i0 s t ɛː0,5
z i0 s t iː0,5
z i0 s t iː0 x,6
z i0 s t iː0 m,6
z i0 s t aː0,5
z i0 s t ɛ0,5
z i0 s t ɛ0 j,6
z i0 s t ɔ0 m,6
z i0 s t ɔ0,5
z i0 s t ɔ0 v,6
z i0 s t i0 c,6
z i0 s t i0,5
z i0 s t i0 l,6
z i0 s t uː0,5
z i0 s t u0,5
z i0 s k u0 p,6
z i0 s k u0,5
z i0 s k i0,5
z i0 ʃ l i0,5
z i0 ʃ l a0,5
z i0 ʃ l ɔ0,5
z i0 ʃ iɛ0 l,5
z ɦ r u0 b a0,6
z ɦ r u0 b ɛː0,6
z ɦ r u0 b ɛ0,6
z ɦ r u0 b ɛ0 j,7
z ɦ r u0 b uː0,6
z ɦ r u0 b iː0 m,7
z ɦ ɔ0 r ɛ0 j,6
z ɦ ɔ0 r ɛ0,5
z ɦ ɔ0 r ʃ iɛ0,6
z ɦ ɔ0 r ʃ iː0,6
z ɦ ɔ0 r n ɛ0 j,7
z ɦ ɔ0 r n aː0,6
z ɦ ɔ0 r n ɛː0,6
z ɦ ɔ0 r n ɔ0 m,7
z ɦ ɔ0 r n ɔ0,6
z ɦ ɔ0 r n iː0,6
z ɦ ɔ0 r i0,5
z ɦ ɔ0 r i0 l,6
z ɦ ɔ0 r i0 c,6
z ɦ ɔ0 r i0 s c,7
z ɦ ɔ0 r a0 z,6
z ɦ ɔ0 r a0,5
z ɦ ɔ0 r a0 d,6
z ɦ ɔ0 r a0 ɟ,6
z ɦ ɔ0 r aː0 x,6
z ɦ ɔ0 r aː0 k,6
z ɦ ɔ0 r s k aː0,7
z ɦ ɔ0 r s k aː0 x,8
z ɦ ɔ0 r s k iː0 x,8
z ɦ ɔ0 r s k iː0,7
z ɦ ɔ0 r ɔ0 m,6
z ɦ ɔ0 r ɔ0,5
z ɦ ɔ0 r ɔ0 k,6
z ɦ ɔ0 r ɔ0 v,6
z ɦ ɔ0 r ɔ0 r,6
z ɦ ɔ0 d iː0 n,6
z ɦ ɔ0 d iː0,5
z ɦ ɔ0 d iː0 s c,7
z ɦ ɔ0 d iː0 m,6
z ɦ ɔ0 d iː0 ɟ,6
z ɦ ɔ0 d iː0 ʃ,6
z ɦ ɔ0 d n ɛː0,6
z ɦ ɔ0 d n ɛ0 s,7
z ɦ ɔ0 d n ɛ0 t,7
z ɦ ɔ0 d n ɛ0 j,7
z ɦ ɔ0 d n ɛ0,6
z ɦ ɔ0 d n iː0,6
z ɦ ɔ0 d n iː0 k,7
z ɦ ɔ0 d n iː0 x,7
z ɦ ɔ0 d n iː0 m,7
z ɦ ɔ0 d n i0 k,7
z ɦ ɔ0 d n aː0,6
z ɦ ɔ0 d n ʊɔ0 t,7
z ɦ ɔ0 d n ɔ0 m,7
z ɦ ɔ0 d n iɛ0 s c,8
z ɦ ɔ0 d l i0 c,7
z ɦ ɔ0 d l i0,6
z ɦ ɔ0 d l i0 l,7
z ɦ ɔ0 d l a0,6
z ɦ ɔ0 d l ia0,6
z ɦ ɔ0 d l aː0 ɦ,7
z ɦ ɔ0 d i0,5
z ɦ ɔ0 d i0 c,6
z ɦ ɔ0 d i0 l,6
z ɦ ɔ0 d i0 tʃ,6
z ɦ ɔ0 d ɛ0 l,6
z ɦ ɔ0 d ɛ0,5
z ɦ ɔ0 d ɛ0 v,6
z ɦ ɔ0 d ɛ0 j,6
z ɦ ɔ0 d ɛ0 n,6
z ɦ ɔ0 d ia0,5
z b ɔ0 r u0,5
z b ɔ0 r ɛ0 j,6
z b ɔ0 r ɛ0,5
z b ɔ0 r ɔ0 m,6
z b ɔ0 r ɔ0,5
z b ɔ0 r ɔ0 k,6
z b ɔ0 r ɔ0 v,6
z b ɔ0 r ɔ0 r,6
z b a0 v i0,5
z b a0 v i0 c,6
z b a0 v i0 l,6
z b a0 v iː0,5
z b a0 v iː0 m,6
z b a0 v iː0 x,6
z b a0 v iː0 r,6
z b a0 d a0,5
z b a0 d a0 c,6
z b a0 d a0 l,6
z b a0 d a0 j,6
z b a0 l ɔː0 n,6
z b a0 l k ɔː0 n,7
z b a0 l iː0,5
z b a0 l iː0 x,6
z b a0 l iː0 m,6
z b a0 l iː0 v,6
z b a0 l iː0 k,6
z b a0 l i0,5
z b a0 l i0 c,6
z b r a0 t ia0 ʎ,7
z b r a0 t ia0,6
z b r a0 t a0,6
z b r a0 t ɔ0,6
z b r a0 t ɔ0 v,7
z b r a0 t ɔ0 m,7
z b r a0 t ɔ0 x,7
z b r a0 t i0 c,7
z b r a0 t i0,6
z b r a0 t i0 l,7
z b r a0 t iː0,6
z b r a0 t iː0 x,7
z b r a0 t ɛ0,6
z b r a0 t u0,6
z b r a0 t ʃ iɛ0,7
z b r a0 t m i0,7
z b r a0 n ɛ0,6
z b r a0 n ɛ0 j,7
z b r a0 n ɛ0 ts,7
z b r a0 n i0,6
z b r a0 n u0,6
z b r a0 n a0,6
z b r a0 n aː0 x,7
z b r a0 n aː0 l,7
z b r a0 n aː0 s c,8
z b r a0 n aː0,6
z b r a0 n iː0,6
z b r a0 n iː0 ts,7
z b r a0 n iː0 m,7
z b r a0 n iː0 x,7
z b r a0 n k i0,7
z b r a0 n k a0,7
z b r a0 n k u0,7
z b r a0 n k ɛ0,7
z b r a0 n k aː0 r,8
z b r a0 n k uː0 ʃ,8
z b r a0 n n a0,7
z b r a0 n n i0,7
z b r a0 n n ɛː0,7
z b r a0 n n ɛ0,7
z b r a0 n n ɛ0 j,8
z b r a0 n n u0,7
z b r a0 n d aː0 l,8
z b r a0 n d a0,7
z b r a0 n d a0 r d,9
z b r a0 n ia0,6
z b r a0 n ɔ0 m,7
z b r a0 l i0,6
z b r a0 l i0 c,7
z b r a0 l a0,6
z b r a0 l a0 n,7
z b iɛ0 r k i0,6
z b iɛ0 r k u0,6
z b iɛ0 r k ɛ0,6
z b iɛ0 r k a0,6
z b iɛ0 r a0,5
z b iɛ0 r a0 t,6
z b iɛ0 r a0 c,6
z b i0 l i0,5
z b l iː0 z k ɔ0,7
z b l iː0 z k ɔ0 m,8
z b l iː0 z k ɔ0 s c,9
z b l iː0 z k i0,7
z b l iː0 z k i0 x,8
z b l iː0 z k i0 m,8
z b l iː0 z k ɛ0,7
z b l iː0 z k ɛ0 j,8
z b l iː0 z k a0,7
z b l iː0 z k u0,7
z b l iː0 ʒ i0,6
z b l iː0 ʒ i0 c,7
z b l iː0 ʒ i0 l,7
z b ɛ0 r iɛ0,5
z b ɛ0 r iɛ0 m,6
z b ɛ0 r uː0,5
z b ɛ0 r u0,5
z l a0 t iː0,5
z l a0 t iː0 x,6
z l a0 t i0 c,6
z l a0 t i0,5
z l a0 t i0 l,6
z l a0 t ɔ0,5
z l a0 t ɔ0 v,6
z l a0 t ɔ0 m,6
z l a0 t ɔ0 x,6
z l a0 t ɛː0,5
z l a0 t b i0,6
z l a0 t b u0,6
z l a0 t b a0,6
z l a0 t a0,5
z l a0 t ia0 ʎ,6
z l a0 t ia0,5
z l a0 t aː0 x,6
z l a0 t aː0,5
z l a0 t u0,5
z l a0 t n iː0,6
z l a0 t n iː0 x,7
z l a0 t n iː0 m,7
z l a0 t n iː0 k,7
z l a0 t n ɛː0,6
z l a0 t n ɔ0 m,7
z l a0 t n ɔ0 s c,8
z l a0 t n ɛ0,6
z l a0 t n ɛ0 j,7
z l a0 t n ɛ0 r,7
z l ɛ0 p ʃ iɛ0,6
z l ɛ0 p ʃ iː0,6
z l ɛ0 p ʃ iː0 m,7
z l ɛ0 p ʃ iː0 x,7
z l ɛ0 p ʃ i0 c,7
z l ɛ0 p ʃ iu0,6
z l ɛ0 p ʃ ia0,6
z l ɛ0 p ʃ ɛ0 j,7
z l ɛ0 p iː0,5
z l ɛː0 ɦ ɔ0,5
z l ɔ0 ʒ iɛ0,5
z l ɔ0 ʒ iɛ0 k,6
z l ɔ0 ʒ i0,5
z l ɔ0 ʒ i0 c,6
z l ɔ0 ʒ i0 l,6
z l ɔ0 ʒ k i0,6
z l ɔ0 ʒ k a0,6
z l ɔ0 ʒ t ɛ0,6
z l ɔ0 d ɛ0 l,6
z l ɔ0 d ɛ0,5
z l ɔ0 d ɛ0 v,6
z l ɔ0 d ɛ0 j,6
z l ɔ0 d ɛ0 n,6
z l ɔ0 d i0,5
z l ɔ0 d i0 c,6
z l ɔ0 d i0 l,6
z l ɔ0 d i0 tʃ,6
z l ɔ0 tʃ i0,5
z l ɔ0 tʃ i0 n,6
z l ɔ0 m ɔ0 v,6
z l ɔ0 m ɔ0 ts,6
z l ɔ0 m ɔ0 m,6
z l ɔ0 m ɔ0 x,6
z l ɔ0 m ɔ0 k,6
z l iː0 m i0,5
z l i0 ɦ a0,5
z l i0 ɦ a0 l,6
z v ɛ0 tʃ ɛ0 r,6
z v ɛ0 tʃ ɛ0 ɲ,6
z v ɛ0 tʃ ʃ iː0,6
z v ɛ0 tʃ ʃ iː0 x,7
z v ɛ0 tʃ ʃ iː0 m,7
z v ɛ0 tʃ ʃ iu0,6
z v ɛ0 tʃ ʃ iɛ0,6
z v ɛ0 tʃ ʃ a0,6
z v ɛ0 tʃ ʃ ia0,6
z v ɛ0 tʃ ʃ ɛ0 j,7
z v ɛ0 tʃ ʃ ɔ0 m,7
z v ɛ0 tʃ n iː0,6
z v ɛ0 tʃ n iː0 x,7
z v ɛ0 tʃ n a0,6
z v ɛ0 tʃ n ɛ0,6
z v ɛ0 tʃ n ɛ0 j,7
z v ɛ0 tʃ n aː0,6
z v ɛ0 tʃ n ɔ0 s c,8
z v ɛ0 tʃ n uː0,6
z v ɛ0 tʃ n ɛː0,6
z v ɛ0 z u0,5
z v ɛ0 z m ɛ0,6
z v ɛ0 z m i0,6
z v ɛ0 z b i0,6
z v ɛ0 z b ɛ0,6
z v ɛ0 z b u0,6
z v ɛ0 z ɲ ɔ0 v,7
z v l aː0 d i0,6
z v l aː0 d a0,6
z v l aː0 d a0 m,7
z v l aː0 d a0 c,7
z v l aː0 d ɛ0 j,7
z v l aː0 d ɛ0,6
z v l aː0 d ɛ0 ʒ,7
z v l aː0 d ɛ0 s,7
z v l aː0 d n ɛ0,7
z v l aː0 d n ɛ0 j,8
z v l aː0 d n u0 c,8
z v l aː0 d n u0,7
z v l aː0 d n i0 n,8
z v l aː0 d n i0,7
z v l aː0 d n i0 x,8
z v l aː0 d n a0,7
z v l aː0 d u0,6
z v l aː0 d k i0,7
z v l aː0 d k ɛ0,7
z v l aː0 d ɔ0 m,7
z v l aː0 d ɔ0,6
z v l aː0 d ɔ0 l,7
z v l aː0 d l i0,7
z v l aː0 ʃ t n ɛ0 j,9
z v l aː0 ʃ t n ɛ0,8
z v l aː0 ʃ t n i0 x,9
z v l aː0 ʃ t n i0,8
z v l aː0 ʃ t n i0 k,9
z v l aː0 ʃ t n i0 m,9
z v l aː0 ʃ t n u0,8
z v l aː0 ʃ t n a0,8
z v l aː0 ʃ t ɔ0 r,8
z v iɛ0 r u0,5
z v iɛ0 r i0,5
z v iɛ0 r a0,5
z v iɛ0 r a0 t,6
z v iɛ0 r a0 c,6
z v iɛ0 r ɛ0,5
z v i0 ʃ ɛ0,5
z v i0 ʃ ʃ iɛ0,6
z v i0 ʃ ʃ ia0,6
z v i0 ʃ ʃ iː0,6
z v i0 ʃ ʃ iː0 x,7
z v i0 ʃ ʃ iː0 m,7
z v i0 ʃ ʃ ɛ0 j,7
z v i0 ʃ ʃ iu0,6
z v i0 ʃ ʃ ɔ0 m,7
z v i0 ʃ iɛ0 l,6
z v i0 ʃ ɔ0 k,6
z v i0 ʃ l i0,6
z v i0 ʃ l a0,6
z v i0 ʃ l ɔ0,6
z v i0 ʃ k u0,6
z v i0 ʃ k i0,6
z v i0 ʃ n iː0 x,7
z v i0 k u0,5
z v i0 k n uː0 c,7
z v i0 k n ɛ0,6
z v i0 k n ɛ0 m,7
z v i0 k ɔ0 l,6
z v i0 k ɔ0 v,6
z v i0 k ɔ0 m,6
z v i0 k i0,5
z v i0 k l a0,6
z v i0 k l i0,6
z v i0 k l ɔ0,6
z v i0 k l u0 s,7
z v i0 k l u0,6
z v i0 t k i0,6
z v i0 t k u0,6
z v iː0 ʃ k ɛ0,6
z v iː0 ʃ k a0,6
z v iː0 ʃ k i0,6
z v iː0 ʃ k u0,6
z v iː0 ʃ i0 c,6
z v iː0 ʃ i0,5
z v iː0 ʃ i0 l,6
z v u0 k u0,5
z v u0 k i0,5
z v u0 k ɔ0 r,6
z v u0 k ɔ0 m,6
z v u0 k ɔ0 v,6
z v ɔ0 l iɛ0 b,6
z v ɔ0 l aː0 x,6
z v ɔ0 l aː0,5
z v ɔ0 l aː0 tʃ,6
z v ɔ0 l aː0 r,6
z v ɔ0 l aː0 m,6
z v ɔ0 l i0,5
z v ɔ0 l i0 c,6
z v ɔ0 l i0 l,6
z v ɔ0 l a0,5
z v ɔ0 l a0 c,6
z v ɔ0 l a0 l,6
z v ɔ0 l a0 p s,7
z v ɔ0 ʎ b i0,6
z v ɔ0 ʎ b aː0 x,7
z v ɔ0 ʎ b a0,6
z v ɔ0 ʎ b ɛ0,6
z v ɔ0 ʎ b u0,6
z v ɔ0 ʎ n iː0,6
z v ɔ0 ʎ n ɛː0,6
z v ɔ0 ʎ n ɛ0,6
z v ɔ0 ʎ n ɔ0,6
z v ɔ0 ʎ n ɔ0 s c,8
z v ɔ0 ʎ n ɔ0 m,7
z v ɔ0 ʎ t ɛ0,6
z v ɔ0 n k u0,6
z v aː0 ʒ n ɛ0,6
z v aː0 ʒ n ɛ0 j,7
z v aː0 ʒ n i0,6
z v aː0 ʒ n i0 m,7
z v aː0 ʒ n u0,6
z v aː0 ʒ n a0,6
z v aː0 ʒ i0 c,6
z v aː0 ʒ i0,5
z v aː0 ʒ i0 m,6
z v aː0 ʒ ia0,5
z v aː0 dz a0,5
z v aː0 dz a0 c,6
z v n uː0 t r i0,7
z v n uː0 t r a0,7
z v n uː0 t r ʒ k i0,9
z v n uː0 t r ɔ0,7
z v n uː0 t i0,6
z v n uː0 t i0 l,7
z v r aː0 t i0 l,7
z v r aː0 t i0 c,7
z v r aː0 t i0,6
z v r aː0 t i0 m,7
z v r aː0 t k ɔ0,7
z v r aː0 t k ɔ0 m,8
z v r aː0 t k a0,7
z v r aː0 t k i0,7
z v r aː0 t k i0 x,8
z v r aː0 t k ɛ0,7
z v r aː0 t k ɛ0 j,8
z v r aː0 t k u0,7
z v r aː0 t ia0,6
z v r aː0 t n ɛ0 j,8
z v r aː0 t n ɛ0,7
z v r aː0 t n i0 x,8
z v r aː0 t n i0,7
z v r aː0 t n i0 k,8
z v r aː0 t n i0 m,8
z v r aː0 t n a0,7
z v r aː0 t n ɔ0 m,8
z v r aː0 t a0,6
z v r aː0 t a0 m,7
z v r aː0 t a0 c,7
z v r aː0 m ts i0,7
z v r aː0 m u0,6
z v r aː0 m ɛ0,6
z v r aː0 m ɛ0 r,7
z v r aː0 m ɛ0 j,7
z v r aː0 m ɛ0 ts,7
z v r aː0 m a0,6
z v r aː0 m i0,6
z v r aː0 m i0 x,7
z v r aː0 m i0 m,7
z j a0 v n ɛ0,6
z j a0 v n ɛ0 j,7
z j a0 v n ɛː0,6
z j a0 v n iː0,6
z j a0 v n iː0 x,7
z j a0 v n iː0 m,7
z j a0 v n aː0,6
z j a0 v n ɔ0 m,7
z j a0 v n uː0,6
z j a0 v i0,5
z j a0 v i0 c,6
z j a0 v i0 l,6
z j a0 v iː0,5
z j a0 v iː0 m,6
z j a0 v iː0 x,6
z j a0 v iː0 r,6
z j a0 v ɔ0 m,6
z j a0 v ɔ0,5
z j a0 z i0 k,6
z j a0 z i0,5
z j a0 z i0 l,6
z j a0 z d a0,6
z j a0 z d i0,6
z j a0 z d i0 c,7
z j a0 z d iː0,6
z j a0 z d u0,6
z j a0 z d ɛ0,6
z j a0 z d ɛ0 ts,7
z j a0 z d ia0,6
z j a0 z z u0,6
z ʎ a0 v a0,5
z ʎ a0 v a0 c,6
z ʎ a0 v i0,5
z ʎ a0 v i0 c,6
z ʎ a0 v i0 l,6
z ʎ a0 v ɔ0 m,6
z ʎ a0 v ɔ0,5
z ʎ a0 v ɛ0,5
z ʎ a0 v ɛ0 j,6
z ʎ a0 v u0,5
z u0 b i0,4
z ɔː0 n a0,4
z ɔː0 n i0,4
aː0 n ɔ0 k,4
aː0 n ɔ0,3
aː0 n ɔ0 m,4
aː0 n ɔ0 v,4
aː0 u0 t,3
l ɛ0 p ʃ iɛ0,5
l ɛ0 p ʃ iː0,5
l ɛ0 p ʃ iː0 m,6
l ɛ0 p ʃ iː0 x,6
l ɛ0 p ʃ i0 c,6
l ɛ0 p ʃ iu0,5
l ɛ0 p ʃ ia0,5
l ɛ0 p ʃ ɛ0 j,6
l ɛ0 p iː0,4
l ɛ0 t ɔ0,4
l ɛ0 t ɔ0 m,5
l ɛ0 t ɔ0 l,5
l ɛ0 t ɔ0 k,5
l ɛ0 t ɔ0 v,5
l ɛ0 t ɛ0,4
l ɛ0 t ɛ0 j,5
l ɛ0 t ɛ0 r,5
l ɛ0 t a0,4
l ɛ0 t n uː0 c,6
l ɛ0 t n uː0,5
l ɛ0 t n iː0 x,6
l ɛ0 t n iː0,5
l ɛ0 t n ɛː0,5
l ɛ0 t n aː0 s c,7
l ɛ0 t n aː0,5
l ɛ0 t n ɛ0 j,6
l ɛ0 t n ɛ0,5
l ɛ0 t n ɛ0 m,6
l ɛ0 t n ɔ0 m,6
l ɛ0 t u0,4
l ɛ0 t iː0,4
l ɛ0 t iː0 m,5
l ɛ0 t iː0 x,5
l ɛ0 t iɛ0,4
l ɛ0 t iɛ0 c,5
l ɛ0 t iɛ0 l,5
l ɛ0 t i0,4
l ɛ0 n ʒ ɛ0,5
l ɛ0 n ɔ0,4
l ɛ0 n ɔ0 m,5
l ɛ0 n ɔ0 v,5
l ɛ0 n m i0,5
l ɛ0 n s k ɛː0,6
l ɛ0 n s k iː0,6
l ɛ0 n s k iː0 x,7
l ɛ0 n a0,4
l ɛ0 k aː0 r,5
l ɛ0 ʒ iː0,4
l ɛ0 ʒ a0,4
l ɛ0 ʒ a0 c,5
l ɛ0 ʒ a0 l,5
l ɛ0 s a0 c,5
l ɛ0 s a0,4
l ɛ0 s a0 x,5
l ɛ0 s ɔ0,4
l ɛ0 s ɔ0 l,5
l ɛ0 s ɔ0 v,5
l ɛ0 s ɔ0 x,5
l ɛ0 s ɔ0 m,5
l ɛ0 s i0,4
l ɛ0 s i0 g n,6
l ɛ0 s l ɔ0,5
l ɛ0 s l ɔ0 m,6
l ɛ0 s l a0,5
l ɛ0 s l i0,5
l ɛ0 s l aː0,5
l ɛ0 s u0,4
l ɛ0 s aː0,4
l ɛ0 s ɛ0 ɲ,5
l ɛ0 s ɛ0,4
l ɛ0 s n ɛ0,5
l ɛ0 s n ɛː0,5
l ɛ0 s n iː0,5
l ɛ0 s n a0 k,6
l ɛ0 s n aː0,5
l ɛ0 s n uː0,5
l ɛ0 s n ɔ0 s c,7
l ɛ0 v a0,4
l ɛ0 g iɛ0 n d,6
l ɔ0 g ɔ0,4
l ɔ0 g g ia0,5
l ɔ0 g g iɛ0,5
l ɔ0 d ɛ0 l,5
l ɔ0 d ɛ0,4
