word,len
ɣ ã m e0 s s i0,7
ɣ ã m e0 s s i0 õ,8
ɣ ã m e0 s s a0 ʒ,8
ɣ ã m e0 s s e0,7
ɣ ã m e0 ɣ e0,6
ɣ ã m e0 ɣ e0 m,7
ɣ ã m e0 ɣ e0 w,7
ɣ ã m e0 ɣ e0 l,7
ɣ ã m e0 ɣ e0 ŋ,7
ɣ ã m e0 ɣ e0 s j õ,9
ɣ ã m e0 ɣ e0 s,7
ɣ ã m e0 ɣ d e0,7
ɣ ã m e0 ɣ i0,6
ɣ ã m e0 ɣ i0 b,7
ɣ ã m e0 ɣ i0 z,7
ɣ ã m e0 ɣ i0 z õ,8
ɣ ã d e0 v u0,6
ɣ ã d e0 v w a0,7
ɣ ã d e0 v l o0 p m ã,10
ɣ ã d e0 v l ɔ0 p m ã,10
ɣ ã d e0 j ɔ0 l,7
ɣ ã d e0 j ɔ0,6
ɣ ã d e0 j e0,6
ɣ ã d e0 j e0 l,7
ɣ ã d e0 j e0 w,7
ɣ ã d e0 j e0 m,7
ɣ ã d e0 j o0 l,7
ɣ ã d e0 j o0,6
ɣ ã d e0 j o0 ɣ,7
ɣ ã d e0 j ɛ0,6
ɣ ã d e0 j ɛ0 l,7
ɣ ã d e0 j ɛ0 l m ã,9
ɣ ã d i0 e0,5
ɣ ã d i0 e0 t,6
ɣ ã d i0 d a0,6
ɣ ã d i0 ɣ e0,6
ɣ ã d i0 ɣ e0 k s j õ,10
ɣ ã d i0 ɣ e0 k,7
ɣ ã d i0 ɣ e0 d,7
ɣ ã d i0 ɣ e0 t,7
ɣ ã d i0 ɣ i0,6
ɣ ã d i0 ɣ i0 ʒ ã,8
ɣ ã d i0 ɣ i0 s,7
ɣ ã d i0 ɣ i0 k,7
ɣ ã d i0 ɣ ɛ0 k,7
ɣ ã d i0 ɣ ɛ0 n,7
ɣ ã d i0 ɣ ɛ0 d,7
ɣ ã d i0 ɣ ʒ o0 s,8
ɣ ã d i0 z j ɛ0,7
ɣ ã d i0 z j ɛ0 m,8
ɣ ã d i0 z j e0,7
ɣ ã d i0 z ɛ0,6
ɣ ã d i0 z w i0 t,8
ɣ ã d i0 z w i0 t ã,9
ɣ ã d i0 z ɥ i0 t,8
ɣ ã d i0 s i0 t,7
ɣ ã d i0 s i0 p,7
ɣ ã d i0 s i0 d,7
ɣ ã d i0 s i0,6
ɣ ã d i0 s i0 n,7
ɣ ã d i0 s i0 õ,7
ɣ ã d i0 s i0 k,7
ɣ ã d i0 s k a0,7
ɣ ã d i0 s k u0,7
ɣ ã d i0 s k e0,7
ɣ ã d i0 s k i0 s j õ,10
ɣ ã d i0 s t ɛ0 m,8
ɣ ã d i0 s t ɛ0 s,8
ɣ ã d i0 s t ɛ0,7
ɣ ã d i0 s t i0 s j õ,10
ɣ ã d i0 s t i0 s,8
ɣ ã d i0 s t i0 ã,8
ɣ ã d i0 s t w a0,8
ɣ ã d i0 s t a0,7
ɣ ã d i0 s t a0 l,8
ɣ ã d i0 s t a0 ʃ,8
ɣ ã d i0 s t e0 s,8
ɣ ã d i0 s t e0,7
ɣ ã d i0 s t ɣ i0,8
ɣ ã d i0 s t ɣ a0 k,9
ɣ ã d i0 s t ɣ e0,8
ɣ ã d i0 s t ɣ ɛ0,8
ɣ ã p l w a0 j ɛ̃0,8
ɣ ã p l w a0 j ɔ0 m,9
ɣ ã p l w a0 j e0,8
ɣ ã p l w a0 j e0 ɣ n,10
ɣ ã p l w a0 j e0 ɣ,9
ɣ ã p l w a0 j a0 ʒ,9
ɣ ã p l w a0 j a0,8
ɣ ã p l w a0 j a0 d,9
ɣ ã p l w a0 j a0 s,9
ɣ ã p l w a0 j o0,8
ɣ ã p l w a0 j n e0,9
ɣ ã p l w a0 j ɛ0,8
ɣ ã p l w a0 j ɛ0 n,9
ɣ ã p l w a0 j ɛ0 l,9
ɣ ã p l a0 s e0,7
ɣ ã p l a0 s e0 l,8
ɣ ã p l a0 s e0 m,8
ɣ ã p l a0 s e0 w,8
ɣ ã p l a0 s e0 k,8
ɣ ã p l a0 s ã b l e0,10
ɣ ã p l a0 s ã t e0,9
ɣ ã p l a0 s i0 l,8
ɣ ã p l a0 s i0 l m ã,10
ɣ ã p l a0 s i0 n,8
ɣ ã p l a0 s i0 ɣ ã s,10
ɣ ã p l a0 s i0 s t ã,10
ɣ ã p l a0 s i0 s t,9
ɣ ã p l a0 s i0 s,8
ɣ ã p l a0 s i0,7
ɣ ã p l a0 s i0 k,8
ɣ ã p l a0 s i0 d ã,9
ɣ ã p l a0 s i0 d,8
ɣ ã p l a0 s t ɛ0,8
ɣ ã p l a0 s t e0,8
ɣ ã p l a0 s t e0 ɣ,9
ɣ ã p l a0 s t i0 k,9
ɣ ã p l a0 s t a0,8
ɣ ã p l a0 s u0 s,8
ɣ ã p l a0 n ɛ0 t,8
ɣ ã p l a0 n ɛ0,7
ɣ ã p l a0 n ɛ0 ʒ,8
ɣ ã p l a0 n e0,7
ɣ ã p l a0 n e0 t h t,10
ɣ ã p l a0 n e0 t,8
ɣ ã p l a0 n i0 k,8
ɣ ã p l a0 n i0 n,8
ɣ ã p l a0 n i0 f,8
ɣ ã p l a0 t ɛ0,7
ɣ ã p l a0 t ɛ0 m,8
ɣ ã p l a0 t ɛ̃0,7
ɣ ã p l a0 t ɛ̃0 n,8
ɣ ã p l a0 t ɛ̃0 ã,8
ɣ ã p l a0 t e0,7
ɣ ã p l a0 t e0 w,8
ɣ ã p l a0 t e0 l l j,10
ɣ ã p l a0 t e0 l,8
ɣ ã p l a0 t e0 l j,9
ɣ ã p l a0 t e0 m,8
ɣ ã p l a0 t e0 ɣ,8
ɣ ã p l a0 t o0,7
ɣ ã p l a0 t i0 s,8
ɣ ã p l a0 t i0 s ã,9
ɣ ã p l a0 t i0 s t ã,10
ɣ ã p l a0 t i0 s t,9
ɣ ã p l a0 t i0 s m ã,10
ɣ ã p l a0 t i0,7
ɣ ã p l a0 t i0 k,8
ɣ ã p l a0 t i0 z ã,9
ɣ ã p l a0 t i0 n,8
ɣ ã p l a0 t i0 m ã,9
ɣ ã p l a0 t i0 ɡ,8
ɣ ã p l a0 t i0 f,8
ɣ ã p l a0 t i0 õ,8
ɣ ã p l a0 t f a0,8
ɣ ã p l a0 t f ɔ0 m,9
ɣ ã p l a0 j i0,7
ɣ ã p l a0 j i0 w,8
ɣ ã p l a0 j i0 m,8
ɣ ã p l a0 j i0 m ã,9
ɣ ã p l a0 j i0 l,8
ɣ ã p l a0 j l e0,8
ɣ ã p l a0 j l i0 s t,10
ɣ ã p l a0 j l ã m u0,10
ɣ ã p l a0 j e0,7
ɣ ã p l a0 j e0 ɣ n,9
ɣ ã p l a0 j e0 ɣ,8
ɣ ã p l a0 k a0 j,8
ɣ ã p l a0 k a0,7
ɣ ã p l a0 k a0 k,8
ɣ ã p l a0 k a0 p,8
ɣ ã p l a0 k a0 b õ,9
ɣ ã p l a0 k a0 b õ d,10
ɣ ã p l a0 k u0,7
ɣ ã p l a0 k u0 t,8
ɣ ã p l a0 k u0 ʃ m ã,10
ɣ ã p l a0 k ɔ0,7
ɣ ã p l a0 k ɔ0 z,8
ɣ ã p l a0 k e0,7
ɣ ã p l a0 k e0 t,8
ɣ ã p l a0 k e0 ɣ s,9
ɣ ã p l a0 k e0 ɣ,8
ɣ ã p l a0 k o0,7
ɣ ã p l a0 k o0 z,8
ɣ ã p l a0 k o0 ɣ,8
ɣ ã p l a0 k w a0,8
ɣ ã p l o0 ɡ e0,7
ɣ ã p l o0 ɡ o0,7
ɣ ã p l o0 j e0 l,8
ɣ ã p l o0 j e0,7
ɣ ã p l o0 j e0 w,8
ɣ ã p l o0 j e0 m,8
ɣ ã p l o0 j e0 ɣ,8
ɣ ã p a0 p a0,6
ɣ ã p a0 p a0 m,7
ɣ ã p a0 p a0 w,7
ɣ ã p a0 p a0 ʃ,7
ɣ ã p a0 p a0 l,7
ɣ ã p a0 p a0 l ã,8
ɣ ã p a0 p a0 ɣ ã,8
ɣ ã p a0 p a0 ɣ ã s,9
ɣ ã p a0 p a0 t,7
ɣ ã p a0 p a0 t m ã,9
ɣ ã p a0 p j e0,7
ɣ ã p a0 p j a0 j,8
ɣ ã p a0 p i0 d,7
ɣ ã p a0 p i0 t,7
ɣ ã p a0 p i0,6
ɣ ã p a0 p i0 k,7
ɣ ã p a0 p ɔ0,6
ɣ ã p a0 p ɔ0 t,7
ɣ ã p a0 p ɔ0 s,7
ɣ ã p ɔ0 t a0 j,7
ɣ ã p ɔ0 t ɣ e0,7
ɣ ã p ɔ0 t e0,6
ɣ ã f ɔ0 s e0,6
ɣ ã v w a0 j ɛ̃0,7
ɣ ã v w a0 j ɔ0 m,8
ɣ ã v w a0 j e0,7
ɣ ã v w a0 j e0 ɣ n,9
ɣ ã v w a0 j e0 ɣ,8
ɣ ã v w a0 j a0 ʒ,8
ɣ ã v w a0 j a0,7
ɣ ã v w a0 j a0 d,8
ɣ ã v w a0 j a0 s j õ,10
ɣ ã v w a0 j a0 s,8
ɣ ã v w a0 j o0,7
ɣ ã v w a0 j n e0,8
ɣ ã v w a0 j ɛ0,7
ɣ ã v w a0 j ɛ0 n,8
ɣ ã v w a0 j ɛ0 l,8
ɣ ã v w a0 z i0,7
ɣ ã v w a0 z i0 n,8
ɣ ã v w a0 z i0 l,8
ɣ ã v w a0 z o0,7
ɣ ã v w a0 z j ɛ0 m,9
ɣ ã v w a0 z e0,7
ɣ ã v w a0 z e0 m,8
ɣ ã v w a0 z e0 l,8
ɣ ã v w a0 z ɛ̃0,7
ɣ ã v w a0 l ɛ0,7
ɣ ã v w a0 l ɛ0 z,8
ɣ ã v w a0 l ɛ0 t,8
ɣ ã v w a0 l ɛ0 p,8
ɣ ã v w a0 l a0,7
ɣ ã v w a0 l a0 d,8
ɣ ã v w a0 l a0 b,8
ɣ ã v w a0 l e0,7
ɣ ã v w a0 l e0 w,8
ɣ ã v w a0 l e0 z,8
ɣ ã v w a0 l e0 m,8
ɣ ã v w a0 l e0 m ã,9
ɣ ã v w a0 l e0 l,8
ɣ ã v w a0 l e0 ŋ,8
ɣ ã v w a0 l e0 t,8
ɣ i0 ʃ ɛ0 s,5
ɣ i0 ʃ ɛ0 l,5
ɣ i0 ʃ a0 ɣ d,6
ɣ i0 ʃ a0 ʒ,5
ɣ i0 ʃ a0,4
ɣ i0 ʃ i0,4
ɣ i0 b ɣ i0 k,6
ɣ i0 b ɣ e0,5
ɣ i0 b i0,4
ɣ i0 b i0 s j õ,7
ɣ i0 b j e0,5
ɣ i0 v e0,4
ɣ i0 v e0 s,5
ɣ i0 v e0 m,5
ɣ i0 v e0 w,5
ɣ i0 v e0 ɣ,5
ɣ i0 v e0 j ã,6
ɣ i0 v j ɛ0,5
ɣ i0 v j e0,5
ɣ i0 v a0 j,5
ɣ i0 d o0,4
ɣ i0 z õ j e0,6
ɣ i0 z õ n ɛ̃0,6
ɣ i0 z i0 k,5
ɣ i0 z i0 b,5
ɣ i0 z i0 t,5
ɣ i0 z i0 n,5
ɣ i0 z i0,4
ɣ i0 z e0,4
ɣ i0 h ã n a0,6
ɣ i0 s t ɛ0 m,6
ɣ i0 s t ɛ0 s,6
ɣ i0 s t ɛ0,5
ɣ i0 s t i0 s j õ,8
ɣ i0 s t i0 s,6
ɣ i0 s t i0 ã,6
ɣ i0 s t w a0,6
ɣ i0 s t a0,5
ɣ i0 s t a0 l,6
ɣ i0 s t a0 ʃ,6
ɣ i0 s t e0 s,6
ɣ i0 s t e0,5
ɣ i0 s t ɣ i0,6
ɣ i0 s t ɣ a0 k,7
ɣ i0 s t ɣ a0 k s j õ,10
ɣ i0 s t ɣ e0,6
ɣ i0 s t ɣ e0 s s h t,10
ɣ i0 s t ɣ ɛ0,6
ɣ i0 s k a0,5
ɣ i0 s k u0,5
ɣ i0 s k e0,5
ɣ i0 s k i0 s j õ,8
ɣ i0 ɡ w a0 v,6
ɣ i0 ɡ w a0 z,6
ɣ i0 ɡ w o0,5
ɣ i0 m ɛ0,4
ɣ i0 m e0,4
ɣ i0 m e0 l,5
ɣ i0 m a0,4
ɣ i0 m a0 s,5
ɣ i0 m a0 d,5
ɣ i0 ɛ̃0 d,4
ɣ i0 ɛ̃0 d j,5
ɣ i0 ɛ̃0,3
ɣ i0 n s k ɣ i0,7
ɣ i0 n s i0 p,6
ɣ i0 n m i0 n,6
ɣ o0 o0 d,4
ɣ o0 o0 d h t,6
ɣ o0 o0 d j,5
ɣ o0 s e0 p h,6
ɣ o0 s e0,4
ɣ o0 s e0 j ã,6
ɣ o0 s e0 s j õ,7
ɣ o0 s i0 n õ,6
ɣ o0 s i0 b,5
ɣ o0 s i0,4
ɣ o0 s ɛ0,4
ɣ o0 b l ɛ0 m,6
ɣ o0 b l e0 m,6
ɣ o0 b ɛ̃0 t s,6
ɣ o0 b ɛ̃0 s õ,6
ɣ o0 b e0 j,5
ɣ o0 b e0,4
ɣ o0 b e0 ɣ t,6
ɣ o0 ɣ o0,4
ɣ o0 n a0 s,5
ɣ o0 n a0 t h ã,7
ɣ o0 n a0 l d,6
ɣ o0 n a0,4
ɣ u0 t e0,4
ɣ u0 t e0 t,5
ɣ u0 t e0 j,5
ɣ u0 l e0,4
ɣ u0 l e0 m,5
ɣ u0 ɡ e0,4
ɣ h e0 t o0,5
ɣ h e0 t o0 d,6
ɣ ɛ0 ɡ l e0 m ã,7
ɛ0 s k e0,4
ɛ0 n m i0,4
ɛ0 m e0,3
ɛ̃0 s k ɣ i0,5
ɛ̃0 s k ɣ i0 p s j õ,9
ɛ̃0 s t ɣ i0 m ã,7
ɛ̃0 s t ɣ i0 k s j õ,9
ɛ̃0 s t w i0,5
ɛ̃0 s p e0 k s j õ,8
ɛ̃0 s ɛ0,3
ɛ̃0 s ɛ0 k,4
ɛ̃0 s i0 p,4
ɛ̃0 s i0 õ,4
ɛ̃0 s i0 d ã,5
ɛ̃0 p ɔ0 t,4
ɛ̃0 p ɔ0 t ã,5
ɛ̃0 p ɔ0 t ã s,6
ɛ̃0 p o0 t,4
ɛ̃0 p o0 t ã,5
ɛ̃0 p o0 t ã s,6
ɛ̃0 p e0,3
ɛ̃0 p ɣ e0 s j õ,7
ɛ̃0 p i0,3
ɛ̃0 b ɛ̃0,3
ɛ̃0 b j ɛ̃0,4
ɛ̃0 f o0,3
ɛ̃0 f e0 k s j õ,7
ɛ̃0 f l i0 j ã s,7
ɛ̃0 f i0 m,4
ɛ̃0 ʒ o0 j,4
ɛ̃0 ʒ o0 j h t,6
ɛ̃0 ʒ i0 s,4
ɛ̃0 d j ɛ̃0,4
ɛ̃0 d j ʒ e0 ã t j,8
ɛ̃0 d e0 p ã d ã,7
ɛ̃0 d e0 p ã d ã s,8
ɛ̃0 d e0,3
ɛ̃0 t ɣ e0,4
ɛ̃0 t ɛ0 n,4
ɛ̃0 t ɛ0 l,4
ɛ̃0 v ã t e0,5
ɛ̃0 k l i0,4
ɛ̃0 m i0,3
i0 s i0 t,4
i0 s i0 p,4
i0 s i0 d,4
i0 s i0,3
i0 s i0 n,4
i0 s i0 õ,4
i0 s i0 k,4
i0 n f o0,4
i0 n f o0 s,5
i0 n õ d a0 s j õ,8
i0 n s k ɣ i0,6
i0 n s i0 p,5
i0 n i0,3
i0 n i0 s,4
i0 n i0 s j õ,6
i0 n i0 s m ã,6
i0 n i0 t,4
i0 n i0 k,4
i0 n o0,3
i0 n o0 s ã,5
i0 n t i0 n,5
i0 n t e0 ɣ,5
i0 z o0 l ã,5
i0 z o0,3
i0 z i0 k,4
i0 z i0 b,4
i0 z i0 t,4
i0 z i0 n,4
i0 z i0,3
i0 d e0,3
i0 d e0 l,4
i0 d e0 w,4
i0 t i0,3
i0 t i0 s j õ,6
i0 t i0 s,4
i0 t i0 l,4
i0 t i0 k,4
i0 t i0 d,4
i0 t z p ʒ a0 j,7
i0 i0,2
i0 m ɛ̃0,3
i0 m ɛ̃0 m,4
i0 m m a0,4
i0 m p o0 ɣ t ã t,8
i0 m p o0 t,5
i0 m p l e0,5
i0 o0 s,3
i0 p a0,3
i0 p a0 p,4
i0 p a0 j,4
z i0 d ɔ0 l,5
z i0 l e0,4
z i0 l e0 ŋ,5
z i0 l e0 s,5
z i0 l e0 j,5
z i0 l e0 t,5
z i0 l e0 w,5
z i0 n o0,4
z i0 n o0 s ã,6
z i0 n i0,4
z i0 n i0 s,5
z i0 n i0 s j õ,7
z i0 n i0 s m ã,7
z i0 n i0 t,5
z i0 n i0 k,5
z a0 f ɛ0,4
z a0 f e0,4
z a0 f e0 k s j õ,8
z a0 f e0 w,5
z a0 f e0 m,5
z a0 f e0 l,5
z a0 ɡ o0 ʃ,5
z a0 ɡ o0,4
z a0 ɡ o0 t,5
z a0 t ɣ a0,5
z a0 t ɣ a0 p,6
z a0 t ɣ i0,5
z a0 t ɣ i0 s,6
z a0 t ɣ i0 n,6
z a0 k t e0,5
z a0 k t e0 m,6
z a0 k t e0 n,6
z a0 k t i0 k,6
z a0 k t i0 f,6
z a0 k t ɛ0,5
z a0 k t j e0,6
z a0 k t j e0 l m ã,9
z a0 k t u0 ʃ,6
z a0 k t ɛ̃0,5
z ɔ0 ɣ ɛ0 j,5
z ɔ0 ɣ ɛ0 k,5
z ɔ0 t ɛ0 j,5
z w a0 z i0,5
z w a0 z i0 n,6
z w a0 z i0 l,6
z w a0 z o0,5
z w a0 z j ɛ0 m,7
z w a0 z e0,5
z w a0 z e0 m,6
z w a0 z e0 l,6
z w a0 z ɛ̃0,5
z o0 n e0 s ã s,7
z o0 n e0,4
z o0 n e0 k s j õ,8
z o0 n e0 j,5
z o0 ɣ e0,4
z o0 ɣ e0 j,5
z o0 ɣ e0 s p õ n,8
z o0 ɣ e0 s p õ d ã,9
z o0 ɣ e0 s p õ d ã s,10
z o0 ɣ e0 k s j õ,8
z o0 ɣ ɛ0,4
z o0 ɣ ɛ0 k,5
z o0 ɣ ɛ0 j,5
z o0 e0,3
z o0 z o0,4
z o0 k l o0,5
z o0 p a0 j s,6
z o0 m b e0,5
z o0 m b j ɛ̃0,6
z o0 m b i0,5
z e0 t w i0,5
z e0 t w a0 l,6
z e0 t w a0,5
z e0 p ɔ0 k,5
z e0 p ɔ0 l,5
z e0 ɣ o0,4
z e0 ŋ l ɛ̃0,5
z e0 w o0,4
z e0 l e0 f õ,6
z e0 l e0 f õ n,7
z e0 l e0 k s j õ,8
z e0 l e0 k t w õ,8
z e0 l e0 m,5
z e0 l e0 m ã,6
z e0 l e0,4
z e0 l e0 v,5
z e0 l e0 w,5
z e0 l e0 l,5
z e0 k l a0 v,6
z e0 k l a0 m,6
z e0 k l ɛ0,5
z u0 t i0,4
z u0 t i0 m,5
z u0 t i0 k,5
z ã n i0 m o0,6
z ã n i0 m p o0 t,8
z ã n i0 m p l e0,8
z ã d o0 l a0,6
z ã d o0 l a0 s j õ,9
z ã d o0 l i0 s,7
z ã d o0 l i0 s j õ,9
z ã d o0 l i0 d,7
z ã d o0 l i0,6
z ã d o0 l i0 v,7
z ã d o0 l i0 z j õ,9
z ã d o0 l i0 m,7
z ã d o0 l i0 t,7
z ɛ0 k l ɛ0,5
ã p e0 ʃ e0,5
ã p e0 ʃ e0 ʃ,6
ã p e0 ʃ e0 m,6
ã p e0 ʃ ɛ0 ʃ,6
ã p e0 ʃ ɛ0,5
ã p e0 ʃ ɛ0 l,6
ã p e0 ɣ j e0,6
ã p e0 ɣ j ɔ0 d,7
ã p e0 ɣ j o0 d,7
ã p e0 ɣ ɛ0,5
ã p e0 ɣ ɛ0 z,6
ã p e0 ɣ i0,5
ã p e0 ɣ i0 b,6
ã p e0 ɣ i0 z,6
ã p e0 ɣ i0 z õ,7
ã p e0 ɣ a0 s,6
ã p e0 ɣ a0,5
ã p e0 ɣ a0 m ã,7
ã p e0 ɣ e0,5
ã p e0 ɣ e0 m,6
ã p e0 ɣ e0 w,6
ã p e0 ɣ e0 l,6
ã p e0 ɣ e0 ŋ,6
ã p e0 ɣ e0 s j õ,8
ã p e0 ɣ e0 s,6
ã p l w a0 j ɛ̃0,7
ã p l w a0 j ɔ0 m,8
ã p l w a0 j e0,7
ã p l w a0 j e0 ɣ n,9
ã p l w a0 j e0 ɣ,8
ã p l w a0 j a0 ʒ,8
ã p l w a0 j a0,7
ã p l w a0 j a0 d,8
ã p l w a0 j a0 s j õ,10
ã p l w a0 j a0 s,8
ã p l w a0 j o0,7
ã p l w a0 j n e0,8
ã p l w a0 j ɛ0,7
ã p l w a0 j ɛ0 n,8
ã p l w a0 j ɛ0 l,8
ã p l a0 s e0,6
ã p l a0 s e0 l,7
ã p l a0 s e0 m,7
ã p l a0 s e0 w,7
ã p l a0 s e0 k,7
ã p l a0 s ã b l e0,9
ã p l a0 s ã b l e0 m,10
ã p l a0 s ã t e0,8
ã p l a0 s ã n d i0 s,10
ã p l a0 s ã n d i0 z,10
ã p l a0 s ã n k ɛ̃0 z,10
ã p l a0 s i0 l,7
ã p l a0 s i0 l m ã,9
ã p l a0 s i0 n,7
ã p l a0 s i0 ɣ ã s,9
ã p l a0 s i0 s t ã s,10
ã p l a0 s i0 s t ã,9
ã p l a0 s i0 s t,8
ã p l a0 s i0 s,7
ã p l a0 s i0,6
ã p l a0 s i0 k,7
ã p l a0 s i0 d ã,8
ã p l a0 s i0 d,7
ã p l a0 s t ɛ0,7
ã p l a0 s t e0,7
ã p l a0 s t e0 ɣ,8
ã p l a0 s t i0 k,8
ã p l a0 s t a0,7
ã p l a0 s u0 s,7
ã p l a0 n ɛ0 t,7
ã p l a0 n ɛ0,6
ã p l a0 n ɛ0 ʒ,7
ã p l a0 n e0,6
ã p l a0 n e0 t h t,9
ã p l a0 n e0 t,7
ã p l a0 n i0 k,7
ã p l a0 n i0 n,7
ã p l a0 n i0 f,7
ã p l a0 t ɛ0,6
ã p l a0 t ɛ0 m,7
ã p l a0 t ɛ̃0,6
ã p l a0 t ɛ̃0 n,7
ã p l a0 t ɛ̃0 ã,7
ã p l a0 t e0,6
ã p l a0 t e0 w,7
ã p l a0 t e0 l l j,9
ã p l a0 t e0 l,7
ã p l a0 t e0 l j,8
ã p l a0 t e0 m,7
ã p l a0 t e0 ɣ,7
ã p l a0 t o0,6
ã p l a0 t i0 s,7
ã p l a0 t i0 s ã,8
ã p l a0 t i0 s t ã s,10
ã p l a0 t i0 s t ã,9
ã p l a0 t i0 s t,8
ã p l a0 t i0 s m ã,9
ã p l a0 t i0,6
ã p l a0 t i0 k,7
ã p l a0 t i0 z ã,8
ã p l a0 t i0 n,7
ã p l a0 t i0 m ã,8
ã p l a0 t i0 ɡ,7
ã p l a0 t i0 f,7
ã p l a0 t i0 õ,7
ã p l a0 t f a0,7
ã p l a0 t f ɔ0 m,8
ã p l a0 j i0,6
ã p l a0 j i0 w,7
ã p l a0 j i0 m,7
ã p l a0 j i0 m ã,8
ã p l a0 j i0 l,7
ã p l a0 j l e0,7
ã p l a0 j l i0 s m ã,10
ã p l a0 j l i0 s t ã,10
ã p l a0 j l i0 s t,9
ã p l a0 j l ã m u0,9
ã p l a0 j e0,6
ã p l a0 j e0 ɣ n,8
ã p l a0 j e0 ɣ,7
ã p l a0 k a0 j,7
ã p l a0 k a0,6
ã p l a0 k a0 k,7
ã p l a0 k a0 p,7
ã p l a0 k a0 b õ,8
ã p l a0 k a0 b õ d,9
ã p l a0 k u0,6
ã p l a0 k u0 t,7
ã p l a0 k u0 ʃ m ã,9
ã p l a0 k ɔ0,6
ã p l a0 k ɔ0 z,7
ã p l a0 k e0,6
ã p l a0 k e0 t,7
ã p l a0 k e0 ɣ s,8
ã p l a0 k e0 ɣ,7
ã p l a0 k o0,6
ã p l a0 k o0 z,7
ã p l a0 k o0 ɣ,7
ã p l a0 k w a0,7
ã p l a0 k ã s j ɛ0 t,10
ã p l a0 k ã s j ɛ0 l,10
ã p l o0 ɡ e0,6
ã p l o0 ɡ o0,6
ã p l o0 j e0 l,7
ã p l o0 j e0,6
ã p l o0 j e0 w,7
ã p l o0 j e0 m,7
ã p l o0 j e0 ɣ,7
ã p i0 l e0,5
ã p i0 l e0 ŋ,6
ã p i0 l e0 s,6
ã p i0 l e0 j,6
ã p i0 l e0 t,6
ã p i0 l e0 w,6
ã p i0 l õ n ɛ̃0,7
ã s e0 j ɛ0,5
ã s e0 j ɛ0 l,6
ã s e0 j ɛ0 l m ã,8
ã s e0 j e0,5
ã s e0 j e0 l,6
ã s e0 j e0 w,6
ã s e0 j e0 m,6
ã s a0 s ɛ̃0,5
ã s a0 s s e0,6
ã s a0 s s e0 z,7
ã s a0 s s e0 ɣ,7
ã s a0 s s u0,6
ã s a0 s s w o0 ɣ d,9
ã v a0 j i0,5
ã v a0 j i0 w,6
ã v a0 j i0 m,6
ã v a0 j i0 m ã,7
ã v a0 j i0 l,6
ã v i0 e0,4
ã v i0 e0 ɣ,5
ã v i0 w ɔ0 n m ã,8
ã t e0 ɣ e0,5
ã t e0 ɣ e0 m,6
ã t e0 ɣ e0 w,6
ã t e0 ɣ e0 l,6
ã t e0 ɣ e0 ŋ,6
ã t e0 ɣ e0 s j õ,8
ã t e0 ɣ e0 s,6
ã t e0 ɣ ɛ̃0,5
ã t e0 ɣ ɣ e0,6
ã t e0 ɣ a0 s,6
ã t e0 ɣ a0,5
ã t e0 ɣ a0 m ã,7
ã t e0 ɣ i0,5
ã t e0 ɣ i0 b,6
ã t e0 ɣ i0 z,6
ã t e0 ɣ i0 z õ,7
ã t u0 k a0,5
ã t u0 ɣ e0,5
ã t u0 ɣ e0 m,6
ã t u0 ɣ e0 l,6
ã t u0 ɣ e0 t,6
ã t u0 ɣ i0,5
ã t u0 ɣ i0 k,6
ã t u0 ɣ i0 s,6
ã t u0 ɣ i0 t,6
ã t u0 ɣ a0 ʒ,6
ã t u0 ɣ a0 ʒ m ã,8
ã t u0 ɣ a0 j,6
ã t u0 ɣ a0 d,6
ã t u0 ɣ a0 ɡ ã,7
ã t ɣ e0 t j ɛ̃0,7
ã t ɣ e0 t j ɛ0 m,8
ã t ɣ e0 t j ɛ0 m ã,9
ã t ɣ e0 t j e0,7
ã t ɣ e0 t j õ v i0 l,10
ã t ɣ e0 t e0,6
ã t ɣ e0 t e0 l,7
ã t ɣ e0 t e0 m,7
ã t ɣ e0 t e0 w,7
ã t ɣ e0 t e0 ɣ,7
ã t ɣ e0 t e0 ɣ ã s,9
ã t ɣ e0 t e0 ɣ ã,8
ã t ɣ e0 t e0 ɣ n,8
ã t ɣ e0 t e0 t,7
ã t ɣ e0 t a0,6
ã t ɣ e0 t a0 j,7
ã t ɣ e0 t a0 p,7
ã t ɣ e0 t a0 l,7
ã t ɣ e0 t a0 ʒ,7
ã t ɣ e0 t a0 t,7
ã t ɣ e0 t o0,6
ã t ɣ e0 t o0 d,7
ã t ɣ e0 t u0,6
ã t ɣ e0 t h o0,7
ã t ɣ e0 p o0,6
ã t ɣ e0 p o0 k,7
ã t ɣ e0 p o0 ɣ t,8
ã t ɣ e0 p ɣ i0,7
ã t ɣ e0 p ɣ i0 z,8
ã t ɣ e0 p ɣ i0 z õ,9
ã t ɣ e0 p ɣ i0 m,8
ã t ɣ e0 p ɣ i0 w,8
ã t ɣ e0 p ɣ i0 l,8
ã t ɣ e0 p ɣ e0 s j õ,10
ã t ɣ e0 p ɣ e0 s,8
ã t ɣ e0 p ɣ e0,7
ã t ɣ e0 p ɣ ɛ0 v,8
ã t ɣ e0 p w ɔ0 ʃ,8
ã t ɣ e0 p ã s e0,8
ã t ɣ e0 p ã t i0,8
ã t ɣ e0 p ã t i0 k,9
ã t ɣ e0 p a0 t m ã,9
ã t ɣ e0 p a0,6
ã t ɣ e0 p a0 v,7
ã t ɣ e0 p a0 m ã,8
ã t ɣ e0 p a0 m,7
