word,len
r e0 ʒ i0 m,5
r e0 ʒ d u0,5
r e0 ʒ d e0,5
r e0 z a0 d,5
r e0 z a0,4
r e0 z a0 m,5
r i0 ʃ v a0,5
r i0 ʃ i0,4
r i0 ʃ t i0,5
r i0 ʃ t u0,5
r i0 ʃ t a0,5
r i0 ʃ u0 d,5
r i0 ʃ u0,4
r i0 z ɔ0 m,5
r i0 z ɔ0,4
r i0 z ɔ0 ʔ,5
r i0 z q u0,5
r i0 v ɔ0 dʒ,5
r i0 v ɔ0 tʃ,5
r i0 v ɔ0,4
r i0 t m ɔ0 m,6
r i0 t m i0,5
r i0 j ɔ0 d,5
r i0 j ɔ0 n,5
r i0 j ɔ0 z,5
r i0 j ɔ0,4
r i0 j ɔ0 χ,5
r i0 j ɔ0 h,5
r i0 j ɔ0 s j,6
r i0 j ɔ0 s,5
r i0 j ɔ0 r,5
r i0 j ɔ0 r d,6
r i0 j ɔ0 l,5
r i0 j ɔ0 m,5
ɔ0 j ɔ0,3
ɔ0 j ɔ0 n,4
ɔ0 j a0 d,4
ɔ0 j a0 b r,5
ɔ0 j a0,3
ɔ0 j a0 n d,5
ɔ0 j a0 ʃ,4
ɔ0 j a0 t,4
ɔ0 j a0 m,4
ɔ0 j i0,3
ɔ0 j i0 n,4
ɔ0 j i0 z,4
ɔ0 m a0 d,4
ɔ0 m a0,3
ɔ0 m a0 ʃ,4
ɔ0 m a0 n,4
ɔ0 m a0 n d,5
ɔ0 m a0 r d,5
ɔ0 m a0 t,4
ɔ0 m a0 m,4
ɔ0 m u0 ʃ,4
ɔ0 m u0 ʃ j,5
ɔ0 m u0,3
ɔ0 m u0 χ t,5
ɔ0 m u0 s,4
ɔ0 m ɔ0 n,4
ɔ0 m ɔ0 n j,5
ɔ0 m ɔ0 r,4
ɔ0 m ɔ0 d,4
ɔ0 m m a0,4
ɔ0 m i0 l,4
ɔ0 m i0,3
ɔ0 m i0 d,4
ɔ0 m i0 n,4
ɔ0 m ɵ0 ʃ,4
ɔ0 m ɵ0 χ t,5
ɔ0 b i0,3
ɔ0 b i0 t,4
ɔ0 b i0 q,4
ɔ0 b i0 r,4
ɔ0 b i0 k,4
ɔ0 b i0 l,4
ɔ0 b u0,3
ɔ0 b u0 d,4
ɔ0 b u0 t,4
ɔ0 b ɔ0 d,4
ɔ0 b ɔ0,3
ɔ0 b ɔ0 n,4
ɔ0 b ɔ0 j,4
ɔ0 b e0,3
ɔ0 b e0 d,4
ɔ0 b e0 m,4
ɔ0 b r ɔ0,4
ɔ0 b r u0,4
ɔ0 b r a0 z,5
ɔ0 b r ɵ0,4
ɔ0 b a0 d,4
ɔ0 b a0 n d,5
ɔ0 b a0 t,4
ɔ0 b a0 m,4
ɔ0 b a0 ʃ,4
ɔ0 χ i0,3
ɔ0 χ i0 r,4
ɔ0 χ i0 l,4
ɔ0 χ i0 l j,5
ɔ0 χ i0 ʃ,4
ɔ0 χ i0 b,4
ɔ0 χ i0 d,4
ɔ0 χ a0 n d,5
ɔ0 χ a0 n ɡ,5
ɔ0 χ a0 n,4
ɔ0 χ a0 m,4
ɔ0 χ a0 t,4
ɔ0 χ a0 t j,5
ɔ0 χ a0,3
ɔ0 χ a0 r,4
ɔ0 v a0 r d,5
ɔ0 v a0 r,4
ɔ0 v a0,3
ɔ0 v a0 m,4
ɔ0 v ɔ0 z,4
ɔ0 v ɔ0 j,4
ɔ0 ɡ ɔ0 z,4
ɔ0 ɡ ɔ0 χ,4
ɔ0 ɡ ɔ0 χ j,5
ɔ0 ɡ ɔ0 h,4
ɔ0 ɡ ɔ0,3
ɔ0 ɡ u0 ʃ,4
ɔ0 ɡ u0 t,4
ɔ0 ɡ u0,3
ɔ0 ɡ a0 z,4
ɔ0 ɡ a0 h,4
ɔ0 ɡ a0 χ,4
ɔ0 z ɔ0 d,4
ɔ0 z ɔ0 d j,5
ɔ0 z ɔ0 r,4
ɔ0 z m ɔ0 n,5
ɔ0 z m ɔ0 n j,6
ɔ0 z m u0 n,5
ɔ0 z a0,3
ɔ0 z a0 d,4
ɔ0 z a0 n d,5
ɔ0 z a0 m,4
ɔ0 z a0 r,4
ɔ0 i0 d,3
ɔ0 i0,2
ɔ0 i0 n,3
ɔ0 d a0,3
ɔ0 d a0 r,4
ɔ0 d a0 r j,5
ɔ0 d a0 n d,5
ɔ0 d a0 n,4
ɔ0 d a0 m,4
ɔ0 d a0 t,4
ɔ0 d a0 s t,5
ɔ0 d a0 ʃ,4
ɔ0 d a0 χ,4
ɔ0 d d i0,4
ɔ0 d d a0,4
ɔ0 d i0,3
ɔ0 d i0 r,4
ɔ0 d i0 n,4
ɔ0 d i0 k,4
ɔ0 d i0 l,4
ɔ0 d i0 q,4
ɔ0 d n i0 m,5
ɔ0 d n ɔ0 j,5
ɔ0 d n ɔ0,4
ɔ0 d n ɔ0 m,5
ɔ0 d n a0,4
ɔ0 d n u0,4
ɔ0 d ɔ0 r,4
ɔ0 d ɔ0,3
ɔ0 d ɔ0 n,4
ɔ0 d ɔ0 b,4
ɔ0 ʃ k ɔ0 r,5
ɔ0 ʃ n ɔ0,4
ɔ0 ʃ n ɔ0 s t,6
ɔ0 ʃ i0 n,4
ɔ0 ʃ i0,3
ɔ0 ʃ i0 k,4
ɔ0 ʃ i0 q,4
ɔ0 ʃ i0 d,4
ɔ0 ʃ t a0,4
ɔ0 ʃ t a0 n d,6
ɔ0 ʃ t a0 n,5
ɔ0 ʃ t a0 m,5
ɔ0 ʃ t e0 m,5
ɔ0 ʃ t e0 d,5
ɔ0 ʃ t u0,4
ɔ0 ʃ t i0,4
ɔ0 ʁ ɔ0 z,4
ɔ0 ʁ ɵ0 ʃ,4
ɔ0 ʁ u0,3
ɔ0 ʁ u0 ʃ,4
ɔ0 t a0 ʃ,4
ɔ0 t a0 m,4
ɔ0 t a0,3
ɔ0 t v e0 t,5
ɔ0 l i0,3
ɔ0 l i0 m,4
ɔ0 l i0 b,4
ɔ0 l i0 ɡ,4
ɔ0 l i0 s t,5
ɔ0 l i0 ʃ,4
ɔ0 l i0 ʁ,4
ɔ0 l i0 k,4
ɔ0 l a0,3
ɔ0 l a0 m,4
ɔ0 l a0 t,4
ɔ0 l a0 b,4
ɔ0 l a0 ʃ,4
ɔ0 l a0 χ,4
ɔ0 l m ɔ0 n,5
ɔ0 l m ɔ0 n j,6
ɔ0 l m a0 n,5
ɔ0 l m a0 n d,6
ɔ0 l b u0 m,5
ɔ0 n ɔ0 n,4
ɔ0 n ɔ0,3
ɔ0 n i0 ʃ,4
ɔ0 n i0,3
ɔ0 n i0 s t,5
ɔ0 n i0 b,4
ɔ0 n a0,3
ɔ0 n a0 n d,5
ɔ0 n a0 d,4
ɔ0 n a0 m,4
ɔ0 n a0 ʃ r,5
ɔ0 n a0 ʃ,4
ɔ0 n dʒ ɔ0,4
ɔ0 n e0 ʔ,4
ɔ0 n e0,3
ɔ0 n e0 d,4
ɔ0 n e0 m,4
ɔ0 n tʃ ɔ0,4
ɔ0 n tʃ i0,4
ɔ0 n h ɔ0 s t,6
ɔ0 n χ ɔ0 s t,6
ɔ0 n k i0,4
ɔ0 n k χ ɔ0,5
ɔ0 n k h ɔ0,5
ɔ0 n k u0 r s,6
ɔ0 n k u0,4
ɔ0 n l a0 j n,6
ɔ0 k t j a0 b r,7
ɔ0 k t j a0,5
ɔ0 k t ɔ0 r,5
ɔ0 k t u0 r,5
ɔ0 k i0,3
ɔ0 k i0 m,4
ɔ0 k i0 l,4
ɔ0 k i0 s t,5
ɔ0 k i0 s,4
ɔ0 k i0 t,4
ɔ0 k i0 n,4
ɔ0 k ɔ0,3
ɔ0 k ɔ0 m,4
ɔ0 k r u0 ɡ,5
ɔ0 k r ɔ0,4
ɔ0 s m ɔ0 n,5
ɔ0 s m ɔ0 n j,6
ɔ0 s ɔ0 n,4
ɔ0 s ɔ0 n j,5
ɔ0 s ɔ0 r,4
ɔ0 s e0 b,4
ɔ0 s e0,3
ɔ0 r z u0,4
ɔ0 r ɔ0,3
ɔ0 r ɔ0 m,4
ɔ0 r ɔ0 m j,5
ɔ0 r ɔ0 n,4
ɔ0 r ɔ0 n s,5
ɔ0 r ɔ0 d,4
ɔ0 r ɔ0 s t,5
ɔ0 r ɔ0 s,4
ɔ0 r ɔ0 t,4
ɔ0 r ɔ0 j,4
ɔ0 r e0 m,4
ɔ0 r e0,3
ɔ0 r e0 d,4
ɔ0 r e0 s t,5
ɔ0 r e0 z,4
ɔ0 r a0 n d,5
ɔ0 r a0 m,4
ɔ0 r a0,3
ɔ0 r a0 d,4
ɔ0 r a0 ʃ,4
ɔ0 r a0 f t,5
ɔ0 r a0 t,4
ɔ0 r i0,3
ɔ0 r i0 d,4
ɔ0 r i0 tʃ,4
ɔ0 r i0 tʃ j,5
ɔ0 r i0 χ,4
ɔ0 r i0 χ j,5
ɔ0 r i0 k,4
ɔ0 r i0 k j,5
ɔ0 r i0 dʒ,4
ɔ0 r i0 f,4
ɔ0 r i0 s,4
ɔ0 r i0 ʁ,4
ɔ0 r i0 ʃ,4
ɔ0 r u0,3
ɔ0 r u0 m,4
ɔ0 r d i0,4
ɔ0 r d ɔ0 r,5
ɔ0 r m ɔ0 n,5
ɔ0 r m ɔ0 n j,6
ɔ0 f t a0,4
ɔ0 f t a0 n d,6
ɔ0 f t a0 n,5
ɔ0 f t a0 m,5
ɔ0 f t ɔ0 b,5
ɔ0 e0,2
ɔ0 e0 d,3
ɔ0 ʒ ɔ0 n s,5
ɔ0 ʒ i0 r,4
ɔ0 h a0 d,4
ɔ0 h a0 n d,5
ɔ0 h a0 n,4
ɔ0 h a0 n ɡ,5
ɔ0 h a0 m,4
ɔ0 h a0,3
ɔ0 h a0 t,4
ɔ0 h a0 r,4
ɔ0 h a0 q,4
ɔ0 h i0,3
ɔ0 h i0 r,4
ɔ0 h i0 b,4
ɔ0 h i0 ʃ,4
ɔ0 h i0 l,4
ɔ0 h i0 d,4
ɔ0 h u0,3
ɔ0 tʃ e0 ʔ,4
ɔ0 tʃ e0 r k,5
ɔ0 tʃ a0,3
ɔ0 q i0,3
ɔ0 q i0 l,4
ɔ0 q i0 s t,5
ɔ0 q i0 s,4
ɔ0 q i0 f,4
u0 r ɔ0,3
u0 r ɔ0 d,4
u0 r ɔ0 k,4
u0 r ɔ0 χ,4
u0 r ɔ0 ɡ,4
u0 r ɔ0 ʁ,4
u0 r f u0,4
u0 r j ɔ0 n,5
u0 r a0 t,4
u0 r a0 v j,5
u0 r a0 v,4
u0 r a0 d,4
u0 r a0 n,4
u0 s t ɔ0 d,5
u0 s t ɔ0,4
u0 s t ɔ0 n,5
u0 s t i0,4
u0 s t a0 m,5
u0 s t a0 ʃ,5
u0 s t a0,4
u0 s t a0 n d,6
u0 s t a0 n,5
u0 s t e0,4
u0 s t j a0,5
u0 s u0 s,4
u0 s u0 s j,5
u0 s u0 l,4
u0 s u0,3
u0 z v i0,4
u0 z b a0 k,5
u0 z b a0 k j,6
u0 z r ɔ0,4
u0 z r i0,4
u0 n v ɔ0 n,5
u0 n s ɔ0,4
u0 n s e0 r t,6
u0 n s u0 r,5
u0 m i0,3
u0 m i0 n,4
u0 m r i0,4
u0 m r u0 k,5
u0 m r a0 ʃ,5
u0 m r a0 m,5
u0 m r a0,4
u0 m r ɔ0 χ,5
u0 m r ɔ0 n,5
u0 m r e0,4
u0 m e0 d,4
u0 m e0 r,4
u0 m u0 m,4
u0 m u0 m j,5
u0 m u0 r d,5
u0 m u0 r,4
u0 m u0,3
u0 m k i0 n,5
u0 m k i0,4
u0 m d a0,4
u0 m q i0,4
u0 m m e0 d,5
u0 m m u0,4
u0 m a0 k,4
u0 m a0 ʃ,4
u0 m a0 t,4
u0 m a0,3
u0 χ d a0,4
u0 f t a0,4
u0 f t a0 m,5
u0 f t a0 n d,6
u0 f t a0 n,5
u0 f t a0 ʃ,5
u0 f t i0,4
u0 f t ɔ0 d,5
u0 f t ɔ0 r,5
u0 f t ɔ0,4
u0 f t e0 m,5
u0 f t e0 d,5
u0 f t u0,4
u0 ʒ e0,3
u0 b u0,3
u0 b u0 r,4
u0 b i0,3
u0 b i0 n,4
u0 b i0 t,4
u0 l u0,3
u0 l u0 m,4
u0 t ɔ0 χ,4
u0 t ɔ0,3
u0 t ɔ0 k,4
u0 t ɔ0 h,4
u0 t ɔ0 r,4
u0 v u0 m,4
u0 v u0,3
u0 ʃ ʃ ɔ0 k,5
u0 ɡ l i0,4
u0 ɡ l j a0,5
u0 h d a0,4
u0 p a0 l,4
a0 v v a0 l,5
a0 v v u0 m,5
a0 v ɡ u0 s t,6
a0 v ɡ a0 n d,6
a0 v ɡ a0 n d j,7
a0 v ɡ a0 n,5
a0 v ɡ ɔ0 n,5
a0 v dʒ u0 d,5
a0 v dʒ i0,4
a0 v z u0 ʔ,5
a0 v z u0 n,5
a0 v z ɔ0 d,5
a0 v z ɔ0 ʔ,5
a0 v z e0 χ,5
a0 v z e0 ʔ,5
a0 v z e0 h,5
a0 v z a0,4
a0 v z ɵ0 ʔ,5
a0 v z i0,4
a0 v tʃ u0 d,5
a0 v tʃ i0,4
a0 v tʃ e0 χ,5
a0 v ɔ0 m,4
a0 v ɔ0 n,4
a0 v ɔ0 n j,5
a0 v ɔ0 b,4
a0 v ɔ0 l,4
a0 v ɔ0,3
a0 v ɔ0 r,4
a0 v ɔ0 d d,5
a0 v ɔ0 d,4
a0 v ɔ0 s t,5
a0 v k a0 t,5
a0 v k e0 ʔ,5
a0 v k i0,4
a0 v k ɔ0 t,5
a0 v b a0 t,5
a0 v b a0,4
a0 v b ɔ0 ʃ,5
a0 v l a0 t,5
a0 v l a0 t j,6
a0 v l i0,4
a0 v l i0 d,5
a0 v l e0,4
a0 v l ɔ0,4
a0 k n u0 n,5
a0 k s i0,4
a0 k s i0 m,5
a0 k s a0 r,5
a0 k s a0 d,5
a0 k s ɔ0 n d,6
a0 k s ɔ0 n,5
a0 k s e0,4
a0 k s h ɔ0,5
a0 k s χ ɔ0,5
a0 k s r ɔ0,5
a0 k s r ɔ0 r,6
a0 k s u0,4
a0 k b a0 r,5
a0 k b a0 r d,6
a0 k b a0 r j,6
a0 k a0 t,4
a0 k a0 r d,5
a0 k a0 r,4
a0 k a0 m,4
a0 k a0 l,4
a0 k l i0,4
a0 k l i0 d,5
a0 k l i0 f,5
a0 k l u0,4
a0 k l u0 χ t,6
a0 k l e0,4
a0 k i0,3
a0 k i0 m,4
a0 k i0 k,4
a0 k i0 l,4
a0 k i0 b,4
a0 k i0 χ,4
a0 k i0 r,4
a0 k i0 n,4
a0 k ɔ0 m,4
a0 k ɔ0 n,4
a0 k ɔ0 j,4
a0 k ɔ0,3
a0 k ɔ0 t,4
a0 n tʃ ɔ0 m,5
a0 n tʃ ɔ0 χ,5
a0 n tʃ ɔ0 l,5
a0 n tʃ i0,4
a0 n tʃ i0 ʃ,5
a0 n tʃ i0 r,5
a0 n tʃ u0,4
a0 n tʃ u0 m,5
a0 n tʃ a0,4
a0 n d a0 r,5
a0 n d a0 r z,6
a0 n d a0,4
a0 n d a0 k,5
a0 n d a0 d,5
a0 n d a0 n d,6
a0 n d a0 n d j,7
a0 n d a0 n,5
a0 n d i0 n,5
a0 n d i0,4
a0 n d e0,4
a0 n d e0 s t,6
a0 n d ɔ0 n,5
a0 n d ɔ0 n d,6
a0 n d ɔ0 z,5
a0 n d ɔ0 χ t,6
a0 n d u0,4
a0 n d u0 m,5
a0 n d u0 m j,6
a0 n d u0 χ,5
a0 n d u0 k,5
a0 n d ɵ0 h,5
a0 n dʒ ɔ0 m,5
a0 n dʒ ɔ0 h,5
a0 n dʒ u0,4
a0 n dʒ u0 m,5
a0 n dʒ i0 ʃ,5
a0 n dʒ i0,4
a0 n dʒ a0,4
a0 n a0,3
a0 n a0 d,4
a0 n a0 m,4
a0 n a0 χ,4
a0 n a0 n,4
a0 n a0 n d,5
a0 n a0 n d j,6
a0 n a0 ʃ,4
a0 n a0 l,4
a0 n a0 t,4
a0 n a0 k,4
a0 n ɡ i0,4
a0 n ɡ i0 n,5
a0 n ɡ i0 ʃ t,6
a0 n ɡ a0 k,5
a0 n ɡ a0 ʃ t,6
a0 n ɡ a0 ʃ,5
a0 n ɡ a0,4
a0 n ɡ a0 l,5
a0 n ɡ u0,4
a0 n ɡ u0 ʃ t,6
a0 n ɡ u0 ʃ t j,7
a0 n ɡ u0 r,5
a0 n ɡ u0 f t,6
a0 n ɡ ɔ0 r,5
a0 n ɡ ɔ0 m,5
a0 n ɡ l i0 s,6
a0 n ɡ r ɔ0,5
a0 n ɡ h ɔ0,5
a0 n ɡ e0,4
a0 n ɡ χ ɔ0,5
a0 n i0,3
a0 n i0 q,4
a0 n i0 k,4
a0 n i0 j,4
a0 n n i0,4
a0 n n a0,4
a0 n s u0 b,5
a0 n s u0 r,5
a0 n s a0 b,5
a0 n s a0 m,5
a0 n s a0 m b l,7
a0 n ɔ0 n,4
a0 n ɔ0 r,4
a0 n ɔ0 χ,4
a0 n ɔ0 h,4
a0 n ɔ0,3
a0 n ɔ0 b,4
a0 χ i0 r,4
a0 χ i0,3
a0 χ i0 m,4
a0 χ l i0,4
a0 χ l i0 l,5
a0 χ l ɔ0 k,5
a0 χ l ɔ0 q,5
a0 χ l d ɔ0,5
a0 χ l d ɔ0 r,6
a0 χ l u0,4
a0 χ b ɔ0 r,5
a0 χ b ɔ0 l,5
a0 χ b a0 r,5
a0 χ b a0 r d,6
a0 χ b a0 r j,6
a0 χ b a0 s,5
a0 χ b a0 s t,6
a0 χ b u0 s,5
a0 χ d u0 d,5
a0 χ d a0 t,5
a0 χ d i0,4
a0 χ d i0 d,5
a0 χ z a0,4
a0 χ z a0 t,5
a0 χ z ɔ0 b,5
a0 χ z i0,4
a0 χ t i0,4
a0 χ t a0,4
a0 χ t a0 r,5
a0 χ t u0,4
a0 χ t e0,4
a0 χ t t a0 r,6
a0 χ v i0 l,5
a0 χ v i0,4
a0 χ v ɔ0 l,5
a0 χ v e0,4
a0 χ m ɔ0 n,5
a0 χ m ɔ0 n d,6
a0 χ m i0,4
a0 χ m i0 n,5
a0 χ m i0 l,5
a0 χ m i0 d,5
a0 χ m a0 n,5
a0 χ m a0 n d,6
a0 χ m a0 n d j,7
a0 χ m a0 t,5
a0 χ m a0 k,5
a0 χ m d ɔ0 r,6
a0 χ s i0,4
a0 χ s i0 l,5
a0 χ s i0 s,5
a0 χ s i0 n,5
a0 χ s u0 b,5
a0 χ s u0 s,5
a0 χ s u0,4
a0 χ s a0 n,5
a0 χ s a0 n t,6
a0 χ s e0,4
a0 χ s e0 s t,6
a0 χ s χ ɔ0,5
a0 χ s r ɔ0,5
a0 χ s r ɔ0 r,6
a0 χ s ɔ0 n d,6
a0 χ s ɔ0 n,5
a0 m a0,3
a0 m a0 l,4
a0 m a0 l j,5
a0 m a0 k,4
a0 m a0 ɡ j,5
a0 m a0 ɡ,4
a0 m a0 r z,5
a0 m a0 r,4
a0 m a0 n,4
a0 m a0 n d,5
a0 m a0 n d j,6
a0 m a0 ʔ,4
a0 m a0 ʃ,4
a0 m a0 t,4
a0 m i0 n,4
a0 m i0 r,4
a0 m i0,3
a0 m i0 q,4
a0 m i0 k,4
a0 m r ɔ0 χ,5
a0 m r ɔ0 χ j,6
a0 m r ɔ0 h,5
a0 m r i0,4
a0 m r i0 n,5
a0 m r r ɔ0,5
a0 m r u0,4
a0 m r e0,4
a0 m ɔ0 n,4
a0 m ɔ0 n d,5
a0 m ɔ0 m,4
a0 m ɔ0 l,4
a0 m ɔ0 s,4
a0 m ɔ0 z,4
a0 m ɔ0 ʔ,4
a0 m ɔ0,3
a0 m ɔ0 j,4
a0 m ɔ0 t,4
a0 m d a0 n d,6
a0 m d a0 n d j,7
a0 m d a0 n,5
a0 m d a0 m,5
a0 m d i0 d,5
a0 m v ɔ0 l,5
a0 m v ɔ0 r,5
a0 j n i0,4
a0 j n a0 n,5
a0 j n a0 n d,6
a0 j n a0 n d j,7
a0 j n a0,4
a0 j b d ɔ0 r,6
a0 j b i0,4
a0 j b e0,4
a0 j ɔ0 n,4
a0 j ɔ0 t,4
a0 j ɔ0 l,4
a0 j ɔ0 m,4
a0 j ɔ0,3
a0 j ɔ0 f t,5
a0 j j ɔ0 r,5
a0 j j ɔ0 m,5
a0 j j a0,4
a0 j m ɔ0 n,5
a0 j m ɔ0 n d,6
a0 j m a0 ɡ j,6
a0 j m a0 ɡ,5
a0 j ʃ u0,4
a0 j v a0 n d,6
a0 j v a0 n d j,7
a0 j v a0 s t,6
a0 j v a0 s,5
a0 j v ɔ0 n,5
a0 j v ɔ0 n j,6
a0 s l a0 n d,6
a0 s l a0 n d j,7
a0 s l a0 n,5
a0 s l i0,4
a0 s l i0 m,5
a0 s l e0,4
a0 s l u0,4
a0 s r i0,4
a0 s r ɔ0,4
a0 s r ɔ0 r,5
a0 s r a0 f,5
a0 s r a0 f t,6
a0 s r a0 t,5
a0 s r h ɔ0,5
a0 s r h ɔ0 l,6
a0 s t i0,4
a0 s t a0 n d,6
a0 s t a0 n d j,7
a0 s t a0 n,5
a0 s t a0,4
a0 s t a0 m,5
a0 s t a0 ʃ,5
a0 s t a0 t,5
a0 s t u0,4
a0 s t u0 r,5
a0 s t e0 m,5
a0 s t e0 d,5
a0 s t e0,4
a0 s t r a0 χ,6
a0 s t r a0 χ t,7
a0 s t r a0 χ t j,8
a0 s t r a0 s,6
a0 s t r a0 s j,7
a0 s t r a0 h,6
a0 s t r a0,5
a0 s t ɡ i0 r,6
a0 s t ɡ ɔ0 χ,6
a0 s t ɔ0,4
a0 s t k ɔ0 r,6
a0 s t k ɔ0 r j,7
a0 s a0 r,4
a0 s a0 d,4
a0 s a0 n,4
a0 s a0 n t,5
a0 s a0 l,4
a0 s a0 b,4
a0 s a0 m,4
a0 s a0 m b l,6
a0 s a0 ʃ,4
a0 s ɔ0 d,4
a0 s ɔ0,3
a0 s ɔ0 n d,5
a0 s ɔ0 n,4
a0 s ɔ0 s,4
a0 s ɔ0 s j,5
a0 s i0 d,4
a0 s i0,3
a0 s i0 l,4
a0 s i0 r,4
a0 s i0 m,4
a0 s i0 f,4
a0 s i0 b,4
a0 s p i0,4
a0 s n ɔ0 d,5
a0 s n ɔ0,4
a0 s n ɔ0 k,5
a0 s n i0 f,5
a0 s b i0,4
a0 s b u0,4
a0 s b ɔ0 b,5
a0 s b a0,4
a0 f z u0 d,5
a0 f z u0 n,5
a0 f z i0,4
a0 f r ɔ0 d,5
a0 f r a0 t,5
a0 f r e0 χ,5
a0 f r u0 χ,5
a0 f r u0 χ t,6
a0 f ɡ ɔ0 n,5
a0 f ɡ a0 n d,6
a0 f ɡ a0 n d j,7
a0 f ɡ a0 n,5
a0 f s u0 s,5
a0 f s u0 n,5
a0 f s i0,4
a0 f s i0 r,5
a0 f s ɵ0 s,5
a0 f s a0 r,5
a0 f t a0,4
a0 f t a0 n d,6
a0 f t a0 n d j,7
a0 f t a0 n,5
a0 f t a0 m,5
a0 f t a0 d,5
a0 f t a0 r,5
a0 f t a0 ʃ,5
a0 f t i0,4
a0 f t i0 ʃ,5
a0 f t ɔ0 d,5
a0 f t ɔ0 r,5
a0 f t u0,4
a0 f t u0 m,5
a0 f t u0 n,5
a0 f t e0 m,5
a0 f ʁ ɔ0 n,5
a0 f k ɔ0 r,5
a0 f k ɔ0 r j,6
a0 f k a0 t,5
a0 f k a0 n,5
a0 f k a0 n d,6
a0 f k a0 n d j,7
a0 f j u0 n,5
a0 f v i0,4
a0 f l a0 t,5
a0 f l a0 t j,6
a0 f l ɔ0 k,5
a0 z i0 z,4
a0 z i0 r,4
a0 z i0,3
a0 z i0 m,4
a0 z i0 d,4
a0 z i0 n,4
a0 z ɔ0 r,4
a0 z ɔ0 b,4
a0 z ɔ0 n,4
a0 z ɔ0,3
a0 z ɔ0 k,4
a0 z a0 r,4
a0 z a0 l,4
a0 z a0 d,4
a0 z a0,3
a0 z a0 b,4
a0 z m i0,4
a0 z m i0 n,5
a0 z m u0 n,5
a0 z m u0,4
a0 z m ɔ0 n,5
a0 z m ɔ0 n d,6
a0 h l i0,4
a0 h l i0 l,5
a0 h l ɵ0,4
a0 h d a0 t,5
a0 h d u0 d,5
a0 h d i0,4
a0 h d i0 d,5
a0 h v ɔ0 l,5
a0 r a0 b,4
a0 r a0 b j,5
a0 r a0 f,4
a0 r a0 f t,5
a0 r a0 ʃ,4
a0 r a0 m,4
a0 r a0 r,4
a0 r a0 χ,4
a0 r a0 χ t,5
a0 r a0 χ t j,6
a0 r a0 d,4
a0 r a0 k s,5
a0 r a0 k,4
a0 r a0 n d,5
a0 r a0 n d j,6
a0 r a0 n ɡ,5
a0 r a0 n ɡ j,6
a0 r a0 n,4
a0 r a0 z,4
a0 r a0 v,4
a0 r a0 v j,5
a0 r a0 t,4
a0 r a0 q,4
a0 r z i0,4
a0 r z i0 ʃ,5
a0 r z i0 ʃ j,6
a0 r z i0 d,5
a0 r z i0 z,5
a0 r z a0 n,5
a0 r z a0 n d,6
a0 r z a0 n d j,7
a0 r z a0,4
a0 r z a0 d,5
a0 r z ɔ0 n,5
a0 r z b ɔ0 n,6
a0 r z b ɔ0 n b ɡ,8
a0 r z b ɔ0 n j,7
a0 r z e0,4
a0 r z u0,4
a0 r z χ ɔ0,5
a0 r z d ɔ0 r,6
a0 r z j ɔ0 b j,7
a0 r t i0,4
a0 r t i0 b,5
a0 r t i0 ʃ,5
a0 r t a0,4
a0 r t a0 r,5
a0 r t e0,4
a0 r t ɔ0 f t,6
a0 r t ɔ0 v,5
a0 r t u0 ʃ t,6
a0 r t u0 ʃ t j,7
a0 r tʃ a0 n d,6
a0 r tʃ a0 n d j,7
a0 r tʃ a0 m,5
a0 r tʃ a0,4
a0 r tʃ i0,4
a0 r tʃ e0 χ,5
a0 r tʃ m a0 n,6
a0 r tʃ m a0 n d,7
a0 r tʃ m a0 n d j,8
a0 r s a0 d,5
a0 r s a0,4
a0 r s a0 m,5
a0 r s a0 m b l,7
a0 r s a0 χ,5
a0 r s i0,4
a0 r s i0 m,5
a0 r s u0,4
a0 r s n ɔ0 d,6
a0 r s n ɔ0,5
a0 r s n ɔ0 k,6
a0 r ɵ0 s,4
a0 r v ɔ0 z,5
a0 r v ɔ0 h,5
a0 r v ɔ0,4
a0 r v e0 ʃ,5
a0 r v a0 r,5
a0 r v a0 n d,6
a0 r v a0 n d j,7
a0 r v a0 q t,6
a0 r v a0 t,5
a0 r v a0 k t,6
a0 r v i0,4
a0 r χ e0,4
a0 r χ e0 z,5
a0 r χ i0,4
a0 r χ i0 v,5
a0 r χ a0 n ɡ,6
a0 r χ a0 n ɡ j,7
a0 r χ a0 n d,6
a0 r χ a0 n d j,7
a0 r χ a0 n,5
a0 r χ a0 m,5
a0 r χ ɔ0 s t,6
a0 r χ ɔ0 s,5
a0 r χ ɔ0,4
a0 r χ ɔ0 l,5
a0 r χ u0 r,5
a0 r χ u0 r d,6
a0 r χ u0,4
a0 r χ u0 ʃ,5
a0 r χ r ɔ0,5
a0 r χ ɵ0 r d,6
a0 r χ b ɔ0 r,6
a0 r χ b ɔ0 l,6
a0 r χ χ ɔ0,5
a0 r χ χ ɔ0 m,6
a0 r χ h ɔ0,5
a0 r k i0,4
a0 r k i0 b,5
a0 r k i0 ʃ,5
a0 r k a0 z,5
a0 r k a0 z j,6
a0 r k a0 ʃ,5
a0 r k ɔ0 r,5
a0 r k ɔ0 r j,6
a0 r k ɔ0 m,5
a0 r k r ɔ0 r,6
a0 r k r ɔ0,5
a0 r k e0,4
a0 r k u0 b,5
a0 r k u0,4
a0 r m i0,4
a0 r m i0 m,5
a0 r m ɔ0 n,5
a0 r m ɔ0 n d,6
a0 r m ɔ0,4
