word,len
ɕ i0 r ӗ m ӗ ʃ ӗ v ӗ,10
ɕ i0 r ӗ m ӗ ʃ ӗ n,9
ɕ i0 r ӗ m ӗ r,7
ɕ i0 r ӗ m ӗ r ɕ ӗ,9
ɕ i0 r ӗ m ӗ r ɕ,8
ɕ i0 r ӗ m ӗ r l ӗ,9
ɕ i0 r ӗ m ӗ,6
ɕ i0 r ӗ,4
ɕ i0 r ӗ pː ӗ n,7
ɕ i0 r ӗ mː ӗ ʃ,7
ɕ i0 tʃ ӗ,4
ɕ i0 tʃ ӗ n,5
ɕ i0 tʃ tʃ ӗ,5
ɕ i0 tʃ tʃ ӗ ʃ ӗ,7
ɕ i0 tʃ tʃ ӗ ʃ ӗ v ӗ,9
ɕ i0 tʃ tʃ ӗ ʃ ӗ v ӗ n,10
ɕ i0 tʃ tʃ ӗ ʃ ӗ n,8
ɕ i0 tʃ tʃ ӗ m ӗ ʃ,8
ɕ i0 tʃ tʃ ӗ m ӗ ʃ ӗ,9
ɕ i0 tʃ tʃ ӗ m ӗ ʃ ӗ n,10
ɕ i0 tʃ tʃ ӗ m ӗ r,8
ɕ i0 tʃ tʃ ӗ m ӗ r ɕ ӗ,10
ɕ i0 tʃ tʃ ӗ m ӗ r ɕ,9
ɕ i0 tʃ tʃ ӗ m ӗ r l ӗ,10
ɕ i0 tʃ tʃ ӗ m ӗ,7
ɕ i0 tʃ,3
ɕ i0 l,3
ɕ i0 l t n ӗ,6
ɕ i0 l t ӗ m,6
ɕ i0 l t ӗ m l ӗ,8
ɕ i0 l t ӗ m l ӗ n,9
ɕ i0 l t ӗ m ӗ ʃ,8
ɕ i0 l t ӗ m ӗ ʃ ӗ,9
ɕ i0 l t ӗ m ӗ ʃ ӗ n,10
ɕ i0 l t ӗ m ӗ r,8
ɕ i0 l t ӗ m ӗ r ɕ ӗ,10
ɕ i0 l t ӗ m ӗ r ɕ,9
ɕ i0 l t ӗ m ӗ r l ӗ,10
ɕ i0 l t ӗ m ӗ,7
ɕ i0 l t ӗ n tʃ ӗ,8
ɕ i0 l t ӗ nː ӗ,7
ɕ i0 l t ӗ r,6
ɕ i0 l t ӑ v ӑ l,8
ɕ i0 l ӗ k,5
ɕ i0 l ӗ ʃ r ӗ,7
ɕ i0 l ӗ ʃ n ӗ,7
ɕ i0 l ӗ ʃ ӗ,6
ɕ i0 l ӗ ʃ ӗ v ӗ,8
ɕ i0 l ӗ ʃ ӗ v ӗ n,9
ɕ i0 l ӗ ʃ ӗ n,7
ɕ i0 l ӗ m,5
ɕ i0 l ӗ m s ӗ r,8
ɕ i0 l ӗ m ӗ ʃ,7
ɕ i0 l ӗ m ӗ ʃ ӗ,8
ɕ i0 l ӗ m ӗ ʃ ӗ v ӗ,10
ɕ i0 l ӗ m ӗ ʃ ӗ n,9
ɕ i0 l ӗ m ӗ r,7
ɕ i0 l ӗ m ӗ r ɕ ӗ,9
ɕ i0 l ӗ m ӗ r ɕ,8
ɕ i0 l ӗ m ӗ r l ӗ,9
ɕ i0 l ӗ m ӗ,6
ɕ i0 l ӗ,4
ɕ i0 l ӗ r,5
ɕ i0 v ӗ ɕ l ӗ,7
ɕ i0 v ӗ ɕ n ӗ,7
ɕ i0 v ӗ ɕ,5
ɕ i0 v ӗ ɕ r ӗ,7
ɕ i0 v ӗ ɕ ӗ,6
ɕ i0 v ӗ ɕ ӗ v ӗ,8
ɕ i0 v ӗ ɕ ӗ v ӗ n,9
ɕ i0 v ӗ,4
ɕ i0 v ӗ tʃ,5
ɕ i0 v tʃ ӗ,5
ɕ i0 m ӗ ɕ,5
ɕ i0 m ӗ ɕ ӗ,6
ɕ i0 m ӗ ɕ ӗ v ӗ,8
ɕ i0 m ӗ ɕ ӗ v ӗ n,9
ɕ i0 m ӗ r,5
ɕ i0 m ӗ r ɕ ӗ,7
ɕ i0 m ӗ r ɕ,6
ɕ i0 m ӗ r l ӗ,7
ɕ i0 m ӗ n,5
ɕ i0 m ӗ s,5
ɕ i0 m ӗ ʃ,5
ɕ i0 m ӗ ʃ ӗ,6
ɕ i0 m ӗ ʃ ӗ v ӗ,8
ɕ i0 m ӗ ʃ ӗ v ӗ n,9
ɕ i0 m ӗ ʃ ӗ n,7
ɕ i0 m ӗ k,5
ɕ i0 m ӗ,4
ɕ i0,2
ɕ i0 p,3
ɕ i0 ɕ ӗ,4
ɕ i0 ɕ ӗ m,5
ɕ i0 j ӗ n,5
ɕ i0 j ӗ,4
ɕ i0 n,3
ɕ i0 n ӗ s,5
ɕ i0 n ӗ s ӗ,6
ɕ i0 n ӗ s ӗ n,7
ɕ i0 n ӗ,4
ɕ i0 lː ӗ k,5
ɕ i0 lː ӗ k m ӗ ʃ,8
ɕ i0 lː ӗ k m ӗ ʃ ӗ,9
ɕ i0 lː ӗ k m ӗ ʃ ӗ n,10
ɕ i0 lː ӗ,4
ɕ ɯ0 χ ӑ nː ӑ,6
ɕ ɯ0 χ ӑ,4
ɕ ɯ0 χ n ӑ,5
ɕ ɯ0 v ӑ r,5
ɕ ɯ0 v ӑ r ӑ ʃ ӗ,8
ɕ ɯ0 v ӑ ɕ,5
ɕ ɯ0 v ӑ ɕ ӗ,6
ɕ ɯ0 v ӑ χ,5
ɕ ɯ0 v ӑ n,5
ɕ ɯ0 v ӑ l ӗ,6
ɕ ɯ0 v ӑ l ӗ n,7
ɕ ɯ0 v ӑ l,5
ɕ ɯ0 v ӑ,4
ɕ ɯ0 v ӑ m,5
ɕ ɯ0 v ӑ rː ӑ n,7
ɕ ɯ0 nː ӑ n,5
ɕ ɯ0 r ӑ n,5
ɕ ɯ0 r ӑ n ӗ,6
ɕ ɯ0 r ӑ n l ӑ,7
ɕ ɯ0 r ӑ,4
ɕ ɯ0 r ӑ v ӗ,6
ɕ ɯ0 r ӑ m,5
ɕ ɯ0 r ӑ m l ӑ χ,8
ɕ ɯ0 r ӑ m l ӑ χ ӗ,9
ɕ ɯ0 r ӑ m ӗ,6
ɕ ɯ0 r ӑ m ӗ n,7
ɕ ɯ0 r ӑ nː ӑ,6
ɕ ɯ0 r,3
ɕ ɯ0 r n ӑ tʃ tʃ ӗ,8
ɕ ɯ0 r n ӑ ɕ n ӑ,8
ɕ ɯ0 r t n ӑ,6
ɕ ɯ0 r t r ӗ,6
ɕ ɯ0 r t ӑ m,6
ɕ ɯ0 r t ӑ m ӗ,7
ɕ ɯ0 r t ӑ m ӗ n,8
ɕ ɯ0 r t ӑ m l ӑ χ,9
ɕ ɯ0 r t ӑ m l ӑ χ ӗ,10
ɕ ɯ0 r tʃ ӗ,5
ɕ ɯ0 n ʃ ӑ n tʃ ӗ,8
ɕ ɯ0 n ʃ ӑ n tʃ ӗ ɕ,9
ɕ ɯ0 n ʃ ӑ n,6
ɕ ɯ0 n ʃ ӑ n ӑ v ӗ,9
ɕ ɯ0 n ӗ,4
ɕ ɯ0 n l ӑ,5
ɕ ɯ0 l ӑ χ,5
ɕ ɯ0 l ӑ χ ӗ,6
ɕ y0 lː ӗ,4
ɕ y0 lː ӗ ʃ ӗ,6
ɕ y0 lː ӗ ʃ ӗ n,7
ɕ y0 lː ӗ ʃ,5
ɕ y0 l,3
ɕ y0 ɕ,3
ɕ y0 ɕ l ӗ,5
ɕ y0 r ɕ ӗ r,6
ɕ e0 ɕ p ӗ l,6
ɕ e0 p ӗ ɕ,5
ɕ e0 p ӗ,4
ɕ e0 k,3
ɕ e0 k ӗ r tʃ ӗ,7
ɕ e0 k ӗ r tʃ ӗ ɕ,8
ɕ e0 k ӗ r t,6
ɕ e0 k ӗ l ӗ χ,7
ɕ e0 k ӗ l ӗ χ ӗ,8
ɕ e0 k ӗ l ӗ,6
ɕ e0 k ӗ l,5
ɕ e0 k ӗ,4
ɕ e0 m,3
ɕ e0 m ӗ n,5
ɕ e0 m ӗ ʃ ӗ,6
ɕ e0 m ӗ ʃ ӗ n,7
ɕ e0 m ӗ ʃ,5
ɕ e0 r n ӗ,5
ɕ e0 r,3
ɕ e0 χ,3
ɕ ӑ l k u0 ɕ ӗ,7
ɕ ӑ l k u0 ɕ,6
ɕ ӑ l k u0 ɕ n ӑ,8
ɕ ӑ l k u0 ɕ l ӑ χ ӗ,10
ɕ ӑ l k u0 ɕ l ӑ χ,9
ɕ ӑ l k u0 ɕ l ӑ,8
ɕ ӑ l k u0 ɕ l ӗ ɕ,9
ɕ ӑ l k u0 ɕ ӑ,7
ɕ ӑ l k u0 ɕ ӑ l n ӑ,10
ɕ ӑ l k u0 ɕ ӑ l tʃ ӗ,10
ɕ ӑ l k u0 ɕ ӑ m l ӑ,10
ɕ ӑ l k u0 ɕ ӑ m,8
ɕ ӑ l t a0 χ,6
ɕ ӑ l t a0 χ ӑ n,8
ɕ ӑ l t a0 χ ӑ r ӗ,9
ɕ ӑ l t a0 χ ӑ r ӗ n,10
ɕ ӑ l t a0 χ ӑ r,8
ɕ ӑ l t a0 χ ӑ ʃ,8
ɕ ӑ l t a0 v r ӑ nː ӑ,10
ɕ ӑ l t a0 v r ӑ n,9
ɕ ӑ l t a0 v,6
ɕ ӑ l t a0 v ӗ,7
ɕ ӑ l t a0 v ӑ n,8
ɕ ӑ l t a0 v ӑ n ӑ n,10
ɕ ӑ l t a0 v ӑ n ӑ ʃ,10
ɕ ӑ l t a0 v ӑ n ӑ ɕ,10
ɕ ӑ l t a0 v ӑ n tʃ ӗ,10
ɕ ӑ l t a0 v ӑ r l ӑ,10
ɕ ӑ l t a0 v ӑ r n ӑ,10
ɕ ӑ l t a0 v ӑ r,8
ɕ ӑ l t a0 v ӑ,7
ɕ ӑ l t a0 v ӑ t,8
ɕ ӑ l t a0 v ӑ l,8
ɕ ӑ l t a0,5
ɕ ӑ l t ӑ r a0 ɕː ӗ,9
ɕ ӑ l t ӑ r a0 χ,8
ɕ ӑ l t ӑ r a0 χ n ӑ,10
ɕ ӑ l t ӑ r a0 χ r ӗ,10
ɕ ӑ l t ӑ r a0,7
ɕ ӑ l t ӑ r a0 t n ӑ,10
ɕ ӑ l t ӑ r a0 t ӑ,9
ɕ ӑ l t ӑ r a0 t ӑ m,10
ɕ ӑ l t ӑ r a0 t ӑ p,10
ɕ ӑ l t ӑ r a0 t ӑ r,10
ɕ ӑ l t ӑ r a0 t ӑ k,10
ɕ ӑ l t ӑ r a0 t ӑ n,10
ɕ ӑ l t ӑ r a0 t,8
ɕ ӑ l t ӑ r a0 n,8
ɕ ӑ l t ӑ r a0 n ӑ,9
ɕ ӑ l t ӑ r a0 n ӑ ɕ,10
ɕ ӑ l t ӑ r a0 n ӑ n,10
ɕ ӑ l t ӑ r a0 n ӑ m,10
ɕ ӑ l t ӑ r a0 n ӑ r,10
ɕ ӑ l t ӑ r a0 n ӑ ʃ,10
ɕ ӑ l t ӑ r a0 s,8
ɕ ӑ l t ӑ r a0 v,8
ɕ ӑ l t ӑ r a0 tʃ,8
ɕ ӑ l t ӑ r a0 tʃ ӗ,9
ɕ ӑ l t ӑ r a0 tʃ ӗ ɕ,10
ɕ ӑ l t ӑ r a0 tʃ ӗ n,10
ɕ ӑ l t ӑ r ӑ χ r a0,10
ɕ ӑ l t ӑ r ӑ χ r i0,10
ɕ ӑ l t ӑ r ӑ χ n e0,10
ɕ ӑ l t ӑ r ӑ χ n i0,10
ɕ ӑ l t ӑ r ӑ χ a0,9
ɕ ӑ l t ӑ r ӑ χ a0 t,10
ɕ ӑ l t ӑ r ӑ χ a0 s,10
ɕ ӑ l t ӑ r ӑ χ a0 χ,10
ɕ ӑ l t ӑ r ӑ χ a0 r,10
ɕ ӑ l t ӑ r ӑ χ l a0,10
ɕ ӑ l t ӑ r ӑ χ s a0,10
ɕ ӑ l t ӑ r ӑ ʃ a0 t,10
ɕ ӑ l t ӑ r ӑ ʃ a0 χ,10
ɕ ӑ l t ӑ r ӑ ʃ a0,9
ɕ ӑ l t ӑ r ӑ ʃ a0 l,10
ɕ ӑ l t ӑ r ӑ ʃ s a0,10
ɕ ӑ l t ӑ r ӑ ʃ n e0,10
ɕ ӑ l t ӑ r ӑ ʃ n i0,10
ɕ ӑ l t ӑ r ӑ ʃ m a0,10
ɕ ӑ l t ӑ r ӑ n a0 χ,10
ɕ ӑ l t ӑ r ӑ n a0,9
ɕ ӑ l t ӑ r ӑ n a0 t,10
ɕ ӑ l t ӑ r ӑ n a0 r,10
ɕ ӑ l t ӑ r ӑ n a0 ɕ,10
ɕ ӑ l t ӑ r ӑ n a0 v,10
ɕ ӑ l t ӑ r ӑ n s a0,10
ɕ ӑ l t ӑ r ӑ m r a0,10
ɕ ӑ l t ӑ r ӑ v a0 t,10
ɕ ӑ l t ӑ r ӑ v a0 r,10
ɕ ӑ l t ӑ r ӑ v a0 s,10
ɕ ӑ l t ӑ r ӑ v a0 k,10
ɕ ӑ l t ӑ r ӑ v a0,9
ɕ ӑ l t ӑ r ӑ v a0 ʃ,10
ɕ ӑ l t ӑ r ӑ v a0 j,10
ɕ ӑ l t ӑ r ӑ v a0 n,10
ɕ ӑ l t ӑ r ӑ v a0 ɕ,10
ɕ ӑ l t ӑ r ӑ v n a0,10
ɕ ӑ l t ӑ r ӑ v n e0,10
ɕ ӑ l t ӑ r ӑ ʃː a0,9
ɕ ӑ l t ӑ r ӑ mː i0,9
ɕ ӑ l t ӑ r s a0,8
ɕ ӑ l t ӑ r s a0 χ,9
ɕ ӑ l t ӑ r s a0 χ ӗ,10
ɕ ӑ l t ӑ r s a0 n,9
ɕ ӑ l t ӑ r s a0 n ӑ,10
ɕ ӑ l t ӑ r s e0,8
ɕ ӑ l t ӑ r s e0 m,9
ɕ ӑ l t ӑ r s e0 n,9
ɕ ӑ l t ӑ r t a0,8
ɕ ӑ l t ӑ r t a0 n,9
ɕ ӑ l t ӑ r t a0 n k,10
ɕ ӑ l t ӑ r t a0 n l,10
ɕ ӑ l t ӑ r t a0 nː ӑ,10
ɕ ӑ l t ӑ r t a0 k ӑ,10
ɕ ӑ l t ӑ r t a0 k,9
ɕ ӑ l t ӑ r t u0,8
ɕ ӑ l t ӑ r t u0 χ ӑ,10
ɕ ӑ l t ӑ r t r e0,9
ɕ ӑ l t ӑ r t r e0 n,10
ɕ ӑ l t ӑ r t r a0 χ,10
ɕ ӑ l t ӑ r t r a0 n,10
ɕ ӑ l t ӑ r t r a0,9
ɕ ӑ l t ӑ r t ӑ v a0,10
ɕ ӑ l t ӑ r t i0,8
ɕ ӑ l t ӑ r t s e0,9
ɕ ӑ l t ӑ r t s e0 n,10
ɕ ӑ l t ӑ r t s e0 m,10
ɕ ӑ l t ӑ r t k a0 j,10
ɕ ӑ l t ӑ r l a0 tʃ,9
ɕ ӑ l t ӑ r l a0 tʃ ӑ,10
ɕ ӑ l t ӑ r l a0,8
ɕ ӑ l t ӑ r l a0 t,9
ɕ ӑ l t ӑ r ʃː ӗ p e0,10
ɕ ӑ l t ӑ r ʃː ӗ n e0,10
ɕ ӑ l t ӑ r m a0 n,9
ɕ ӑ l t ӑ r m a0 n ӑ,10
ɕ ӑ l t ӑ r m a0 n ӗ,10
ɕ ӑ l t ӑ r m a0 n l,10
ɕ ӑ l t ӑ r m a0 j,9
ɕ ӑ l t ӑ r m a0 χ ӗ,10
ɕ ӑ l t ӑ r m a0 χ,9
ɕ ӑ l t ӑ r m a0 v,9
ɕ ӑ l t ӑ r χ ӗ v e0,10
ɕ ӑ l t ӑ r p a0,8
ɕ ӑ l t ӑ r ӗ p e0 r,10
ɕ ӑ l t ӑ r ӗ p e0,9
ɕ ӑ l t ӑ r ӗ p e0 χ,10
ɕ ӑ l t ӑ r ӗ n tʃ e0,10
ɕ ӑ l t ӑ r ӗ n tʃ i0,10
ɕ ӑ l t ӑ r n e0,8
ɕ ӑ l t ӑ r n e0 lː ӗ,10
ɕ ӑ l t ӑ r n a0,8
ɕ ӑ l s a0,5
ɕ ӑ l m a0 n,6
ɕ ӑ l m a0 n ӑ,7
ɕ ӑ l m a0 n ӑ ɕ,8
ɕ ӑ l m a0 n ӑ ɕ l ӑ,10
ɕ ӑ l m a0 n ӑ n,8
ɕ ӑ l m a0 n ӑ m,8
ɕ ӑ l m a0 n ӑ tʃ tʃ ӗ,10
ɕ ӑ l m a0 n ӑ r,8
ɕ ӑ l m a0 n ӑ ʃ ӗ,9
ɕ ӑ l m a0 n ӑ ʃ ӗ n,10
ɕ ӑ l m a0 n ӑ ʃ,8
ɕ ӑ l m a0 n ӑ ʃ ӑ n,10
ɕ ӑ l m a0 n ʃ ӑ n,9
ɕ ӑ l m a0 n ӗ,7
ɕ ӑ l m a0 n l ӑ,8
ɕ ӑ l m a0 n l ӑ n,9
ɕ ӑ l m a0 n l ӑ ʃ ӗ,10
ɕ ӑ l m a0 n l ӑ ʃ,9
ɕ ӑ l m a0 n l ӑ χ ӗ,10
ɕ ӑ l m a0 n l ӑ χ,9
ɕ ӑ l m a0 n l,7
ɕ ӑ l m a0 tʃ ӗ lː ӗ,9
ɕ ӑ l m a0 tʃ ӗ,7
ɕ ӑ l m a0 tʃ ӗ ɕ,8
ɕ ӑ l m a0 tʃ ӗ n,8
ɕ ӑ l m a0 tʃ,6
ɕ ӑ l m a0,5
ɕ ӑ k a0,4
ɕ ӑ k a0 ɕː ӗ,6
ɕ ӑ k a0 t,5
ɕ ӑ k a0 t ӑ,6
ɕ ӑ k a0 t ӑ m,7
ɕ ӑ k a0 t ӑ m ӑ ʃ ӗ,10
ɕ ӑ k a0 t ӑ m ӑ ʃ,9
ɕ ӑ k a0 t ӑ m ӑ r,9
ɕ ӑ k a0 t ӑ m ӑ n,9
ɕ ӑ k a0 t ӑ p,7
ɕ ӑ k a0 t ӑ l n ӑ,9
ɕ ӑ k a0 t ӑ r,7
ɕ ӑ k a0 t ӑ k,7
ɕ ӑ k a0 t ӑ k ӗ,8
ɕ ӑ k a0 t ӑ k ӗ n,9
ɕ ӑ k a0 t ӑ k l ӑ,9
ɕ ӑ k a0 t ӑ k l ӑ χ,10
ɕ ӑ k a0 t ӑ n,7
ɕ ӑ k a0 l ӑ χ ӗ,8
ɕ ӑ k a0 l ӑ χ ӗ n,9
ɕ ӑ k a0 l ӑ χ ӑ n,9
ɕ ӑ k a0 l ӑ χ ʃ ӑ n,10
ɕ ӑ k a0 l ӑ χ,7
ɕ ӑ k a0 l ӑ χ l ӑ χ,10
ɕ ӑ k a0 l ӑ χ l ӑ,9
ɕ ӑ k a0 l ӑ r t n ӑ,10
ɕ ӑ k a0 l ӑ r t r ӗ,10
ɕ ӑ k a0 l ӑ r t ӑ n,10
ɕ ӑ k a0 l ӑ r n ӑ,9
ɕ ӑ k a0 l ӑ r tʃ ӗ,9
ɕ ӑ k a0 l ӑ r tʃ ӗ ɕ,10
ɕ ӑ k a0 l ӑ,6
ɕ ӑ k a0 l ӑ k,7
ɕ ӑ k a0 l ӑ k ӗ,8
ɕ ӑ k a0 l ӑ k ӗ n,9
ɕ ӑ k a0 l ӑ n,7
ɕ ӑ k a0 l ӑ p ӑ r,9
ɕ ӑ k a0 l ӑ p ӑ ʃ ӗ,10
ɕ ӑ k a0 l ӑ p l ӑ,9
ɕ ӑ k a0 l ӑ p,7
ɕ ӑ k a0 l ӑ ʃ ӗ,8
ɕ ӑ k a0 l ӑ ʃ ӗ n,9
ɕ ӑ k a0 l ӑ ʃ,7
ɕ ӑ k a0 l m ӑ k,8
ɕ ӑ k ӑ t a0 r t n ӑ,10
ɕ ӑ k ӑ t a0 r t r ӗ,10
ɕ ӑ k ӑ t a0 r t,8
ɕ ӑ k ӑ t a0 r t ӑ n,10
ɕ ӑ k ӑ t a0 r ӑ m,9
ɕ ӑ k ӑ t a0 r ӑ m ӗ,10
ɕ ӑ k ӑ t a0 r ӑ s,9
ɕ ӑ k ӑ t a0 r ӑ n,9
ɕ ӑ k ӑ t a0 r ӑ,8
ɕ ӑ k ӑ t a0 r ӑ nː ӑ,10
ɕ ӑ k ӑ t a0 r ӑ χ,9
ɕ ӑ k ӑ t a0 r ӑ r,9
ɕ ӑ k ӑ t a0 r ӑ v ӗ,10
ɕ ӑ k ӑ t a0 r n ӑ,9
ɕ ӑ k ӑ t a0 r,7
ɕ ӑ k ӑ t a0 r k ӑ n,10
ɕ ӑ k ӑ t a0 r k,8
ɕ ӑ k ӑ t a0 r k ӗ,9
ɕ ӑ k ӑ t a0 r k ӗ n,10
ɕ ӑ k ӑ t a0 r ʃː ӗ,9
ɕ ӑ k ӑ t a0,6
ɕ ӑ k ӑ t a0 ɕ ӗ r,9
ɕ ӑ k ӑ t a0 ɕ ӗ,8
ɕ ӑ k ӑ t a0 ɕ ӗ n,9
ɕ ӑ k ӑ t a0 ɕ ӑ,8
ɕ ӑ k ӑ t r a0 χ,8
ɕ ӑ k ӑ t r a0 χ n ӑ,10
ɕ ӑ k ӑ t r a0 χ r ӗ,10
ɕ ӑ k ӑ t r a0 n,8
ɕ ӑ k ӑ t r a0 n ӑ,9
ɕ ӑ k ӑ t r a0 n ӑ ɕ,10
ɕ ӑ k ӑ t r a0 n ӑ n,10
ɕ ӑ k ӑ t r a0 n ӑ m,10
ɕ ӑ k ӑ t r a0 n ӑ r,10
ɕ ӑ k ӑ t r a0 n ӑ ʃ,10
ɕ ӑ k ӑ t r a0,7
ɕ ӑ k ӑ t r i0,7
ɕ ӑ k ӑ t s a0,7
ɕ ӑ k ӑ t s e0,7
ɕ ӑ k ӑ t s e0 n,8
ɕ ӑ k ӑ t s e0 m,8
ɕ ӑ k ӑ t s e0 m l ӗ,10
ɕ ӑ k ӑ r l a0 tʃ,8
ɕ ӑ k ӑ r l a0 tʃ ӑ n,10
ɕ ӑ k ӑ r l a0 tʃ ӑ,9
ɕ ӑ k ӑ r l a0,7
ɕ ӑ k ӑ r l a0 t,8
ɕ ӑ k ӑ r s a0,7
ɕ ӑ k ӑ r s a0 χ ӑ n,10
ɕ ӑ k ӑ r s a0 χ ӑ r,10
ɕ ӑ k ӑ r s a0 χ ӑ ʃ,10
ɕ ӑ k ӑ r s a0 χ,8
ɕ ӑ k ӑ r s a0 χ ӗ,9
ɕ ӑ k ӑ r s a0 χ ӗ n,10
ɕ ӑ k ӑ r s a0 n,8
ɕ ӑ k ӑ r s a0 n ӑ,9
ɕ ӑ k ӑ r s a0 n ӑ ɕ,10
ɕ ӑ k ӑ r s a0 n ӑ n,10
ɕ ӑ k ӑ r s a0 n ӑ m,10
ɕ ӑ k ӑ r s a0 n ӑ r,10
ɕ ӑ k ӑ r s a0 n ӑ ʃ,10
ɕ ӑ k ӑ r s e0,7
ɕ ӑ k ӑ r s e0 m,8
ɕ ӑ k ӑ r s e0 m l ӗ,10
ɕ ӑ k ӑ r s e0 n,8
ɕ ӑ k ӑ r a0 ɕː ӗ,8
ɕ ӑ k ӑ r a0 χ,7
ɕ ӑ k ӑ r a0 χ n ӑ,9
ɕ ӑ k ӑ r a0 χ r ӗ ɕ,10
ɕ ӑ k ӑ r a0 χ r ӗ,9
ɕ ӑ k ӑ r a0,6
ɕ ӑ k ӑ r a0 t n ӑ,9
ɕ ӑ k ӑ r a0 t ӑ,8
ɕ ӑ k ӑ r a0 t ӑ m,9
ɕ ӑ k ӑ r a0 t ӑ p,9
ɕ ӑ k ӑ r a0 t ӑ r,9
ɕ ӑ k ӑ r a0 t ӑ k,9
ɕ ӑ k ӑ r a0 t ӑ k ӗ,10
ɕ ӑ k ӑ r a0 t ӑ n,9
ɕ ӑ k ӑ r a0 t,7
ɕ ӑ k ӑ r a0 t p ӑ r,10
ɕ ӑ k ӑ r a0 n,7
ɕ ӑ k ӑ r a0 n ӑ,8
ɕ ӑ k ӑ r a0 n ӑ ɕ,9
ɕ ӑ k ӑ r a0 n ӑ n,9
ɕ ӑ k ӑ r a0 n ӑ m,9
ɕ ӑ k ӑ r a0 n ӑ r,9
ɕ ӑ k ӑ r a0 n ӑ ʃ ӗ,10
ɕ ӑ k ӑ r a0 n ӑ ʃ,9
ɕ ӑ k ӑ r a0 s,7
ɕ ӑ k ӑ r a0 v,7
ɕ ӑ k ӑ r a0 tʃ,7
ɕ ӑ k ӑ r a0 tʃ ӗ lː ӗ,10
ɕ ӑ k ӑ r a0 tʃ ӗ,8
ɕ ӑ k ӑ r a0 tʃ ӗ ɕ,9
ɕ ӑ k ӑ r a0 tʃ ӗ n,9
ɕ ӑ v a0 ɕː ӗ,6
ɕ ӑ v a0 t ӑ,6
ɕ ӑ v a0 t ӑ m,7
ɕ ӑ v a0 t ӑ m ӑ ʃ ӗ,10
ɕ ӑ v a0 t ӑ m ӑ ʃ,9
ɕ ӑ v a0 t ӑ m ӑ r,9
ɕ ӑ v a0 t ӑ m ӑ n,9
ɕ ӑ v a0 t ӑ p,7
ɕ ӑ v a0 t ӑ l n ӑ,9
ɕ ӑ v a0 t ӑ r,7
ɕ ӑ v a0 t ӑ k,7
ɕ ӑ v a0 t ӑ k ӗ,8
ɕ ӑ v a0 t ӑ k ӗ n,9
ɕ ӑ v a0 t ӑ k l ӑ,9
ɕ ӑ v a0 t ӑ k l ӑ χ,10
ɕ ӑ v a0 t ӑ n,7
ɕ ӑ v a0 t,5
ɕ ӑ v a0 t l ӑ,7
ɕ ӑ v a0 t p ӑ r,8
ɕ ӑ v a0 r n ӑ,7
ɕ ӑ v a0 r,5
ɕ ӑ v a0 r l ӑ,7
ɕ ӑ v a0 r l ӑ χ ӗ,9
ɕ ӑ v a0 r l ӑ χ ӗ n,10
ɕ ӑ v a0 r l ӑ χ ӑ n,10
ɕ ӑ v a0 r l ӑ χ,8
ɕ ӑ v a0 r l ӑ χ l ӑ,10
ɕ ӑ v a0 r tʃ ӑ k,8
ɕ ӑ v a0 r tʃ ӑ k l ӑ,10
ɕ ӑ v a0 r tʃ ӑ k ӗ,9
ɕ ӑ v a0 r tʃ ӑ k ӗ n,10
ɕ ӑ v a0 r tʃ ӗ,7
ɕ ӑ v a0 r tʃ ӗ ɕ,8
ɕ ӑ v a0 r tʃ tʃ ӗ,8
ɕ ӑ v a0 r ӗ,6
ɕ ӑ v a0 r ӗ n,7
ɕ ӑ v a0 r s,6
ɕ ӑ v a0 r s ӑ r,8
ɕ ӑ v a0 s,5
ɕ ӑ v a0 s ʃ ӑ n,8
ɕ ӑ v a0 k,5
ɕ ӑ v a0,4
ɕ ӑ v a0 tː ӑ r,7
ɕ ӑ v a0 tː ӑ r ӗ,8
ɕ ӑ v a0 tː ӑ r ӗ n,9
ɕ ӑ v a0 tː ӑ r l ӑ,9
ɕ ӑ v a0 tː ӑ r l ӑ χ,10
ɕ ӑ v a0 tː ӑ,6
ɕ ӑ v a0 tː ӑ m ӗ,8
ɕ ӑ v a0 tː ӑ m ӗ ʃ,9
ɕ ӑ v a0 tː ӑ m ӗ n,9
ɕ ӑ v a0 tː ӑ rː ӑ n,9
ɕ ӑ v a0 p l ӑ,7
ɕ ӑ v a0 ʃ ӑ,6
ɕ ӑ v a0 ʃ ӑ n,7
ɕ ӑ v a0 ʃ ӑ k,7
ɕ ӑ v a0 ʃ l ӑ χ ӗ,9
ɕ ӑ v a0 ʃ l ӑ χ ӗ n,10
ɕ ӑ v a0 ʃ l ӑ χ ӑ n,10
ɕ ӑ v a0 ʃ l ӑ χ,8
ɕ ӑ v a0 ʃ l ӑ χ l ӑ,10
ɕ ӑ v a0 ʃ l ӑ,7
ɕ ӑ v a0 ʃ,5
ɕ ӑ v a0 ʃ ӗ,6
ɕ ӑ v a0 tʃ ӗ lː ӗ,8
ɕ ӑ v a0 tʃ ӗ,6
ɕ ӑ v a0 tʃ ӗ ɕ,7
ɕ ӑ v a0 tʃ ӗ n,7
ɕ ӑ v a0 j t,6
ɕ ӑ v a0 j t ӑ r,8
ɕ ӑ v a0 j,5
ɕ ӑ v a0 n,5
ɕ ӑ v a0 n l ӑ,7
